SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,2,0.11,27,5,2,4.8,2.3,284,1,5.69,.93,2017-06-17 11:00
三重,新北市,33,,良好,3.5,2.34,,39,10,52,,,1,150.79,98.4,2017-06-17 11:00
三義,苗栗縣,36,,良好,0.9,0.15,43,4,4,6,1.6,29,1,6.69,.65,2017-06-17 11:00
土城,新北市,29,,良好,3.2,0.37,35,15,10,21,1.5,211,1,22.43,1.27,2017-06-17 11:00
士林,臺北市,32,,良好,1.3,0.24,39,23,8,14,2,200,1,16.28,2.27,2017-06-17 11:00
大同,臺北市,33,,良好,2.7,1.32,,37,6,39,,,1,53.52,14.87,2017-06-17 11:00
大里,臺中市,11,,良好,1.6,0.32,14,8,5,13,4.3,206,1,14.49,1.64,2017-06-17 11:00
大園,桃園市,37,,良好,2.2,0.26,45,18,8,15,2,31,1,16.07,.92,2017-06-17 11:00
大寮,高雄市,37,,良好,3.7,0.16,21,42,10,7.1,3.5,280,1,10.16,3.09,2017-06-17 11:00
小港,高雄市,45,,良好,7.1,0.16,18,52,16,10,3.5,260,2,16.65,6.3,2017-06-17 11:00
中山,臺北市,16,,良好,1.7,1.11,18,17,9,39,0.9,304,1,54.87,16.03,2017-06-17 11:00
中壢,桃園市,26,,良好,2.4,1.8,17,27,15,42,0.8,172,1,87.57,45.67,2017-06-17 11:00
仁武,高雄市,32,,良好,2.4,0.2,23,34,8,8.3,1.1,320,1,11.01,2.72,2017-06-17 11:00
斗六,雲林縣,19,,良好,2,0.27,22,24,7,7.9,2.4,195,1,11.24,3.33,2017-06-17 11:00
冬山,宜蘭縣,33,,良好,3.9,0.49,13,52,12,19,1.1,38,1,30.85,12.28,2017-06-17 11:00
古亭,臺北市,23,,良好,2.3,0.63,28,24,8,30,1,187,1,33.76,4.05,2017-06-17 11:00
左營,高雄市,41,,良好,0.4,0.15,21,41,14,7.7,1.8,312,2,9.18,1.5,2017-06-17 11:00
平鎮,桃園市,36,,良好,2.2,0.23,43,29,5,14,1.3,250,1,15,1.46,2017-06-17 11:00
永和,新北市,16,,良好,3.6,1.18,19,16,11,37,1.4,241,1,58.19,20.94,2017-06-17 11:00
安南,臺南市,23,,良好,1.2,0.13,24,25,7,5.3,1.3,341,1,7.22,1.91,2017-06-17 11:00
朴子,嘉義縣,28,,良好,1.7,0.27,25,35,7,6.7,1.9,235,1,10.2,3.53,2017-06-17 11:00
汐止,新北市,13,,良好,1.8,0.82,15,17,10,36,0.9,234,1,44.1,7.89,2017-06-17 11:00
竹山,南投縣,19,,良好,1.1,0.14,23,13,4,3.4,2.6,202,1,4.03,.61,2017-06-17 11:00
竹東,新竹縣,30,,良好,0.3,0.23,35,31,12,15,1.7,231,1,19.26,4.76,2017-06-17 11:00
西屯,臺中市,16,,良好,1.3,0.25,19,31,2,16,1.5,325,1,21.65,5.53,2017-06-17 11:00
沙鹿,臺中市,38,,良好,2.2,0.21,45,15,4,9.7,3.3,26,1,11.3,1.61,2017-06-17 11:00
宜蘭,宜蘭縣,19,,良好,2.4,0.43,23,15,2,11,1.1,344,1,13.75,3.11,2017-06-17 11:00
忠明,臺中市,14,,良好,1.8,0.31,17,3,7,14,1.6,43,1,17.7,3.61,2017-06-17 11:00
松山,臺北市,14,,良好,1.2,0.69,17,2,9,38,1.3,295,1,48.99,10.62,2017-06-17 11:00
板橋,新北市,31,,良好,3.9,0.42,37,19,9,17,2.2,246,1,20.35,3.6,2017-06-17 11:00
林口,新北市,38,,良好,2,0.15,46,5,1,9.3,1.8,26,1,10.13,.83,2017-06-17 11:00
林園,高雄市,32,,良好,1.9,0.07,24,42,30,1.1,2.9,251,2,2.83,1.71,2017-06-17 11:00
花蓮,花蓮縣,15,,良好,1.3,0.25,13,15,10,5.1,1.1,255,,7.26,2.14,2017-06-17 11:00
金門,金門縣,33,,良好,2.6,0.3,40,24,12,8.9,2.5,76,2,10.07,1.14,2017-06-17 11:00
前金,高雄市,34,,良好,1.9,0.16,24,33,9,3.1,4.2,274,1,4.23,1.15,2017-06-17 11:00
前鎮,高雄市,40,,良好,2.5,0.18,16,45,16,9.3,1.5,273,1,12.23,2.92,2017-06-17 11:00
