00,40.5,1000.7,770.8,1078.6
00:10,39.1,1006.3,763.4,1041.3
00:20,39.5,999.1,752.2,1065.7
00:30,38.9,992.6,749.6,1035.5
00:40,38.5,985.5,738.2,1026.5
00:50,38.2,974.2,740.7,1015.2
01,38.1,962.6,731.0,1003.3
01:10,37.5,959.6,722.0,989.8
01:20,37.1,959.1,720.6,985.9
01:30,37.1,956.6,718.2,977.8
01:40,37.0,945.4,717.5,975.6
01:50,36.2,946.3,712.2,948.5
02,36.3,930.0,708.6,954.6
02:10,36.5,933.6,705.2,952.8
02:20,36.5,920.3,700.0,940.5
02:30,35.9,921.6,698.4,928.8
02:40,35.6,912.4,690.8,921.8
02:50,35.8,909.0,696.1,923.2
03,35.6,911.0,680.9,909.8
03:10,35.5,907.9,692.5,904.7
03:20,34.9,908.8,683.0,912.5
03:30,34.3,890.7,676.1,892.0
03:40,34.3,888.1,676.7,894.9
03:50,34.1,888.4,681.9,880.2
04,34.2,880.7,679.7,885.4
04:10,34.1,884.4,679.4,887.9
04:20,34.2,879.8,680.3,873.1
04:30,33.6,879.5,662.9,877.4
04:40,33.8,873.8,668.2,868.8
04:50,33.5,871.7,679.4,861.2
05,33.8,868.4,664.4,870.1
05:10,34.1,887.4,665.0,872.7
05:20,33.8,884.3,672.1,864.6
05:30,34.0,886.2,670.1,869.6
05:40,32.8,880.8,671.6,861.3
05:50,33.1,865.4,654.0,870.2
06,33.3,860.4,657.8,865.8
06:10,33.6,858.2,669.3,874.0
06:20,33.1,862.9,666.5,886.5
06:30,32.6,852.1,679.2,886.8
06:40,33.2,869.3,666.1,908.8
06:50,33.5,898.3,677.2,903.1
07,33.6,888.0,669.9,921.9
07:10,33.9,898.9,683.5,946.4
07:20,34.0,913.7,674.7,957.1
07:30,33.2,914.9,695.8,960.2
07:40,34.5,923.6,700.9,989.8
07:50,34.1,935.7,714.6,1012.5
08,35.3,976.6,753.1,1060.6
08:10,37.8,1021.5,791.7,1134.4
08:20,38.1,1048.8,802.5,1158.5
08:30,39.0,1057.4,832.8,1192.2
08:40,39.0,1082.2,832.8,1216.8
08:50,40.1,1088.7,837.5,1244.5
09,39.8,1092.2,837.9,1253.8
09:10,41.4,1082.9,857.9,1286.5
09:20,41.7,1086.1,855.2,1281.4
09:30,41.6,1101.4,856.9,1293.5
09:40,42.1,1104.0,864.1,1303.5
09:50,42.4,1116.4,865.1,1324.8
10,43.3,1111.6,865.9,1324.6
10:10,43.0,1113.2,866.3,1333.8
10:20,43.9,1132.2,865.7,1341.2
10:30,43.7,1127.2,869.1,1355.8
10:40,44.2,1132.6,872.4,1364.7
10:50,44.3,1138.3,874.5,1375.5
11,44.8,1145.4,881.7,1386.1
11:10,45.0,1148.5,886.4,1409.9
11:20,45.9,1148.4,884.1,1410.9
11:30,45.9,1153.8,888.3,1412.5
11:40,45.5,1154.6,888.7,1421.6
11:50,44.9,1157.7,882.8,1411.3
12,44.2,1145.3,851.8,1408.3
12:10,44.2,1112.9,822.2,1383.7
12:20,44.9,1110.1,820.9,1374.4
12:30,45.1,1117.9,819.5,1372.8
12:40,45.5,1127.9,828.4,1379.7
12:50,45.3,1104.4,833.2,1375.7
13,45.9,1128.4,852.3,1380.1
13:10,46.2,1161.3,868.2,1410.6
13:20,46.1,1163.2,873.9,1420.7
13:30,46.0,1181.2,881.0,1428.5
13:40,46.7,1179.9,885.8,1435.5
13:50,46.1,1168.3,882.2,1429.4
14,46.2,1179.7,887.6,1426.4
14:10,46.0,1174.2,881.0,1428.4
14:20,45.6,1183.7,878.4,1428.8
14:30,44.7,1178.2,879.0,1414.7
14:40,45.0,1184.1,879.2,1414.5
14:50,45.2,1166.6,879.8,1417.7
15,46.1,1173.6,873.6,1406.6
15:10,45.8,1168.1,889.2,1406.6
15:20,45.4,1170.4,881.5,1407.3
15:30,46.2,1172.3,880.3,1404.9
15:40,45.7,1170.6,880.4,1402.5
15:50,45.6,1160.0,886.4,1387.0
16,45.6,1161.5,890.3,1391.4
16:10,44.6,1161.2,892.4,1389.7
16:20,44.8,1155.2,894.9,1384.3
16:30,44.7,1148.5,892.1,1379.4
16:40,45.1,1145.2,888.3,1369.6
16:50,43.8,1140.5,893.2,1358.9
17,43.1,1140.6,869.6,1336.4
17:10,43.2,1120.2,866.4,1323.9
17:20,42.5,1120.5,858.0,1317.9
17:30,42.9,1128.3,856.0,1310.9
17:40,43.8,1123.4,862.7,1312.0
17:50,44.8,1124.1,856.4,1314.2
18,44.9,1119.4,865.4,1318.7
18:10,45.4,1123.1,877.9,1325.5
18:20,46.1,1155.2,883.5,1314.0
18:30,47.7,1165.8,887.1,1306.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
