SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,3.1,0.43,38,35,17,10,2,39,2,10.64,.61,2017-03-22 06:00
三重,新北市,49,,良好,1.1,0.63,,39,11,32,,,2,60.12,27.65,2017-03-22 06:00
三義,苗栗縣,34,,良好,2.1,0.43,19,42,18,13,2.7,34,2,14.37,.94,2017-03-22 06:00
土城,新北市,46,,良好,1.5,0.28,56,19,9,5.1,2.1,261,2,6.04,.93,2017-03-22 06:00
士林,臺北市,46,,良好,2.2,0.24,55,16,10,5.5,3.1,106,2,6.64,1.19,2017-03-22 06:00
大同,臺北市,43,,良好,1,0.38,,35,8,9.6,,,2,13,3.4,2017-03-22 06:00
大里,臺中市,22,,良好,0.5,0.4,23,16,,16,1.4,236,,15.47,-.25,2017-03-22 06:00
大園,桃園市,44,,良好,2,0.31,52,22,12,13,3.2,61,2,14.22,1.61,2017-03-22 06:00
大寮,高雄市,72,懸浮微粒,普通,5.6,0.62,2.6,89,38,28,1.5,321,3,30.12,2.26,2017-03-22 06:00
小港,高雄市,74,懸浮微粒,普通,22,0.69,2.6,81,47,41,1.2,314,4,60.37,18.97,2017-03-22 06:00
中山,臺北市,44,,良好,1.2,0.32,53,15,,7.3,2.3,121,2,8.6,1.29,2017-03-22 06:00
中壢,桃園市,41,,良好,2,0.63,44,37,10,18,1,266,1,24.03,6.23,2017-03-22 06:00
仁武,高雄市,72,懸浮微粒,普通,4.9,0.76,9.5,63,40,22,2.2,318,4,23.85,1.64,2017-03-22 06:00
斗六,雲林縣,46,,良好,4,0.44,20,43,18,15,0.8,217,3,17.21,1.84,2017-03-22 06:00
冬山,宜蘭縣,37,,良好,0.4,0.33,44,11,1,5.1,1,288,1,5.72,.64,2017-03-22 06:00
古亭,臺北市,45,,良好,1.2,0.28,54,21,12,7.4,2.7,77,2,8.56,1.19,2017-03-22 06:00
左營,高雄市,73,懸浮微粒,普通,12,0.76,9.3,89,57,13,2.3,11,5,13.37,.31,2017-03-22 06:00
平鎮,桃園市,44,,良好,1.2,0.32,53,19,7,8.1,2.7,89,1,9.77,1.71,2017-03-22 06:00
永和,新北市,45,,良好,1.4,0.34,54,22,14,8.4,3.5,93,2,10.55,2.17,2017-03-22 06:00
安南,臺南市,62,懸浮微粒,普通,5,0.58,17,60,29,20,1.5,64,3,21.19,1.42,2017-03-22 06:00
朴子,嘉義縣,64,懸浮微粒,普通,5,0.65,25,76,32,15,1,59,2,16.98,1.66,2017-03-22 06:00
汐止,新北市,43,,良好,1.2,0.31,52,24,19,7,1.9,67,2,7.79,.76,2017-03-22 06:00
竹山,南投縣,52,懸浮微粒,普通,2.8,0.47,10,56,30,21,1.2,149,3,21.66,.85,2017-03-22 06:00
竹東,新竹縣,24,,良好,1.7,0.36,25,24,6,7.4,1.1,161,1,9.12,1.75,2017-03-22 06:00
西屯,臺中市,26,,良好,1.6,0.36,29,34,12,16,2.5,35,2,16.84,1.19,2017-03-22 06:00
沙鹿,臺中市,31,,良好,2.1,0.33,36,36,23,12,2.5,11,2,13.47,1.11,2017-03-22 06:00
宜蘭,宜蘭縣,46,,良好,1,0.34,55,22,10,2.5,1,317,1,3.33,.84,2017-03-22 06:00
忠明,臺中市,20,,良好,2.4,0.4,22,25,13,20,1.2,37,2,21.97,1.54,2017-03-22 06:00
松山,臺北市,45,,良好,0.8,0.29,54,31,9,7.3,2.5,57,2,8.29,.95,2017-03-22 06:00
板橋,新北市,45,,良好,1.5,0.31,54,26,9,7.5,3.9,56,1,8.43,.97,2017-03-22 06:00
林口,新北市,49,,良好,1,0.26,59,20,13,2,5.5,122,2,3.32,1.3,2017-03-22 06:00
林園,高雄市,54,懸浮微粒,普通,5.7,0.58,13,60,39,24,1.6,272,3,25.2,1.7,2017-03-22 06:00
花蓮,花蓮縣,31,,良好,1.8,0.33,38,14,10,1.7,1.9,241,1,3.32,1.67,2017-03-22 06:00
金門,金門縣,52,懸浮微粒,普通,6.9,0.37,46,73,32,11,2.7,47,3,11.53,.54,2017-03-22 06:00
前金,高雄市,72,懸浮微粒,普通,8.9,0.76,10,84,41,25,1.7,15,3,25.92,1.42,2017-03-22 06:00
前鎮,高雄市,75,懸浮微粒,普通,5.5,0.76,11,90,52,23,1.7,59,5,24.83,1.51,2017-03-22 06:00
南投,南投縣,55,二氧化硫,普通,,0.49,12,43,28,11,1.1,40,2,12.75,1.69,2017-03-22 06:00
屏東,屏東縣,72,懸浮微粒,普通,2.8,0.56,11,75,30,18,0.8,306,3,19.09,.83,2017-03-22 06:00
恆春,屏東縣,51,臭氧,普通,1,0.31,62,7,10,1.3,8.4,32,1,2.78,1.52,2017-03-22 06:00
美濃,高雄市,68,懸浮微粒,普通,1.9,0.6,15,73,37,12,0.8,245,4,14.1,1.74,2017-03-22 06:00
苗栗,苗栗縣,33,,良好,2.7,0.38,31,33,14,13,1.1,196,2,14.36,1.09,2017-03-22 06:00
埔里,南投縣,48,,良好,2.6,0.42,11,46,27,14,0.9,294,3,15.03,1.26,2017-03-22 06:00
桃園,桃園市,46,,良好,1.5,0.28,55,35,16,5.3,2.6,90,2,6.2,.87,2017-03-22 06:00
馬公,澎湖縣,46,,良好,1.6,0.25,55,44,19,1.9,5,79,2,2.82,.94,2017-03-22 06:00
馬祖,連江縣,63,臭氧,普通,3,0.32,75,74,43,5.1,4.3,57,3,5.47,.41,2017-03-22 06:00
基隆,基隆市,41,,良好,1.2,0.33,49,27,18,5.7,1,84,2,6.7,.98,2017-03-22 06:00
崙背,雲林縣,42,,良好,2.6,0.41,28,37,36,17,2.1,45,3,18.28,1.19,2017-03-22 06:00
淡水,新北市,48,,良好,3.2,0.23,58,16,12,3.2,,,2,3.83,.65,2017-03-22 06:00
麥寮,雲林縣,60,懸浮微粒,普通,6.3,0.65,30,70,36,16,2.3,34,3,17.55,1.85,2017-03-22 06:00
善化,臺南市,60,懸浮微粒,普通,8.3,0.68,14,55,33,18,1.3,80,3,19.53,1.91,2017-03-22 06:00
復興,高雄市,70,懸浮微粒,普通,5.6,0.81,10,81,40,25,0.8,221,4,28.71,3.38,2017-03-22 06:00
