SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,9.4,0.39,29,56,28,14,4.2,48,3,19.13,4.72,2017-03-21 09:00
三重,新北市,52,懸浮微粒,普通,3.5,2.48,,45,16,37,,,3,138.11,100.98,2017-03-21 09:00
三義,苗栗縣,55,懸浮微粒,普通,1.3,0.32,19,50,37,12,3.9,43,3,16.94,4.46,2017-03-21 09:00
土城,新北市,49,,良好,2.1,0.76,17,39,17,19,1.8,159,3,22.25,2.91,2017-03-21 09:00
士林,臺北市,39,,良好,1.7,0.71,20,38,10,15,1.8,110,2,18.48,3.45,2017-03-21 09:00
大同,臺北市,54,懸浮微粒,普通,1.8,1.04,,42,18,24,,,3,60.91,36.71,2017-03-21 09:00
大里,臺中市,56,懸浮微粒,普通,2.4,0.71,19,77,38,23,1.6,359,3,32.39,9.36,2017-03-21 09:00
大園,桃園市,50,,良好,4.3,0.55,15,43,19,23,7.6,49,3,41.07,18.24,2017-03-21 09:00
大寮,高雄市,55,懸浮微粒,普通,3.8,0.38,27,58,26,15,2.2,82,2,18.89,4.17,2017-03-21 09:00
小港,高雄市,56,懸浮微粒,普通,5.7,0.63,24,76,33,24,2.9,60,3,34.28,10.23,2017-03-21 09:00
中山,臺北市,37,,良好,1.2,1.19,8.6,26,11,27,1.7,119,2,48.31,21.1,2017-03-21 09:00
中壢,桃園市,62,懸浮微粒,普通,3.8,1.27,5.8,66,34,37,1.4,74,3,76.25,38.83,2017-03-21 09:00
仁武,高雄市,67,懸浮微粒,普通,13,0.73,18,100,34,24,2.2,316,2,39.79,15.88,2017-03-21 09:00
斗六,雲林縣,55,懸浮微粒,普通,2.9,0.34,22,62,37,14,2.5,22,4,19.33,5.35,2017-03-21 09:00
冬山,宜蘭縣,44,,良好,2.1,0.44,26,41,19,13,2.7,56,2,18.16,5.2,2017-03-21 09:00
古亭,臺北市,42,,良好,1.2,0.71,17,22,20,20,3.5,77,2,26.88,6.73,2017-03-21 09:00
左營,高雄市,58,懸浮微粒,普通,6.2,0.65,26,79,34,17,3.7,42,3,22.3,5.13,2017-03-21 09:00
平鎮,桃園市,48,,良好,3.7,0.65,13,42,19,26,3.6,47,3,31.17,5.26,2017-03-21 09:00
永和,新北市,37,,良好,1.5,1.21,17,35,22,19,4,91,3,34.61,16.11,2017-03-21 09:00
安南,臺南市,62,懸浮微粒,普通,4.4,0.56,22,73,32,16,2.9,65,4,24.02,7.9,2017-03-21 09:00
朴子,嘉義縣,58,懸浮微粒,普通,4.6,0.28,31,76,35,7.9,2.9,53,3,10.78,2.88,2017-03-21 09:00
汐止,新北市,39,,良好,0.5,0.62,20,29,21,14,3.2,48,3,16.06,2.26,2017-03-21 09:00
竹山,南投縣,61,懸浮微粒,普通,3.6,0.47,20,74,49,18,1.4,299,6,22.67,5.13,2017-03-21 09:00
竹東,新竹縣,54,懸浮微粒,普通,0.9,0.42,20,50,30,20,1.2,127,3,25.81,5.59,2017-03-21 09:00
西屯,臺中市,56,懸浮微粒,普通,2.4,0.38,22,77,40,,3.5,15,3,,,2017-03-21 09:00
沙鹿,臺中市,53,懸浮微粒,普通,1.1,0.33,23,74,38,17,5.6,29,3,21.27,4.2,2017-03-21 09:00
宜蘭,宜蘭縣,43,,良好,0.9,0.52,29,41,18,7.3,3.4,86,2,8.56,1.28,2017-03-21 09:00
忠明,臺中市,41,,良好,2.7,0.6,17,43,37,19,2.5,320,3,30.9,11.52,2017-03-21 09:00
松山,臺北市,44,,良好,,0.7,17,31,13,19,3.1,55,3,25.15,6.35,2017-03-21 09:00
板橋,新北市,53,懸浮微粒,普通,1.6,0.85,13,42,13,23,2.9,83,3,33.33,10.64,2017-03-21 09:00
林口,新北市,49,,良好,,0.51,19,46,20,13,2.3,55,3,18.7,5.38,2017-03-21 09:00
林園,高雄市,38,,良好,6.7,0.37,31,40,36,14,2.6,51,3,17.65,3.98,2017-03-21 09:00
花蓮,花蓮縣,31,,良好,2.7,0.37,37,42,15,,4.2,56,2,,,2017-03-21 09:00
金門,金門縣,71,懸浮微粒,普通,3.7,0.54,39,84,67,11,3.9,86,5,13.25,2.42,2017-03-21 09:00
