SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,59,懸浮微粒,普通,6.6,0.55,55,98,39,15,4,325,3,17.88,3.34,2017-03-21 12:00
三重,新北市,52,懸浮微粒,普通,2.2,1.55,,49,18,37,,,2,105.4,67.95,2017-03-21 12:00
三義,苗栗縣,52,懸浮微粒,普通,1.6,0.34,33,50,36,11,4.5,52,3,14.64,3.76,2017-03-21 12:00
土城,新北市,46,,良好,2.9,0.63,27,46,24,17,1.9,204,2,19.86,2.98,2017-03-21 12:00
士林,臺北市,40,,良好,1.7,0.56,33,38,19,10,2.9,109,2,12.86,2.59,2017-03-21 12:00
大同,臺北市,50,,良好,1.3,0.9,,47,11,,,,2,,,2017-03-21 12:00
大里,臺中市,60,懸浮微粒,普通,1,0.34,48,63,37,13,3.8,292,4,16.13,2.97,2017-03-21 12:00
大園,桃園市,47,,良好,4.8,0.57,31,52,18,19,8.2,47,2,25.18,6.18,2017-03-21 12:00
大寮,高雄市,53,懸浮微粒,普通,2.7,0.36,,,,13,2.6,290,2,13.99,1.29,2017-03-21 12:00
小港,高雄市,60,懸浮微粒,普通,11,0.45,42,73,38,32,3.9,286,3,37.13,5.3,2017-03-21 12:00
中山,臺北市,35,,良好,,,21,33,12,,3,122,2,,,2017-03-21 12:00
中壢,桃園市,58,懸浮微粒,普通,3.5,1.08,23,57,25,27,1.7,234,3,47.15,19.9,2017-03-21 12:00
仁武,高雄市,65,懸浮微粒,普通,5.1,0.42,45,82,36,15,3.1,281,3,18.42,3.86,2017-03-21 12:00
斗六,雲林縣,55,懸浮微粒,普通,2,0.31,,48,,,2.9,4,,,,2017-03-21 12:00
冬山,宜蘭縣,47,,良好,1.7,,30,55,31,,1.8,53,2,,,2017-03-21 12:00
古亭,臺北市,39,,良好,1.6,0.64,24,46,21,21,3.4,75,3,28.16,6.79,2017-03-21 12:00
左營,高雄市,60,懸浮微粒,普通,5.1,0.38,48,62,44,12,4.5,304,3,14.31,2.32,2017-03-21 12:00
平鎮,桃園市,50,,良好,2.9,0.64,33,46,24,14,3.8,80,3,17.86,3.73,2017-03-21 12:00
永和,新北市,42,,良好,1.7,0.76,26,,24,19,3.8,89,3,27.93,8.98,2017-03-21 12:00
安南,臺南市,62,懸浮微粒,普通,1.9,0.3,43,67,25,7.2,2.6,323,3,10.12,2.91,2017-03-21 12:00
朴子,嘉義縣,60,懸浮微粒,普通,3.8,0.25,52,71,29,5.5,2.6,342,3,7.47,1.93,2017-03-21 12:00
汐止,新北市,36,,良好,,,25,30,24,,3.4,45,3,,,2017-03-21 12:00
竹山,南投縣,60,懸浮微粒,普通,3.3,0.27,54,58,38,9.1,2.1,245,5,10.24,1.16,2017-03-21 12:00
竹東,新竹縣,46,,良好,2.6,0.55,25,38,19,15,3.1,70,3,18.35,3.01,2017-03-21 12:00
西屯,臺中市,60,懸浮微粒,普通,1.8,0.3,46,70,39,13,4.3,60,4,18.23,5.18,2017-03-21 12:00
沙鹿,臺中市,58,懸浮微粒,普通,1.2,0.42,47,65,36,16,5.8,342,4,19.46,3.53,2017-03-21 12:00
宜蘭,宜蘭縣,43,,良好,1.1,0.6,37,51,21,7.9,3,75,2,9.48,1.54,2017-03-21 12:00
忠明,臺中市,44,,良好,1.5,0.37,45,53,37,,3.4,332,3,,,2017-03-21 12:00
松山,臺北市,45,,良好,1.9,0.6,25,44,23,19,3,76,2,24.59,5.49,2017-03-21 12:00
板橋,新北市,52,懸浮微粒,普通,1.6,0.68,25,53,22,19,3.6,57,2,24.5,5.91,2017-03-21 12:00
林口,新北市,54,懸浮微粒,普通,,,,74,27,,3.6,92,3,,,2017-03-21 12:00
林園,高雄市,54,臭氧,普通,6.4,0.34,64,51,37,14,4,267,3,15.74,1.94,2017-03-21 12:00
花蓮,花蓮縣,34,,良好,1.6,0.49,,27,20,7.7,4.3,70,2,10.99,3.26,2017-03-21 12:00
金門,金門縣,57,懸浮微粒,普通,2,0.34,46,47,26,7.7,4.2,88,4,9.46,1.82,2017-03-21 12:00
前金,高雄市,55,懸浮微粒,普通,4.4,0.39,59,83,35,10,3.9,319,3,11.93,1.52,2017-03-21 12:00
前鎮,高雄市,55,懸浮微粒,普通,12,0.43,39,62,42,24,2.4,283,4,29.58,5.93,2017-03-21 12:00
南投,南投縣,58,懸浮微粒,普通,2.2,0.43,48,64,41,12,1.9,340,5,16.08,4.26,2017-03-21 12:00
屏東,屏東縣,57,懸浮微粒,普通,,,57,74,50,,2.2,264,4,,,2017-03-21 12:00
恆春,屏東縣,38,,良好,0.7,0.15,45,32,14,1.5,5.8,70,2,2.49,.95,2017-03-21 12:00
美濃,高雄市,50,,良好,2.4,0.37,60,47,37,5.5,1.3,296,3,7.19,1.67,2017-03-21 12:00
苗栗,苗栗縣,56,懸浮微粒,普通,3.2,0.55,39,42,14,11,3.9,50,3,15.44,4.18,2017-03-21 12:00
埔里,南投縣,57,懸浮微粒,普通,1.7,0.29,50,49,39,5.3,3.1,272,6,6.12,.78,2017-03-21 12:00
