"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2017/07/01 18:29:02","新北市永和區福和路1號","121.52643","25.0099016666667","6500400","永和區"
"234013","149-BY","2017/07/01 18:29:16","新北市永和區福和路1號","121.525958333333","25.00964","6500400","永和區"
"234007","207-UY","2017/07/01 18:29:01","新北市永和區環河西路二段209巷25號","121.501705","25.0102066666667","6500400","永和區"
"234081","298-R6","2017/07/01 18:29:04","新北市永和區林森路46巷1號","121.524913333333","25.0047433333333","6500400","永和區"
"234038","336-UY","2017/07/01 18:29:03","新北市永和區福和路1號","121.526505","25.01006","6500400","永和區"
"234086","338-UY","2017/07/01 18:29:13","新北市永和區豫溪街217巷21號","121.524795","25.0102283333333","6500400","永和區"
"234070","552-UM","2017/07/01 18:29:08","新北市永和區福和路1號","121.526163333333","25.0096066666667","6500400","永和區"
"234017","845-RS","2017/07/01 18:29:13","新北市永和區福和路1號","121.526245","25.0096616666667","6500400","永和區"
"234026","9371-KE","2017/07/01 18:29:10","新北市永和區中山路一段36號","121.513466666667","25.0105833333333","6500400","永和區"
"234011","9373-KE","2017/07/01 18:29:06","新北市永和區文化路113巷19號","121.513078333333","25.0140483333333","6500400","永和區"
"249001","173-UM","2017/07/01 18:29:10","新北市八里區龍米路一段160號","121.45278","25.12603","6502300","八里區"
"249004","303-UY","2017/07/01 18:29:09","新北市八里區忠孝路86號","121.426006666667","25.1604016666667","6502300","八里區"
"249002","305-UY","2017/07/01 18:29:01","新北市八里區龍形三街17號","121.449251666667","25.13158","6502300","八里區"
"249005","759-BX","2017/07/01 18:29:06","新北市八里區下罟子1-10號","121.393811666667","25.1400083333333","6502300","八里區"
"248014","025-BX","2017/07/01 18:29:20","新北市五股區自強路90巷57號","121.431515","25.0711983333333","6501500","五股區"
"248006","077-UY","2017/07/01 18:29:01","新北市五股區四維路66號","121.467341666667","25.072305","6501500","五股區"
"248008","095-VK","2017/07/01 18:29:05","新北市五股區四維路185巷42弄1號","121.46335","25.076895","6501500","五股區"
"248018","225-UY","2017/07/01 18:29:08","新北市五股區孝義路55巷5號","121.45144","25.1136033333333","6501500","五股區"
"248012","247-BX","2017/06/30 21:11:03","新北市五股區中興路二段103巷16號","121.458853333333","25.0755466666667","6501500","五股區"
"248016","261-SL","2017/07/01 18:29:15","新北市五股區凌雲路一段83巷22弄1號","121.449825","25.100755","6501500","五股區"
"248010","272-BY","2017/07/01 18:29:02","新北市五股區水碓路16巷5號","121.433786666667","25.0728066666667","6501500","五股區"
