SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,4.6,0.12,24,53,18,5.4,2.9,139,3,5.56,.15,2017-07-06 20:00
三重,新北市,38,,良好,4.7,3.18,,36,15,44,,,1,128.56,84.5,2017-07-06 20:00
三義,苗栗縣,21,,良好,6.6,0.24,12,24,4,12,1.8,189,1,11.94,.36,2017-07-06 20:00
土城,新北市,29,,良好,8.7,0.73,3.9,36,13,32,1.2,196,1,39.24,7.71,2017-07-06 20:00
士林,臺北市,23,,良好,2.6,0.8,13,24,12,32,1.3,306,1,32.55,.99,2017-07-06 20:00
大同,臺北市,41,,良好,,2.83,,45,13,37,,,1,91.82,54.76,2017-07-06 20:00
大里,臺中市,32,,良好,2.1,0.43,23,27,14,16,1.4,223,2,17.66,2.12,2017-07-06 20:00
大園,桃園市,23,,良好,3.9,0.29,20,27,14,14,3,212,1,14.71,.7,2017-07-06 20:00
大寮,高雄市,67,懸浮微粒,普通,1.3,0.07,20,10,4,2.6,0.7,161,1,3.29,.68,2017-07-06 20:00
小港,高雄市,53,懸浮微粒,普通,23,1.1,12,31,9,15,2,169,1,22.67,7.34,2017-07-06 20:00
中山,臺北市,20,,良好,1.2,0.91,4.9,16,5,25,1.8,255,,41.57,16.44,2017-07-06 20:00
中壢,桃園市,31,,良好,5.6,1.94,8.6,37,17,32,1.3,201,1,71.27,39.24,2017-07-06 20:00
仁武,高雄市,44,,良好,1.8,0.23,22,33,3,6.6,2.2,151,1,7.76,1.14,2017-07-06 20:00
斗六,雲林縣,31,,良好,2.3,0.19,29,18,9,7.6,1.7,75,2,8.87,1.28,2017-07-06 20:00
冬山,宜蘭縣,21,,良好,2.1,0.16,12,19,18,4.2,1.8,185,1,6.24,2.01,2017-07-06 20:00
古亭,臺北市,11,,良好,1,0.67,6.1,7,11,20,2,235,1,32.12,11.8,2017-07-06 20:00
左營,高雄市,38,,良好,8.1,0.55,4.9,32,15,25,1.8,148,,27.22,2.6,2017-07-06 20:00
平鎮,桃園市,29,,良好,2,0.35,19,32,5,20,2.5,218,1,21.94,1.94,2017-07-06 20:00
永和,新北市,18,,良好,4.7,1.6,4.5,14,11,32,1.6,273,1,60,28.2,2017-07-06 20:00
安南,臺南市,32,,良好,1,0.31,12,33,10,17,2,102,1,20.41,3.38,2017-07-06 20:00
朴子,嘉義縣,37,,良好,1.4,0.18,24,25,11,9.4,0.9,143,2,10.3,.91,2017-07-06 20:00
汐止,新北市,9,,良好,1.5,0.39,6.8,10,7,13,1.2,241,1,24.59,11.7,2017-07-06 20:00
竹山,南投縣,30,,良好,1.4,0.16,35,21,15,4.8,2,66,2,4.89,.06,2017-07-06 20:00
竹東,新竹縣,21,,良好,0.8,0.31,6.5,24,11,8.2,1.6,138,1,9.37,1.13,2017-07-06 20:00
西屯,臺中市,43,,良好,2.1,0.4,16,49,12,22,2.4,207,2,26.51,4.96,2017-07-06 20:00
沙鹿,臺中市,27,,良好,3.5,0.41,23,26,22,19,3.4,183,2,19.83,1,2017-07-06 20:00
宜蘭,宜蘭縣,24,,良好,1.2,0.2,11,24,5,6.6,1.5,21,1,7.25,.7,2017-07-06 20:00
忠明,臺中市,0,,,2.1,0.55,17,24,13,21,1.8,177,2,23.31,2.07,2017-07-06 20:00
松山,臺北市,16,,良好,2.9,0.34,7.1,15,10,12,1,193,,20.99,9.18,2017-07-06 20:00
板橋,新北市,27,,良好,4.9,0.88,2.3,32,15,38,1.9,237,1,43.62,6.03,2017-07-06 20:00
林口,新北市,22,,良好,3.7,0.49,11,25,11,28,2.1,236,1,31.9,3.69,2017-07-06 20:00
林園,高雄市,21,,良好,1.4,0.06,25,10,5,1.5,2.6,154,1,2.92,1.43,2017-07-06 20:00
花蓮,花蓮縣,25,,良好,1.3,0.27,8.8,28,1,4.8,2.5,204,1,7.46,2.7,2017-07-06 20:00
金門,金門縣,20,,良好,0.9,0.15,17,23,8,5.7,1.3,141,1,6.93,1.25,2017-07-06 20:00
前金,高雄市,57,懸浮微粒,普通,6.3,0.27,4.1,25,1,23,1.3,168,1,27.68,4.99,2017-07-06 20:00
前鎮,高雄市,44,,良好,11,0.33,5.7,21,6,20,2.7,148,1,23.4,3.06,2017-07-06 20:00
南投,南投縣,28,,良好,0.7,0.21,28,19,11,7,2.8,176,2,8.36,1.35,2017-07-06 20:00
屏東,屏東縣,29,,良好,2.3,0.54,11,29,1,18,1.8,327,2,19.65,1.91,2017-07-06 20:00
恆春,屏東縣,17,,良好,0.3,0.07,21,8,8,2.8,1.5,17,1,2.94,.18,2017-07-06 20:00
美濃,高雄市,13,,良好,0.6,0.15,16,7,12,4.7,1.2,67,2,5.37,.67,2017-07-06 20:00
苗栗,苗栗縣,29,,良好,1.4,0.45,11,33,11,13,1.7,186,2,13.84,1.12,2017-07-06 20:00
埔里,南投縣,29,,良好,2.5,0.4,23,27,21,12,1.7,221,2,13.12,1.25,2017-07-06 20:00
桃園,桃園市,0,,,3.4,0.59,7.9,,11,25,1.4,212,1,27.66,2.42,2017-07-06 20:00
馬公,澎湖縣,18,,良好,2.4,0.19,19,18,2,4.7,2.6,141,1,6.49,1.79,2017-07-06 20:00
馬祖,連江縣,42,,良好,3.5,0.09,50,25,3,3.1,4.5,196,1,4.46,1.38,2017-07-06 20:00
基隆,基隆市,0,,,1.1,0.26,9.9,,4,7.4,1.2,145,1,11.51,4.1,2017-07-06 20:00
崙背,雲林縣,34,,良好,0.8,0.13,23,25,13,7.4,2.3,87,2,7.92,.53,2017-07-06 20:00
淡水,新北市,16,,良好,2.6,0.51,19,20,10,21,,,1,22.29,1.25,2017-07-06 20:00
