SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,6.1,0.22,50,52,19,5.2,1.3,309,2,5.87,.7,2017-07-06 10:00
三重,新北市,36,,良好,4.1,1.18,,39,12,31,,,2,73.41,42.65,2017-07-06 10:00
三義,苗栗縣,30,,良好,5.7,,36,16,5,4,2.4,22,1,4.84,.87,2017-07-06 10:00
土城,新北市,35,,良好,4.8,0.54,38,33,13,18,1.8,308,1,21.52,3.9,2017-07-06 10:00
士林,臺北市,26,,良好,4.1,0.26,,22,9,9.2,1.6,189,1,11.11,1.94,2017-07-06 10:00
大同,臺北市,44,,良好,,1.59,,47,11,35,,,1,63.09,28.45,2017-07-06 10:00
大里,臺中市,61,臭氧,普通,1.9,0.68,73,33,20,21,1.5,338,2,23.36,2.43,2017-07-06 10:00
大園,桃園市,22,,良好,3.5,0.13,26,22,13,9.7,4.7,9.1,2,14.13,4.45,2017-07-06 10:00
大寮,高雄市,43,,良好,3.5,0.12,31,43,11,4.5,1.8,123,2,6.51,1.97,2017-07-06 10:00
小港,高雄市,35,,良好,12,0.33,14,42,6,8.4,3.9,177,2,16.22,7.81,2017-07-06 10:00
中山,臺北市,24,,良好,3.2,0.75,20,20,8,22,2.6,357,1,36.06,14.2,2017-07-06 10:00
中壢,桃園市,39,,良好,2.9,0.74,9.6,39,21,23,1,95,1,42.42,19.38,2017-07-06 10:00
仁武,高雄市,47,,良好,3.7,0.26,50,40,20,6.1,2.3,119,2,8.25,2.18,2017-07-06 10:00
斗六,雲林縣,45,,良好,3.1,0.34,54,53,11,9.1,2.2,278,2,10.86,1.77,2017-07-06 10:00
冬山,宜蘭縣,34,,良好,2.4,0.24,24,35,2,7.4,2.6,60,1,11.52,4.08,2017-07-06 10:00
古亭,臺北市,24,,良好,4.2,0.49,29,19,7,20,1.7,243,1,27.29,7.09,2017-07-06 10:00
左營,高雄市,44,,良好,8.1,0.49,28,45,24,19,3,208,2,25.3,6.69,2017-07-06 10:00
平鎮,桃園市,35,,良好,4.8,0.22,22,37,17,12,2.4,18,1,17.23,5.29,2017-07-06 10:00
永和,新北市,23,,良好,6.1,1.47,23,24,18,30,1.5,72,2,53.33,23.27,2017-07-06 10:00
安南,臺南市,41,,良好,4.4,0.18,32,34,16,7.3,3.6,257,2,10.22,2.93,2017-07-06 10:00
朴子,嘉義縣,47,,良好,3.5,0.3,49,45,25,7.7,2.7,272,2,8.79,1.07,2017-07-06 10:00
汐止,新北市,23,,良好,11,0.17,19,12,9,9.3,1.7,45,2,15.16,5.83,2017-07-06 10:00
竹山,南投縣,33,,良好,1.9,0.21,38,27,16,5.6,1.8,241,2,5.96,.36,2017-07-06 10:00
竹東,新竹縣,24,,良好,5.1,0.17,21,19,13,,2.1,4.4,2,,,2017-07-06 10:00
西屯,臺中市,33,,良好,2.4,0.22,40,31,15,9.8,1.5,80,2,14.43,4.68,2017-07-06 10:00
沙鹿,臺中市,33,,良好,2.8,0.15,40,22,10,7.7,3.6,3.7,1,9.36,1.69,2017-07-06 10:00
宜蘭,宜蘭縣,29,,良好,2.3,0.24,20,28,5,6.4,2.3,101,1,9.59,3.15,2017-07-06 10:00
忠明,臺中市,0,,,1.9,0.32,38,,24,14,2.1,280,2,17.25,3.25,2017-07-06 10:00
松山,臺北市,18,,良好,8.1,0.26,17,23,16,15,1.2,287,2,27.61,12.25,2017-07-06 10:00
板橋,新北市,26,,良好,5.1,,23,22,3,12,1.4,296,1,14.73,2.35,2017-07-06 10:00
林口,新北市,24,,良好,2.1,0.13,21,23,6,6.4,3.8,38,1,10.71,4.34,2017-07-06 10:00
林園,高雄市,25,,良好,,0.04,16,15,4,4.5,3.7,141,2,9.24,4.78,2017-07-06 10:00
花蓮,花蓮縣,17,,良好,5.2,0.09,15,17,5,,2.5,139,1,,,2017-07-06 10:00
金門,金門縣,24,,良好,2.4,0.08,19,24,7,3.5,2.9,213,1,6.02,2.55,2017-07-06 10:00
前金,高雄市,35,,良好,6.8,0.22,9.7,37,18,13,2.8,188,2,27.13,14.21,2017-07-06 10:00
前鎮,高雄市,32,,良好,5.6,0.18,8.6,24,8,11,4,161,1,22.27,11.4,2017-07-06 10:00
南投,南投縣,31,,良好,0.8,0.26,36,26,13,7.4,1.8,62,2,9.81,2.43,2017-07-06 10:00
屏東,屏東縣,46,,良好,5.4,0.32,55,42,28,8.4,1.1,307,3,9.28,.89,2017-07-06 10:00
恆春,屏東縣,0,,,0.5,0.05,16,6,4,1.6,3.4,74,1,1.77,.19,2017-07-06 10:00
美濃,高雄市,33,,良好,3.8,0.22,40,22,14,4.8,1.5,83,2,5.83,1.04,2017-07-06 10:00
苗栗,苗栗縣,30,,良好,3,0.25,31,26,9,5.3,3.1,22,1,7.4,2.15,2017-07-06 10:00
埔里,南投縣,24,,良好,1.2,0.21,29,21,10,5.6,1,289,2,8.67,3.09,2017-07-06 10:00
桃園,桃園市,31,,良好,3.2,0.24,18,19,13,11,1.6,350,2,17.19,6.12,2017-07-06 10:00
馬公,澎湖縣,26,,良好,5.4,0.28,32,23,11,,1.8,97,1,,,2017-07-06 10:00
馬祖,連江縣,32,,良好,,,25,32,8,,2.5,169,1,,,2017-07-06 10:00
基隆,基隆市,22,,良好,1.9,0.12,16,16,5,5.1,2.3,75,1,9.25,4.18,2017-07-06 10:00
崙背,雲林縣,50,,良好,2,0.2,50,54,24,6,1.4,279,2,7.44,1.46,2017-07-06 10:00
淡水,新北市,18,,良好,2.7,0.15,22,11,5,5.8,,,1,9.22,3.4,2017-07-06 10:00
麥寮,雲林縣,58,懸浮微粒,普通,3.2,0.26,51,122,31,8.8,1.3,349,3,11.17,2.36,2017-07-06 10:00
善化,臺南市,35,,良好,5.3,0.3,40,32,32,11,2.9,261,2,13.63,2.55,2017-07-06 10:00
復興,高雄市,35,,良好,7.7,0.38,14,43,9,12,1.4,200,2,19.69,7.2,2017-07-06 10:00
湖口,新竹縣,36,,良好,3.1,0.18,20,38,10,6.4,3.8,23,2,10.22,3.79,2017-07-06 10:00
菜寮,新北市,25,,良好,3.5,0.3,19,17,10,13,2.3,294,1,17.02,4.25,2017-07-06 10:00
陽明,臺北市,18,,良好,3.1,0.08,22,11,6,2,,,1,2.75,.8,2017-07-06 10:00
新竹,新竹市,28,,良好,5,0.33,27,32,10,15,2.3,311,1,20.66,5.43,2017-07-06 10:00
新店,新北市,28,,良好,5,0.42,33,30,15,16,1.8,326,1,22.08,5.65,2017-07-06 10:00
新莊,新北市,27,,良好,3.5,0.19,20,22,8,12,2.8,5.7,1,15.61,3.77,2017-07-06 10:00
新港,嘉義縣,48,,良好,3.3,0.21,56,53,20,4.6,1.9,250,2,6.18,1.57,2017-07-06 10:00
新營,臺南市,49,,良好,4.6,0.29,41,45,26,6.7,1,222,2,8.43,1.71,2017-07-06 10:00
楠梓,高雄市,47,,良好,4.1,0.31,37,47,14,14,2.5,186,2,16.5,2.93,2017-07-06 10:00
萬里,新北市,20,,良好,3.7,0.1,18,22,15,4.4,4.4,45,1,7.56,3.13,2017-07-06 10:00
萬華,臺北市,30,,良好,3.3,0.93,15,32,12,28,1,168,1,47.06,18.58,2017-07-06 10:00
嘉義,嘉義市,48,,良好,4.3,0.17,49,46,21,0,1.4,276,2,-.06,-.09,2017-07-06 10:00
彰化,彰化縣,45,,良好,2.3,0.37,54,36,23,12,1.8,317,2,13.84,2.29,2017-07-06 10:00
臺西,雲林縣,46,,良好,3.1,0.17,55,36,22,5.2,2.5,307,2,6.39,1.21,2017-07-06 10:00
臺東,臺東縣,20,,良好,1.4,0.32,15,18,2,3.8,1.8,149,1,9.16,5.35,2017-07-06 10:00
臺南,臺南市,34,,良好,3.8,0.18,32,40,15,4.9,3.1,229,2,6.65,1.77,2017-07-06 10:00
鳳山,高雄市,42,,良好,2.8,0.31,39,41,25,8.6,1.8,170,2,11.15,2.54,2017-07-06 10:00
潮州,屏東縣,48,,良好,6.6,0.25,57,45,32,6.9,1.2,244,3,8.32,1.41,2017-07-06 10:00
線西,彰化縣,31,,良好,4.4,0.22,35,28,15,12,3.9,348,2,15.93,4.11,2017-07-06 10:00
