SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,62,懸浮微粒,普通,2.1,0.25,68,56,21,6.1,1.6,312,3,7.89,1.75,2017-02-16 17:00
三重,新北市,74,懸浮微粒,普通,5.2,1.62,,92,27,73,,,4,170.77,97.9,2017-02-16 17:00
三義,苗栗縣,46,,良好,2.1,0.2,55,31,15,4.7,1.8,292,2,6.08,1.35,2017-02-16 17:00
土城,新北市,52,臭氧,普通,2.1,0.38,63,40,24,15,1.3,300,3,16.53,1.61,2017-02-16 17:00
士林,臺北市,55,懸浮微粒,普通,2.6,0.33,56,59,26,14,1.4,308,3,16.91,2.43,2017-02-16 17:00
大同,臺北市,66,懸浮微粒,普通,4.3,1.28,,77,39,45,,,4,59.99,15.49,2017-02-16 17:00
大里,臺中市,0,,,16,0.68,,,41,40,2,281,5,48.17,8.53,2017-02-16 17:00
大園,桃園市,62,懸浮微粒,普通,6.5,0.36,44,70,39,27,2,229,4,30.82,4.12,2017-02-16 17:00
大寮,高雄市,57,懸浮微粒,普通,1.5,0.2,55,39,8,8.8,1.9,225,2,10.54,1.73,2017-02-16 17:00
小港,高雄市,52,懸浮微粒,普通,7.6,0.26,54,36,22,21,1.6,255,3,24.1,2.91,2017-02-16 17:00
中山,臺北市,56,懸浮微粒,普通,3.8,0.68,40,63,34,40,2,24,4,55.53,15.55,2017-02-16 17:00
中壢,桃園市,51,懸浮微粒,普通,3.6,1.35,31,10,,47,0.9,191,4,87.7,40.84,2017-02-16 17:00
仁武,高雄市,62,懸浮微粒,普通,3,0.31,68,51,27,17,1.9,286,4,18.61,1.4,2017-02-16 17:00
斗六,雲林縣,67,懸浮微粒,普通,3.4,0.26,59,58,38,8.5,3.2,39,7,10.57,2.11,2017-02-16 17:00
冬山,宜蘭縣,37,,良好,0.6,0.2,45,29,11,3.4,1.9,147,1,4.73,1.34,2017-02-16 17:00
古亭,臺北市,54,懸浮微粒,普通,3,0.55,52,69,40,30,1.8,260,4,33.25,2.83,2017-02-16 17:00
左營,高雄市,64,懸浮微粒,普通,2.4,0.26,74,54,30,12,2.3,304,5,14.12,2.16,2017-02-16 17:00
平鎮,桃園市,80,懸浮微粒,普通,1.9,0.36,60,143,25,15,1.4,240,4,16.78,2.04,2017-02-16 17:00
永和,新北市,55,懸浮微粒,普通,4,1.11,38,53,30,46,0.9,269,4,66.73,20.63,2017-02-16 17:00
安南,臺南市,0,,,1.6,0.25,64,71,26,7.1,3.2,306,,7.81,.74,2017-02-16 17:00
朴子,嘉義縣,60,懸浮微粒,普通,3,0.31,64,43,27,8.2,1.8,277,4,9.85,1.63,2017-02-16 17:00
汐止,新北市,48,,良好,10,0.39,49,61,34,31,1.6,42,3,33.61,2.13,2017-02-16 17:00
竹山,南投縣,56,懸浮微粒,普通,3.1,0.23,60,59,26,7.9,4.3,313,3,8.4,.53,2017-02-16 17:00
竹東,新竹縣,50,,良好,1.5,0.33,56,35,19,7.6,1.3,238,3,9.14,1.57,2017-02-16 17:00
西屯,臺中市,64,懸浮微粒,普通,4.7,0.27,53,55,16,13,2.2,304,4,15.8,2.39,2017-02-16 17:00
沙鹿,臺中市,57,懸浮微粒,普通,4.5,0.38,54,50,26,19,1.4,333,3,21.89,2.65,2017-02-16 17:00
宜蘭,宜蘭縣,38,,良好,1.9,0.34,43,42,13,11,1.1,51,1,11.66,.79,2017-02-16 17:00
忠明,臺中市,58,懸浮微粒,普通,,,38,36,31,,2.2,298,5,,,2017-02-16 17:00
松山,臺北市,0,,,,0.43,55,71,42,24,1,331,3,26.12,2.14,2017-02-16 17:00
板橋,新北市,58,懸浮微粒,普通,3.4,0.41,60,52,22,17,1.8,267,3,18.32,1.4,2017-02-16 17:00
林口,新北市,67,懸浮微粒,普通,4.4,0.3,60,51,30,16,2,262,5,18.28,1.95,2017-02-16 17:00
