SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,懸浮微粒,普通,3.4,0.63,2.2,57,28,26,0.8,292,4,45.58,19.67,2017-02-17 06:00
三重,新北市,43,,良好,1.5,0.86,,35,8,26,,,2,61.86,36.14,2017-02-17 06:00
三義,苗栗縣,20,,良好,1.1,0.2,22,19,9,20,2.2,20,1,20.3,.59,2017-02-17 06:00
土城,新北市,41,,良好,4.1,0.72,2.4,37,26,38,0.5,139,3,58.87,21,2017-02-17 06:00
士林,臺北市,23,,良好,1.6,0.46,12,17,13,22,0.9,119,,24.41,2.34,2017-02-17 06:00
大同,臺北市,47,,良好,1.4,0.86,,36,20,26,,,2,44.25,18.14,2017-02-17 06:00
大里,臺中市,45,,良好,3,0.5,11,38,30,21,0.5,343,2,21.15,.63,2017-02-17 06:00
大園,桃園市,54,懸浮微粒,普通,6.2,0.51,3.2,50,30,38,2.2,146,3,53.38,15.24,2017-02-17 06:00
大寮,高雄市,60,懸浮微粒,普通,8.2,0.38,15,62,40,22,1.7,318,3,24.23,2.01,2017-02-17 06:00
小港,高雄市,54,懸浮微粒,普通,1.9,0.35,27,61,31,19,1.2,53,4,21.63,2.98,2017-02-17 06:00
中山,臺北市,32,,良好,1.6,0.45,18,15,,17,0.5,177,,18.39,1.24,2017-02-17 06:00
中壢,桃園市,40,,良好,1.2,0.52,19,40,10,21,1.3,172,2,30.98,9.81,2017-02-17 06:00
仁武,高雄市,54,懸浮微粒,普通,2.8,0.45,11,55,21,29,0.9,133,3,30.19,1.23,2017-02-17 06:00
斗六,雲林縣,41,,良好,1.7,0.31,21,29,26,10,0.5,211,3,12.82,2.48,2017-02-17 06:00
冬山,宜蘭縣,33,,良好,0.7,0.23,14,38,13,9.7,0.9,240,1,12.01,2.27,2017-02-17 06:00
古亭,臺北市,29,,良好,1.5,0.41,20,18,,15,0.8,171,,16.63,1.64,2017-02-17 06:00
左營,高雄市,55,懸浮微粒,普通,2,0.55,17,67,27,26,1.5,188,3,27.53,1.81,2017-02-17 06:00
平鎮,桃園市,38,,良好,6.9,0.29,20,22,18,20,1.5,155,2,20.82,1.33,2017-02-17 06:00
永和,新北市,32,,良好,1.6,0.46,19,25,23,14,1,178,3,19.27,5.46,2017-02-17 06:00
安南,臺南市,55,懸浮微粒,普通,2.6,0.4,3.2,62,40,30,1.5,77,4,39.81,9.45,2017-02-17 06:00
朴子,嘉義縣,59,懸浮微粒,普通,3.1,0.43,5.5,61,39,26,1.6,78,3,29.55,4.04,2017-02-17 06:00
汐止,新北市,40,,良好,2.3,0.71,2.1,35,31,29,0.7,19,3,57.45,28.46,2017-02-17 06:00
竹山,南投縣,41,,良好,2.4,0.25,20,41,28,13,1.2,154,3,13.61,.93,2017-02-17 06:00
竹東,新竹縣,35,,良好,1.3,0.3,23,26,18,9,1.6,133,2,10.72,1.71,2017-02-17 06:00
西屯,臺中市,50,,良好,2.7,0.56,3.5,41,24,32,0.8,358,3,43.23,10.81,2017-02-17 06:00
沙鹿,臺中市,35,,良好,3.5,0.25,31,31,17,18,1.8,58,2,19.38,1.71,2017-02-17 06:00
宜蘭,宜蘭縣,39,,良好,1.2,0.27,35,35,17,4.3,1.1,299,2,4.92,.65,2017-02-17 06:00
忠明,臺中市,47,,良好,3.2,1.05,2,38,25,35,0.5,79,3,93.54,58.86,2017-02-17 06:00
松山,臺北市,41,,良好,1.5,0.88,2.6,33,23,35,0.9,71,3,45.26,10.69,2017-02-17 06:00
板橋,新北市,54,懸浮微粒,普通,9.2,0.75,1.3,53,31,38,1.2,252,3,50.98,13.41,2017-02-17 06:00
林口,新北市,52,懸浮微粒,普通,2.2,0.45,17,58,37,34,1.7,135,3,35.91,1.91,2017-02-17 06:00
林園,高雄市,46,,良好,4,0.31,26,46,19,15,2,56,1,15.99,1.31,2017-02-17 06:00
花蓮,花蓮縣,24,,良好,1,0.15,26,18,10,1.2,2.6,231,2,2.01,.84,2017-02-17 06:00
金門,金門縣,70,懸浮微粒,普通,5.8,0.51,4.1,122,74,39,2.1,311,7,55.52,16.51,2017-02-17 06:00
前金,高雄市,56,懸浮微粒,普通,3,0.58,20,54,24,25,0.5,289,2,27.38,2.72,2017-02-17 06:00
前鎮,高雄市,58,懸浮微粒,普通,2,0.38,33,63,26,14,1.3,57,3,15.64,1.52,2017-02-17 06:00
