00,42.8,967.7,765.7,1082.8
00:10,42.5,966.9,762.9,1080.6
00:20,41.2,956.3,765.3,1062.3
00:30,40.8,947.3,754.5,1049.4
00:40,40.4,932.5,763.7,1038.4
00:50,40.3,933.0,754.4,1035.3
01,40.4,939.4,734.5,1020.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
