00,34.6,876.6,782.1,852.3
00:10,34.6,881.1,771.7,842.2
00:20,33.8,864.0,769.6,825.1
00:30,33.0,880.5,762.3,823.7
00:40,32.2,849.4,767.9,803.5
00:50,32.3,857.8,763.6,816.1
01,32.2,857.1,760.6,793.0
01:10,31.3,836.5,745.2,779.5
01:20,31.9,822.7,747.2,794.2
01:30,31.2,823.0,735.1,773.1
01:40,31.7,813.9,733.0,779.6
01:50,31.3,818.9,734.6,762.2
02,31.1,824.1,720.6,762.1
02:10,31.0,810.7,718.2,760.0
02:20,31.0,819.1,715.3,769.8
02:30,30.8,803.8,723.9,757.8
02:40,29.7,803.8,715.1,743.1
02:50,29.9,798.7,732.0,751.3
03,29.8,803.7,709.7,742.1
03:10,29.8,798.8,707.8,736.5
03:20,29.6,795.1,715.1,740.0
03:30,30.2,797.4,705.4,737.7
03:40,29.5,783.5,713.3,723.9
03:50,29.7,786.6,709.1,738.1
04,29.7,786.6,713.0,722.8
04:10,29.5,788.1,705.7,732.4
04:20,29.5,784.0,701.8,738.8
04:30,29.7,780.3,692.6,735.0
04:40,30.0,778.4,690.1,738.8
04:50,30.2,784.6,707.2,735.0
05,30.4,778.5,709.5,737.8
05:10,30.4,775.9,712.7,739.2
05:20,31.2,780.4,721.1,735.4
05:30,30.9,771.8,715.1,730.7
05:40,30.4,780.8,718.9,748.6
05:50,30.4,771.0,724.1,737.6
06,29.7,767.7,714.4,751.9
06:10,29.8,768.6,717.3,769.4
06:20,30.0,775.6,707.3,775.1
06:30,29.9,780.2,719.6,786.5
06:40,30.0,791.8,725.6,781.1
06:50,30.4,791.6,734.0,786.7
07,30.1,793.1,720.7,796.4
07:10,30.9,813.7,739.1,809.1
07:20,31.7,811.5,722.1,836.7
07:30,31.7,830.6,724.5,831.9
07:40,32.2,832.8,740.7,851.1
07:50,32.0,849.6,743.2,865.5
08,33.3,878.5,776.7,909.3
08:10,34.8,914.2,826.2,947.5
08:20,34.1,921.9,824.5,968.4
08:30,34.5,931.3,832.5,985.3
08:40,34.4,944.6,830.5,1006.0
08:50,34.9,958.6,847.6,1018.9
09,35.7,976.0,865.7,1044.7
09:10,36.1,987.3,857.0,1055.6
09:20,36.3,995.6,866.9,1054.6
09:30,36.7,1000.6,866.9,1062.9
09:40,37.0,997.5,879.5,1073.6
09:50,36.7,1005.7,882.0,1077.3
10,37.9,1016.6,875.1,1083.8
10:10,38.8,1027.8,886.7,1086.8
10:20,39.1,1029.2,890.5,1109.2
10:30,39.4,1031.1,888.6,1100.1
10:40,39.9,1031.4,896.0,1109.0
10:50,39.5,1050.5,897.1,1111.7
11,39.2,1047.6,901.9,1114.9
11:10,39.9,1052.8,902.7,1110.7
11:20,39.4,1040.2,909.7,1132.6
11:30,39.0,1040.6,901.5,1120.3
11:40,38.9,1036.0,903.0,1120.2
11:50,39.0,1051.6,888.9,1107.2
12,38.9,1025.5,862.0,1100.5
12:10,37.7,995.2,830.9,1070.1
12:20,37.7,996.6,832.6,1054.5
12:30,37.7,999.2,836.3,1046.5
12:40,36.9,999.2,834.3,1046.9
12:50,37.5,999.5,844.4,1047.4
13,37.3,1007.7,852.1,1062.4
13:10,38.8,1042.9,898.8,1100.1
13:20,39.4,1043.3,905.8,1101.5
13:30,39.4,1043.6,898.0,1103.7
13:40,39.5,1054.2,906.9,1110.6
13:50,39.8,1037.8,913.1,1111.6
14,39.4,1048.0,912.9,1117.4
14:10,40.1,1029.4,916.3,1112.6
14:20,39.4,1041.1,916.2,1109.7
14:30,39.1,1045.5,907.4,1100.1
14:40,39.0,1039.9,916.6,1105.0
14:50,38.8,1049.5,912.7,1116.7
15,38.6,1041.2,904.9,1101.3
15:10,39.2,1029.5,916.0,1103.4
15:20,39.4,1037.2,914.8,1106.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
