SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,5.9,0.16,35,22,18,8,1.6,288,2,10.99,2.97,2017-07-12 10:00
三重,新北市,52,懸浮微粒,普通,6.4,1.48,,68,22,44,,,1,99.32,54.87,2017-07-12 10:00
三義,苗栗縣,29,,良好,2.4,0.17,35,19,7,7.7,1.8,334,1,9.44,1.75,2017-07-12 10:00
土城,新北市,50,,良好,6.9,0.57,58,49,31,21,1.5,178,3,25.09,4.39,2017-07-12 10:00
士林,臺北市,33,,良好,8,0.37,36,38,16,18,3.3,322,2,23.02,4.96,2017-07-12 10:00
大同,臺北市,60,懸浮微粒,普通,5.5,2.63,,98,11,46,,,2,91.1,45.56,2017-07-12 10:00
大里,臺中市,33,,良好,3.3,0.31,39,31,13,12,1.6,332,2,15.3,3.38,2017-07-12 10:00
大園,桃園市,45,,良好,3.6,0.13,27,44,15,7.5,2.7,284,2,9.52,2.01,2017-07-12 10:00
大寮,高雄市,33,,良好,13,0.48,31,35,13,15,2.2,90,1,20.11,4.88,2017-07-12 10:00
小港,高雄市,33,,良好,27,0.47,28,31,21,36,2.4,203,2,49.83,14.05,2017-07-12 10:00
中山,臺北市,37,,良好,4.7,1.28,41,49,24,36,0.8,48,2,48.17,12.03,2017-07-12 10:00
中壢,桃園市,48,,良好,5.4,1.11,14,46,23,25,1.1,123,2,63.46,38,2017-07-12 10:00
仁武,高雄市,44,,良好,5.4,0.28,38,45,19,14,2.1,285,1,17.72,4.1,2017-07-12 10:00
斗六,雲林縣,28,,良好,2.1,0.12,33,23,17,5,2,34,2,6.74,1.72,2017-07-12 10:00
冬山,宜蘭縣,43,,良好,4.2,0.27,17,35,4,12,2.5,358,2,23.89,11.75,2017-07-12 10:00
古亭,臺北市,52,臭氧,普通,4.6,0.6,62,33,21,19,1.9,320,2,21.94,3,2017-07-12 10:00
左營,高雄市,42,,良好,5.5,0.18,28,29,13,,3,283,2,,,2017-07-12 10:00
平鎮,桃園市,41,,良好,3.9,0.2,26,37,18,8.6,1.7,277,2,12.97,4.34,2017-07-12 10:00
永和,新北市,38,,良好,4.9,1.88,37,43,35,41,1.4,278,3,58.47,17.79,2017-07-12 10:00
安南,臺南市,35,,良好,2.6,0.27,42,38,12,11,2.6,181,1,14.35,3.28,2017-07-12 10:00
朴子,嘉義縣,41,,良好,3,0.18,41,46,13,5.5,1.3,58,1,8.45,3,2017-07-12 10:00
汐止,新北市,41,,良好,6.3,0.36,49,34,21,13,1.3,302,2,14.87,2.26,2017-07-12 10:00
竹山,南投縣,30,,良好,2.5,0.14,34,24,16,2.7,1.9,352,2,5.27,2.59,2017-07-12 10:00
竹東,新竹縣,27,,良好,2.4,0.18,27,25,15,5.9,1.2,258,2,7.38,1.49,2017-07-12 10:00
西屯,臺中市,32,,良好,3.7,0.25,39,36,8,16,1.4,359,1,21.08,5.13,2017-07-12 10:00
沙鹿,臺中市,23,,良好,8.4,0.25,28,18,8,15,3.1,330,1,19.9,5.16,2017-07-12 10:00
