SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,51,懸浮微粒,普通,3.2,0.19,11,32,9,13,1.7,138,2,14.09,1.5,2017-07-13 01:00
三重,新北市,49,,良好,5.5,1.57,,54,20,33,,,2,86.1,53.23,2017-07-13 01:00
三義,苗栗縣,22,,良好,1.4,0.2,20,25,11,6.7,1,222,1,6.62,-.03,2017-07-13 01:00
土城,新北市,41,,良好,4.4,0.38,2.7,44,13,19,1,149,2,26.9,8.25,2017-07-13 01:00
士林,臺北市,30,,良好,3.4,0.5,3,28,19,22,1.2,132,2,24.79,2.78,2017-07-13 01:00
大同,臺北市,50,,良好,3.1,2.3,,52,8,28,,,1,67.41,39.39,2017-07-13 01:00
大里,臺中市,32,,良好,1.8,0.25,15,30,11,11,1.6,221,2,11.99,1.33,2017-07-13 01:00
大園,桃園市,22,,良好,3.2,0.2,4.1,23,3,12,1.7,191,1,12.57,.66,2017-07-13 01:00
大寮,高雄市,34,,良好,4,0.33,8.2,22,21,14,0.9,30,2,14.74,.65,2017-07-13 01:00
小港,高雄市,35,,良好,2.2,0.29,15,34,6,11,1.4,64,1,11.79,1.28,2017-07-13 01:00
中山,臺北市,37,,良好,1.7,0.62,3.3,31,20,22,0.6,185,2,25.91,3.45,2017-07-13 01:00
中壢,桃園市,0,,,0.4,0.67,23,43,9,20,1.4,28,,51.12,30.75,2017-07-12 15:00
仁武,高雄市,34,,良好,5.9,0.26,19,37,9,12,0.9,130,1,12.29,.45,2017-07-13 01:00
斗六,雲林縣,32,,良好,2.1,0.11,22,24,9,3.5,0.9,119,1,3.89,.38,2017-07-13 01:00
冬山,宜蘭縣,23,,良好,2.5,0.19,6,25,8,8.5,1.2,189,1,10.05,1.58,2017-07-13 01:00
古亭,臺北市,33,,良好,1.8,0.28,12,33,18,8.6,1.5,167,2,10.79,2.2,2017-07-13 01:00
左營,高雄市,37,,良好,2.3,0.27,22,34,13,11,1.5,100,1,12.79,1.49,2017-07-13 01:00
平鎮,桃園市,31,,良好,2.9,0.21,6.2,33,3,-0.1,1.9,214,1,.95,1.05,2017-07-13 01:00
永和,新北市,31,,良好,1.6,0.4,11,30,20,14,1.7,178,3,15.7,2.11,2017-07-13 01:00
安南,臺南市,38,,良好,1.5,0.19,11,35,1,8.8,1.7,73,1,9.62,.85,2017-07-13 01:00
朴子,嘉義縣,44,,良好,2,0.26,9.6,34,17,14,0.9,91,2,14.65,.97,2017-07-13 01:00
汐止,新北市,38,,良好,1.5,0.39,4.5,38,19,17,1.2,248,3,24.5,7.46,2017-07-13 01:00
