SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,42,,良好,4,0.13,50,23,,4.1,2.9,297,,5.61,1.54,2017-07-12 12:00
三重,新北市,54,懸浮微粒,普通,4.6,0.71,,53,18,35,,,2,67.39,32.2,2017-07-12 12:00
三義,苗栗縣,29,,良好,5.1,0.15,35,23,8,6.7,3.1,308,1,8.4,1.74,2017-07-12 12:00
土城,新北市,65,臭氧,普通,5.6,0.38,79,46,22,13,2.7,324,3,15.07,1.89,2017-07-12 12:00
士林,臺北市,35,,良好,,,39,,,,4.4,301,2,,,2017-07-12 12:00
大同,臺北市,64,懸浮微粒,普通,4.4,0.79,,92,10,26,,,1,43.08,16.75,2017-07-12 12:00
大里,臺中市,44,,良好,3.4,0.21,53,33,11,10,3.1,296,2,12.99,2.68,2017-07-12 12:00
大園,桃園市,39,,良好,4.2,0.17,38,30,8,10,4.8,313,2,12.42,2.13,2017-07-12 12:00
大寮,高雄市,53,臭氧,普通,5.4,0.29,64,63,14,8.7,3.3,186,2,9.25,.5,2017-07-12 12:00
小港,高雄市,30,,良好,8.5,0.13,20,27,5,12,4.2,179,2,19.73,7.86,2017-07-12 12:00
中山,臺北市,43,,良好,4.9,0.53,46,61,25,20,1.2,1.5,2,26.32,6.54,2017-07-12 12:00
中壢,桃園市,43,,良好,2.5,0.73,28,32,16,23,1.6,30,2,38.21,15.42,2017-07-12 12:00
仁武,高雄市,73,臭氧,普通,7.7,0.36,87,47,14,15,1.4,300,2,16.23,1.39,2017-07-12 12:00
斗六,雲林縣,43,,良好,3.3,0.17,52,27,17,4.1,2.3,327,2,4.48,.38,2017-07-12 12:00
冬山,宜蘭縣,38,,良好,4.5,0.27,39,42,13,11,2.4,35,1,14.83,3.45,2017-07-12 12:00
古亭,臺北市,51,臭氧,普通,4.8,0.38,61,39,28,20,3,325,2,22.16,2.06,2017-07-12 12:00
左營,高雄市,44,,良好,4.8,0.27,52,31,15,12,2.9,213,2,14.62,2.47,2017-07-12 12:00
平鎮,桃園市,39,,良好,3,0.18,39,37,9,4,2.9,292,2,5.9,1.91,2017-07-12 12:00
永和,新北市,43,,良好,4.4,1.05,45,55,31,38,1.7,5.7,3,48.76,10.87,2017-07-12 12:00
安南,臺南市,41,,良好,3.8,0.18,50,49,11,4.3,3.9,246,1,5.6,1.32,2017-07-12 12:00
朴子,嘉義縣,44,,良好,,,,45,15,,,,2,,,2017-07-12 12:00
