SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,47,,良好,3.1,0.15,14,39,11,7.9,1.4,128,2,8,.06,2017-07-13 02:00
三重,新北市,50,,良好,7.7,0.95,,59,22,,,,2,,,2017-07-13 02:00
三義,苗栗縣,22,,良好,-0.2,0.17,20,26,7,3.7,1.2,179,1,3.39,-.31,2017-07-13 02:00
土城,新北市,40,,良好,2.5,0.28,4.3,39,9,12,0.8,142,2,15.14,3.29,2017-07-13 02:00
士林,臺北市,31,,良好,1.5,0.55,2.7,32,10,22,0.9,161,2,24.72,2.57,2017-07-13 02:00
大同,臺北市,51,懸浮微粒,普通,5.5,1.56,,53,10,22,,,1,53.18,30.88,2017-07-13 02:00
大里,臺中市,31,,良好,1,0.19,15,24,10,7.4,1.4,247,2,8.03,.61,2017-07-13 02:00
大園,桃園市,23,,良好,4.5,0.26,3.3,33,8,15,1.9,181,1,19.57,4.34,2017-07-13 02:00
大寮,高雄市,33,,良好,3,0.24,7.5,25,14,12,1.3,53,2,12.92,.74,2017-07-13 02:00
小港,高雄市,34,,良好,2.1,0.25,13,21,8,9.8,1.3,68,1,10.34,.58,2017-07-13 02:00
中山,臺北市,37,,良好,1.6,0.52,2.4,36,11,21,0.6,266,2,24.36,3.16,2017-07-13 02:00
中壢,桃園市,0,,,0.4,0.67,23,43,9,20,1.4,28,,51.12,30.75,2017-07-12 15:00
仁武,高雄市,37,,良好,2.6,0.18,20,52,6,5.7,1.3,96,1,6.05,.37,2017-07-13 02:00
斗六,雲林縣,30,,良好,2.2,0.11,19,22,11,3.9,1.3,111,1,4.39,.55,2017-07-13 02:00
冬山,宜蘭縣,24,,良好,1.8,0.21,5.4,32,6,12,1.1,193,1,14.77,2.69,2017-07-13 02:00
古亭,臺北市,31,,良好,1.4,0.21,12,23,10,6.1,1.6,192,2,7.28,1.23,2017-07-13 02:00
左營,高雄市,35,,良好,1.8,0.22,18,34,11,11,1.3,49,1,11.72,.98,2017-07-13 02:00
平鎮,桃園市,31,,良好,3.4,0.21,6.8,32,8,-0.2,2.1,211,1,1.14,1.34,2017-07-13 02:00
永和,新北市,30,,良好,0.9,0.24,13,27,16,7.6,1.9,172,2,9.22,1.58,2017-07-13 02:00
安南,臺南市,37,,良好,1.4,0.16,8.4,41,3,8.1,1.9,82,1,9.29,1.2,2017-07-13 02:00
朴子,嘉義縣,41,,良好,2,0.26,6.5,40,8,13,1.4,96,2,14.16,1.28,2017-07-13 02:00
汐止,新北市,37,,良好,0.9,0.31,7.1,32,16,16,1,250,2,18.46,2.74,2017-07-13 02:00
竹山,南投縣,0,,,0.9,0.26,29,23,15,8,1.2,224,,8.01,-.03,2017-07-12 18:00
竹東,新竹縣,25,,良好,,0.13,10,27,18,1.9,1.8,133,2,2.34,.45,2017-07-13 02:00
西屯,臺中市,27,,良好,1.3,0.21,16,24,9,13,1.3,192,2,13.58,.17,2017-07-13 02:00
沙鹿,臺中市,20,,良好,2.3,0.23,24,19,15,9.7,1.7,169,1,10.99,1.34,2017-07-13 02:00
宜蘭,宜蘭縣,25,,良好,2.5,0.15,14,33,10,4,0.6,130,1,4.43,.44,2017-07-13 02:00
忠明,臺中市,22,,良好,1.5,0.23,20,23,,8.8,1.9,190,2,9.08,.33,2017-07-13 02:00
松山,臺北市,29,,良好,1.8,0.34,8.1,18,7,13,1.7,202,2,15.66,2.9,2017-07-13 02:00
板橋,新北市,46,,良好,5,0.35,3.4,35,9,17,0.8,230,2,19.11,2.25,2017-07-13 02:00
林口,新北市,31,,良好,5.8,0.28,1,29,11,19,1.7,208,2,25.52,6.49,2017-07-13 02:00
林園,高雄市,21,,良好,2.7,0.24,9.5,21,18,11,2.2,30,2,12.4,1.46,2017-07-13 02:00
花蓮,花蓮縣,17,,良好,0.4,0.07,9.9,18,10,0.5,2.8,230,1,2.28,1.75,2017-07-13 02:00
