00:00,285.8,693.4,54.0,171.0,791.4,134.1,126.2,6.7,38.8,3.3,0.0,0.0,-24.2
00:10,286.2,692.4,36.3,172.1,803.6,133.3,121.0,6.5,41.5,3.3,0.0,0.0,-24.6
00:20,285.3,687.7,47.3,170.2,812.3,133.2,115.1,6.3,44.2,3.4,0.0,0.0,-51.1
00:30,285.2,691.5,42.0,172.4,803.1,133.3,103.6,6.1,50.4,3.1,0.0,0.0,-51.1
00:40,286.2,693.1,41.7,170.9,790.4,133.4,84.2,6.0,49.3,2.8,0.0,0.0,-51.1
00:50,286.1,691.1,45.2,170.8,795.4,139.2,57.9,5.8,46.4,2.9,0.0,0.0,-51.1
01:00,285.8,692.7,44.4,171.9,804.5,140.0,56.4,5.8,47.1,3.0,0.0,0.0,-77.4
01:10,285.9,692.4,43.9,170.8,813.6,133.4,52.5,5.8,46.7,2.7,0.0,0.0,-77.5
01:20,285.8,691.2,41.7,171.4,793.1,133.5,50.0,5.6,48.1,2.0,0.0,0.0,-77.4
01:30,286.4,692.3,49.2,172.7,790.7,133.4,48.3,5.6,51.9,2.1,0.0,0.0,-103.6
01:40,285.8,689.7,46.3,171.0,812.2,133.5,47.6,5.5,55.9,2.0,0.0,0.0,-126.6
01:50,286.2,692.1,33.2,171.9,825.7,133.3,47.5,5.4,51.1,1.9,0.0,0.0,-126.1
02:00,286.1,690.5,43.0,172.0,821.7,133.4,46.9,5.3,48.9,1.8,0.0,0.0,-127.0
02:10,285.9,692.1,41.4,172.0,820.8,133.4,46.8,5.4,42.5,1.8,0.0,0.0,-125.7
02:20,286.4,691.7,43.3,172.5,807.9,133.6,47.3,5.4,42.2,1.8,0.0,0.0,-126.8
02:30,285.8,688.7,42.9,170.5,792.6,133.4,46.9,5.3,45.2,1.9,0.0,0.0,-126.4
02:40,286.0,689.1,39.3,171.9,785.4,133.4,47.2,5.3,44.4,2.0,0.0,0.0,-126.2
02:50,285.3,692.6,52.8,171.4,778.2,133.2,46.9,5.3,45.0,1.9,0.0,0.0,-147.0
03:00,286.4,692.3,37.8,170.9,804.8,147.6,46.9,5.4,37.3,2.0,0.0,0.0,-151.7
03:10,286.0,690.9,38.3,170.8,791.9,148.3,47.2,5.3,36.9,1.8,0.0,0.0,-151.0
03:20,286.2,690.6,42.2,171.7,785.6,148.4,47.1,5.3,34.8,1.6,0.0,0.0,-151.0
03:30,286.2,691.3,43.2,171.7,793.3,148.1,47.0,5.4,37.0,1.6,0.0,0.0,-152.5
03:40,285.2,692.4,43.0,172.4,777.2,148.2,47.0,5.3,39.5,1.8,0.0,0.0,-151.8
03:50,285.6,689.9,45.6,171.4,787.7,148.3,47.1,5.4,37.0,1.5,0.0,0.0,-152.7
04:00,286.3,689.1,41.9,170.9,770.3,148.2,46.8,5.4,37.8,1.7,0.0,0.0,-150.5
04:10,286.0,690.0,42.8,172.5,766.9,148.3,46.9,5.3,35.9,1.5,0.0,0.0,-151.7
04:20,285.5,691.0,45.7,171.6,777.4,148.2,47.0,5.3,36.9,1.6,0.0,0.0,-151.5
04:30,285.3,691.2,52.6,170.9,772.2,148.3,47.0,5.3,34.1,1.7,0.0,0.0,-150.7
04:40,286.0,689.7,41.4,172.0,773.4,148.3,46.7,5.4,37.1,1.7,0.0,0.0,-152.0
04:50,286.1,690.1,42.2,172.4,773.5,148.4,47.0,5.4,35.7,1.9,0.0,0.0,-152.4
05:00,285.6,689.5,34.5,172.3,778.2,148.3,46.7,5.5,39.5,1.7,0.0,0.0,-150.1
05:10,285.7,694.3,41.3,172.3,774.3,148.2,46.8,5.5,38.9,1.7,0.0,0.0,-151.4
05:20,286.2,692.1,42.3,172.3,801.0,148.2,47.0,5.5,38.7,1.7,0.0,0.0,-152.0
05:30,286.0,691.4,45.4,171.6,811.6,130.0,47.2,5.6,36.1,1.8,0.0,0.0,-149.4
05:40,286.3,690.7,42.0,170.7,855.2,124.3,47.0,5.6,37.6,1.7,0.0,0.0,-149.4
05:50,286.4,689.3,39.9,171.8,843.0,124.4,47.3,5.8,36.9,1.6,0.0,0.0,-149.3
06:00,285.6,685.6,43.5,171.2,873.1,124.1,47.1,5.8,40.0,1.8,0.0,0.0,-148.8
06:10,285.4,684.9,43.1,171.5,878.1,141.5,47.0,5.8,39.2,1.6,0.0,0.0,-148.6
06:20,285.9,684.1,38.0,172.8,854.6,148.6,47.4,5.9,39.7,1.5,0.0,0.0,-147.9
06:30,285.5,682.8,41.8,173.5,887.0,153.4,48.6,6.0,39.9,1.6,0.4,0.0,-148.8
06:40,285.9,678.6,45.2,172.8,862.1,161.2,54.6,6.2,37.0,1.5,2.2,0.0,-149.6
06:50,285.8,684.3,52.7,173.5,878.0,179.5,55.3,6.4,37.5,1.4,3.8,0.0,-148.6
07:00,286.7,686.0,45.6,173.4,866.8,193.0,56.2,6.4,39.1,1.8,6.3,0.0,-148.0
07:10,285.9,693.1,45.7,174.4,873.1,194.5,64.0,6.6,40.1,1.8,8.9,0.0,-147.4
07:20,285.8,694.0,51.7,174.4,878.5,194.5,68.3,6.7,37.2,1.9,11.3,0.0,-148.3
07:30,286.1,691.0,39.0,175.3,881.5,194.2,70.8,6.6,52.5,1.9,14.5,0.0,-147.9
07:40,286.1,690.7,38.6,174.9,905.8,194.0,77.2,6.7,42.2,2.1,17.5,0.0,-125.4
07:50,285.9,690.5,39.5,175.3,900.6,193.9,84.5,6.6,43.1,1.9,21.3,0.0,-75.9
08:00,285.6,691.9,40.4,175.8,893.4,194.0,94.7,6.6,56.0,2.2,25.4,34.2,-22.3
08:10,285.4,693.3,38.4,176.8,928.6,201.7,104.8,6.8,45.6,1.9,32.6,43.2,0.0
08:20,285.3,689.7,49.9,176.6,941.9,204.7,113.8,6.9,48.8,1.9,35.8,59.6,0.0
08:30,285.2,691.9,44.8,177.2,917.0,224.6,121.1,7.0,47.1,2.1,40.2,72.3,0.0
08:40,285.2,690.9,60.2,176.7,933.2,235.7,126.1,7.0,48.9,2.7,44.5,53.8,0.0
08:50,286.1,692.7,51.3,177.6,938.7,271.0,128.5,7.1,44.6,3.0,47.2,45.2,0.0
09:00,285.9,692.6,45.9,177.9,920.4,313.8,129.8,7.1,45.0,3.9,50.0,47.2,0.0
09:10,285.6,690.6,46.1,177.6,894.5,364.7,129.4,7.2,44.7,4.7,53.6,44.8,0.0
09:20,285.6,690.5,47.3,176.6,882.8,370.3,129.6,7.3,40.3,5.0,57.2,50.1,0.0
09:30,284.8,691.5,55.3,177.4,906.8,372.0,129.4,7.2,47.2,5.5,59.7,46.0,0.0
09:40,285.7,689.4,45.2,177.6,902.9,374.2,129.8,7.4,45.0,5.6,62.2,49.9,0.0
09:50,285.7,688.5,57.0,176.9,907.1,373.6,129.6,9.6,46.8,5.1,65.1,48.5,0.0
10:00,285.7,689.9,51.2,177.5,908.3,372.6,129.4,7.4,51.2,5.3,67.9,45.9,0.0
10:10,284.8,692.8,55.7,176.6,908.2,373.1,129.6,7.6,51.1,5.7,69.6,45.9,0.0
10:20,285.1,691.2,57.2,176.6,921.0,371.9,129.6,7.5,52.7,6.2,70.4,51.6,0.0
10:30,285.8,691.0,47.4,176.9,940.8,372.4,129.6,7.5,52.8,6.4,72.7,52.8,0.0
10:40,285.4,690.6,49.3,176.5,939.3,372.8,129.3,7.5,68.7,7.6,73.9,61.3,0.0
10:50,285.2,689.8,54.2,176.3,937.3,372.0,129.4,7.5,69.2,8.5,75.2,62.8,0.0
11:00,285.2,690.1,53.6,176.6,939.8,372.0,129.5,7.5,66.9,9.9,75.8,75.6,0.0
11:10,285.2,690.2,41.2,178.0,939.3,371.8,129.6,8.0,65.7,11.4,75.7,94.2,0.0
11:20,285.0,686.3,51.3,177.5,936.8,370.8,129.6,8.0,70.2,12.3,76.0,86.5,0.0
