00:00,286.1,705.3,48.8,170.0,830.2,225.2,129.2,7.3,39.1,1.7,0.0,0.0,-105.2
00:10,286.3,708.7,55.2,170.8,834.7,208.3,129.4,7.2,45.7,1.7,0.0,0.0,-156.2
00:20,285.5,702.8,39.7,171.5,843.3,202.9,129.4,7.0,45.1,1.6,0.0,0.0,-154.9
00:30,285.8,708.3,49.1,170.8,874.1,175.5,129.5,6.9,45.3,1.7,0.0,0.0,-155.2
00:40,286.0,706.8,39.1,172.6,862.0,164.4,129.4,6.8,43.0,1.6,0.0,0.0,-156.1
00:50,285.8,713.4,34.4,171.2,821.8,163.7,129.5,6.7,48.0,1.7,0.0,0.0,-155.1
01:00,286.1,711.5,41.5,170.5,824.9,164.0,129.2,6.6,43.5,1.6,0.0,0.0,-154.9
01:10,285.2,711.8,43.3,171.3,809.6,164.1,129.3,6.5,38.3,1.5,0.0,0.0,-155.9
01:20,286.1,715.6,41.7,170.4,808.3,163.6,129.4,6.5,38.9,1.4,0.0,0.0,-155.1
01:30,286.4,716.0,54.3,171.9,794.9,164.0,129.2,6.4,38.0,1.4,0.0,0.0,-178.4
01:40,286.1,716.4,44.9,172.2,795.9,163.9,129.3,6.4,38.9,1.3,0.0,0.0,-178.4
01:50,285.9,718.5,41.5,171.7,801.2,147.6,129.4,6.4,39.4,1.3,0.0,0.0,-177.9
02:00,285.6,721.5,46.3,171.4,824.5,126.9,129.1,6.3,46.9,1.1,0.0,0.0,-202.5
02:10,286.4,721.3,40.7,170.2,820.2,124.2,129.5,6.3,47.8,1.3,0.0,0.0,-201.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
