SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,5.5,0.29,45,73,17,16,3.4,46,2,18.55,2.51,2017-03-15 13:00
三重,新北市,56,懸浮微粒,普通,2.6,1.15,,61,6,43,,,1,100.16,57.37,2017-03-15 13:00
三義,苗栗縣,0,,,1.4,0.18,41,32,8,,3.6,43,,,,2017-03-15 13:00
土城,新北市,41,,良好,0.6,0.3,45,43,10,10,1.8,149,1,12.25,2.26,2017-03-15 13:00
士林,臺北市,42,,良好,3.6,0.22,46,37,18,9.6,3.5,100,2,12.04,2.49,2017-03-15 13:00
大同,臺北市,54,懸浮微粒,普通,2.3,0.74,,58,6,31,,,1,56.36,25.06,2017-03-15 13:00
大里,臺中市,39,,良好,2.8,0.6,37,56,28,30,1.5,272,2,35.41,4.98,2017-03-15 13:00
大園,桃園市,47,,良好,2.1,0.23,48,41,,13,6.2,58,,16.56,3.34,2017-03-15 13:00
大寮,高雄市,58,懸浮微粒,普通,6.4,0.54,26,86,23,29,1.1,319,3,34.13,4.66,2017-03-15 13:00
小港,高雄市,0,,,12,0.38,33,88,50,33,2,258,,41.6,9.08,2017-03-15 13:00
中山,臺北市,40,,良好,0.4,0.41,35,39,7,21,2.4,100,2,27.48,6.77,2017-03-15 13:00
中壢,桃園市,44,,良好,3.1,0.64,33,,3,23,2.4,98,1,35.4,12.87,2017-03-15 13:00
仁武,高雄市,0,,,2.4,0.46,,,,25,1.7,297,,26.21,.85,2017-03-15 13:00
斗六,雲林縣,53,懸浮微粒,普通,4.2,0.39,51,75,39,13,2.2,299,3,16.26,3.57,2017-03-15 13:00
冬山,宜蘭縣,45,,良好,1.9,0.19,50,50,14,2.7,1.8,281,2,3.77,1.05,2017-03-15 13:00
古亭,臺北市,37,,良好,2,0.27,43,45,16,14,3.1,91,,17.93,3.82,2017-03-15 13:00
左營,高雄市,72,懸浮微粒,普通,4.8,0.4,51,96,54,18,1.7,282,6,20.45,2.14,2017-03-15 13:00
平鎮,桃園市,51,懸浮微粒,普通,1,0.32,46,46,14,9.3,4.5,57,2,10.91,1.62,2017-03-15 13:00
永和,新北市,37,,良好,1.3,0.33,45,39,9,13,3.8,91,2,18.86,5.92,2017-03-15 13:00
安南,臺南市,68,懸浮微粒,普通,5.4,0.67,66,126,49,28,2.6,210,4,30.93,3.26,2017-03-15 13:00
朴子,嘉義縣,59,懸浮微粒,普通,3.6,0.37,53,77,28,10,1.8,326,2,12.14,2.07,2017-03-15 13:00
汐止,新北市,40,,良好,2.2,0.27,36,39,13,15,3.3,35,2,18.54,3.54,2017-03-15 13:00
竹山,南投縣,55,懸浮微粒,普通,2.6,0.39,42,71,54,12,2.5,304,4,14.56,2.5,2017-03-15 13:00
竹東,新竹縣,40,,良好,1,0.26,39,38,23,7,2,336,2,10.45,3.44,2017-03-15 13:00
西屯,臺中市,43,,良好,2.4,0.23,43,51,19,13,2.7,23,2,15.4,2.74,2017-03-15 13:00
沙鹿,臺中市,38,,良好,1.8,0.27,46,32,11,12,3.6,27,1,14.14,2.3,2017-03-15 13:00
宜蘭,宜蘭縣,43,,良好,1.6,0.24,43,48,16,6.9,1.8,290,2,7.85,.91,2017-03-15 13:00
忠明,臺中市,36,,良好,2.3,0.36,36,51,30,18,1.3,20,2,23.21,5.65,2017-03-15 13:00
松山,臺北市,48,,良好,2,0.28,41,47,11,16,2.9,63,2,18.78,2.86,2017-03-15 13:00
板橋,新北市,43,,良好,1.2,0.33,41,45,6,15,3,59,1,18.16,3.44,2017-03-15 13:00
林口,新北市,51,懸浮微粒,普通,2.7,0.24,45,55,17,11,3.8,91,2,15.26,4.37,2017-03-15 13:00
林園,高雄市,38,,良好,3.5,0.26,46,35,5,11,2.2,275,2,12.56,1.38,2017-03-15 13:00
花蓮,花蓮縣,38,,良好,0.8,0.42,41,49,14,13,1,352,2,14.82,1.44,2017-03-15 13:00
金門,金門縣,60,懸浮微粒,普通,3.5,0.33,61,77,35,8.1,4.3,60,3,9.42,1.3,2017-03-15 13:00
前金,高雄市,68,懸浮微粒,普通,3.7,0.38,50,68,53,14,1.9,219,5,15.45,1.83,2017-03-15 13:00
前鎮,高雄市,71,懸浮微粒,普通,7.7,0.39,43,89,55,20,1.9,290,6,23.95,3.72,2017-03-15 13:00
南投,南投縣,52,懸浮微粒,普通,3,0.59,30,79,40,25,2.7,42,3,30.62,5.71,2017-03-15 13:00
