00,31.1,773.3,650.1,778.9
00:10,31.0,746.8,653.4,772.3
00:20,31.6,747.2,650.2,757.5
00:30,31.3,734.1,623.6,748.5
00:40,30.6,740.3,629.5,739.3
00:50,31.2,738.4,633.9,739.6
01,30.2,714.0,611.3,722.9
01:10,29.6,726.2,617.8,712.3
01:20,30.0,718.1,610.9,699.6
01:30,29.2,711.2,601.6,711.2
01:40,29.1,707.1,613.4,689.2
01:50,29.5,712.4,597.7,700.8
02,29.2,700.4,598.1,688.8
02:10,28.8,706.3,595.0,681.7
02:20,28.9,688.4,600.7,680.7
02:30,28.2,684.1,593.1,679.2
02:40,28.5,693.2,596.2,675.5
02:50,28.1,682.7,597.3,672.7
03,29.0,687.6,592.3,674.7
03:10,28.3,695.0,590.3,656.2
03:20,28.2,673.6,595.9,665.7
03:30,28.0,678.2,590.0,654.7
03:40,27.8,674.2,602.1,657.0
03:50,28.5,693.8,586.5,661.7
04,27.7,674.0,586.8,653.3
04:10,27.9,690.6,586.9,655.2
04:20,27.0,682.2,599.4,642.1
04:30,28.1,673.1,585.6,654.4
04:40,27.8,668.0,603.8,643.3
04:50,28.3,677.7,587.3,654.1
05,27.8,662.1,575.0,651.7
05:10,28.6,677.9,589.3,651.9
05:20,28.9,683.6,584.6,648.6
05:30,28.4,676.4,598.7,652.8
05:40,28.7,691.3,586.5,652.5
05:50,29.0,697.5,600.8,659.5
06,29.8,700.2,602.2,671.6
06:10,30.0,707.4,598.7,677.0
06:20,29.4,703.9,600.6,673.0
06:30,30.0,700.5,619.9,666.9
06:40,29.8,687.7,612.5,679.5
06:50,29.9,683.9,617.9,688.6
07,30.1,699.1,612.5,677.9
07:10,30.8,693.8,598.6,695.6
07:20,31.3,698.4,613.2,694.4
07:30,30.7,713.6,593.4,700.4
07:40,31.7,717.3,605.8,696.6
07:50,30.0,709.2,613.7,703.5
08,32.6,726.7,630.3,726.4
08:10,32.8,737.0,626.6,733.8
08:20,32.2,732.4,619.1,744.1
08:30,32.7,742.8,643.3,750.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
