SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4.3,0.19,8.1,43,19,17,2.9,69,2,18.31,1.58,2017-02-23 05:00
三重,新北市,41,,良好,1.3,0.63,,17,1,14,,,1,28.57,14.76,2017-02-23 05:00
三義,苗栗縣,18,,良好,1.5,0.25,5,14,4,20,2.5,34,1,22.19,2.1,2017-02-23 05:00
土城,新北市,21,,良好,3.9,0.41,12,5,1,14,1.5,125,2,15.04,.93,2017-02-23 05:00
士林,臺北市,24,,良好,1.6,0.38,11,25,12,11,1,273,2,13.39,2.51,2017-02-23 05:00
大同,臺北市,39,,良好,1.3,0.52,,23,8,10,,,2,14.79,4.72,2017-02-23 05:00
大里,臺中市,49,,良好,2.8,0.44,1.9,57,29,23,1.4,316,2,40.62,17.46,2017-02-23 05:00
大園,桃園市,34,,良好,1.9,0.4,19,28,10,8.5,6.4,39,2,10.16,1.65,2017-02-23 05:00
大寮,高雄市,54,懸浮微粒,普通,4.3,0.48,0.8,80,46,24,0.7,65,3,34.87,10.8,2017-02-23 05:00
小港,高雄市,56,懸浮微粒,普通,1.8,0.34,6.2,52,20,18,1,9.4,2,18.14,.55,2017-02-23 05:00
中山,臺北市,17,,良好,0.8,0.43,15,10,6,9.4,3,117,1,10.93,1.51,2017-02-23 05:00
中壢,桃園市,22,,良好,2.7,0.49,7.1,25,5,18,1.1,95,1,21.22,3.21,2017-02-23 05:00
仁武,高雄市,48,,良好,1.4,0.22,10,47,13,14,0.5,116,1,14.04,.43,2017-02-23 05:00
斗六,雲林縣,50,,良好,3.8,0.64,1.2,41,20,26,1.8,13,3,50.75,25.2,2017-02-23 05:00
冬山,宜蘭縣,21,,良好,1.7,0.34,19,16,1,6.5,3.6,37,1,7.76,1.26,2017-02-23 05:00
古亭,臺北市,13,,良好,1.5,0.39,16,4,10,9.7,2.6,99,2,10.97,1.29,2017-02-23 05:00
左營,高雄市,44,,良好,2.1,0.31,6.8,49,1,15,0.5,342,1,15.7,.57,2017-02-23 05:00
平鎮,桃園市,30,,良好,1.4,0.46,9.2,22,7,16,2.8,43,1,17.87,2.12,2017-02-23 05:00
