SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.5,0.35,40,56,26,12,3.7,51,2,14.32,1.88,2017-02-22 12:00
三重,新北市,58,懸浮微粒,普通,3.3,2.26,,75,33,64,,,3,191.75,127.97,2017-02-22 12:00
三義,苗栗縣,25,,良好,2,0.26,21,30,17,,4.4,42,1,,,2017-02-22 12:00
土城,新北市,54,懸浮微粒,普通,3,1.4,17,67,40,56,2.5,319,3,75.21,19.12,2017-02-22 12:00
士林,臺北市,35,,良好,1.6,1.02,9.6,54,25,48,2.3,304,2,67.16,19.55,2017-02-22 12:00
大同,臺北市,58,懸浮微粒,普通,3.7,1.93,,82,35,58,,,2,137.5,79.4,2017-02-22 12:00
大里,臺中市,59,懸浮微粒,普通,3,0.63,28,87,43,34,3,290,3,41.4,7.63,2017-02-22 12:00
大園,桃園市,56,懸浮微粒,普通,9.1,0.63,11,70,41,36,5.3,289,3,56.26,20.15,2017-02-22 12:00
大寮,高雄市,74,懸浮微粒,普通,1.4,0.13,26,109,15,7.6,4,199,3,10.46,2.85,2017-02-22 12:00
小港,高雄市,84,懸浮微粒,普通,14,0.25,25,97,16,,3.9,188,5,,,2017-02-22 12:00
中山,臺北市,48,,良好,2.1,1.39,5.8,53,29,,2.2,289,3,,,2017-02-22 12:00
中壢,桃園市,52,懸浮微粒,普通,3.4,1.15,7,94,28,49,1.4,95,2,83.37,33.88,2017-02-22 12:00
仁武,高雄市,78,懸浮微粒,普通,7.5,0.47,36,88,35,19,3.9,199,5,24.87,5.55,2017-02-22 12:00
斗六,雲林縣,58,懸浮微粒,普通,2.3,0.42,36,51,37,16,1.2,58,4,19.92,3.73,2017-02-22 12:00
冬山,宜蘭縣,37,,良好,2.6,0.47,27,42,17,20,1.3,16,2,28.92,9.07,2017-02-22 12:00
古亭,臺北市,45,,良好,3.7,1,13,51,36,48,1.9,310,4,70.66,22.87,2017-02-22 12:00
左營,高雄市,82,懸浮微粒,普通,14,0.55,37,111,36,35,2.5,209,6,43.66,9.15,2017-02-22 12:00
平鎮,桃園市,44,,良好,,,,,,,2.5,285,2,,,2017-02-22 12:00
永和,新北市,52,懸浮微粒,普通,2.9,1.89,8,61,40,59,1.2,276,3,115.18,56.3,2017-02-22 12:00
安南,臺南市,71,懸浮微粒,普通,4.3,0.46,56,95,42,18,1.5,167,4,21.62,3.25,2017-02-22 12:00
朴子,嘉義縣,76,懸浮微粒,普通,2.3,0.35,45,89,47,8.8,2.3,297,5,10.84,2.08,2017-02-22 12:00
汐止,新北市,47,,良好,4.6,0.74,10,42,29,35,1.4,71,3,60.94,26.23,2017-02-22 12:00
竹山,南投縣,66,懸浮微粒,普通,2.1,0.37,38,75,58,11,1.7,327,6,12.33,.85,2017-02-22 12:00
竹東,新竹縣,32,,良好,2.5,0.37,,22,,,3.7,241,,,,2017-02-22 12:00
西屯,臺中市,49,,良好,2.7,0.3,27,55,14,20,4,292,2,24.17,4.36,2017-02-22 12:00
沙鹿,臺中市,41,,良好,3.2,0.35,26,37,21,20,4.2,344,2,24.87,4.75,2017-02-22 12:00
宜蘭,宜蘭縣,38,,良好,2,0.36,46,28,12,5.4,0.8,264,1,7.02,1.6,2017-02-22 12:00
忠明,臺中市,47,,良好,2.3,0.43,23,55,26,24,2.5,54,2,31.78,7.45,2017-02-22 12:00
松山,臺北市,49,,良好,6.8,0.69,11,55,34,40,0.6,3,3,62.75,22.68,2017-02-22 12:00
板橋,新北市,62,懸浮微粒,普通,3.8,1.58,9.4,93,43,66,2.7,301,3,98.01,31.71,2017-02-22 12:00
林口,新北市,52,懸浮微粒,普通,4.1,0.46,22,63,30,24,1.3,301,3,30.6,6.94,2017-02-22 12:00
林園,高雄市,54,懸浮微粒,普通,2.5,0.09,29,3,6,4,4.7,176,2,5.44,1.41,2017-02-22 12:00
花蓮,花蓮縣,16,,良好,,,,,,,2.5,144,1,,,2017-02-22 12:00
金門,金門縣,46,,良好,0.5,0.32,17,17,10,,1.6,247,3,,,2017-02-22 12:00
前金,高雄市,82,懸浮微粒,普通,17,0.51,43,119,49,33,3.1,212,6,41.14,7.79,2017-02-22 12:00
前鎮,高雄市,75,懸浮微粒,普通,14,0.39,54,90,32,33,1.9,211,5,36.26,3.69,2017-02-22 12:00
南投,南投縣,65,懸浮微粒,普通,,,37,,,,2.5,51,5,,,2017-02-22 12:00
屏東,屏東縣,72,懸浮微粒,普通,3,0.4,49,76,36,10,1.6,162,5,12.24,1.78,2017-02-22 12:00
恆春,屏東縣,28,,良好,0.9,0.1,34,16,13,1,4.4,87,2,2.3,1.32,2017-02-22 12:00
美濃,高雄市,73,懸浮微粒,普通,,,,68,32,,1.1,73,3,,,2017-02-22 12:00
苗栗,苗栗縣,46,,良好,1.9,0.49,19,46,21,20,2.1,23,2,24.19,4.53,2017-02-22 12:00
埔里,南投縣,62,懸浮微粒,普通,1.6,0.43,36,73,51,12,1,276,6,13.87,1.47,2017-02-22 12:00
桃園,桃園市,50,,良好,3.5,0.86,14,52,24,38,1.9,287,3,56.74,18.94,2017-02-22 12:00
馬公,澎湖縣,35,,良好,4.5,0.46,30,41,30,11,1.9,310,3,15.07,3.77,2017-02-22 12:00
馬祖,連江縣,26,,良好,2,0.3,19,29,15,16,2.5,155,2,19.68,3.91,2017-02-22 12:00
基隆,基隆市,27,,良好,5.6,0.41,22,21,11,23,0.7,124,2,31.03,7.93,2017-02-22 12:00
崙背,雲林縣,0,,,1.3,0.27,35,96,38,8.7,2.8,173,,9.1,.41,2017-02-22 02:00
淡水,新北市,43,,良好,1.5,0.73,10,53,33,32,,,3,42.92,11.36,2017-02-22 12:00
麥寮,雲林縣,63,懸浮微粒,普通,2.8,0.35,42,61,42,10,3.3,61,4,13.03,2.64,2017-02-22 12:00
善化,臺南市,64,懸浮微粒,普通,5.2,0.5,47,46,28,9,1.4,319,4,10.77,1.75,2017-02-22 12:00
復興,高雄市,72,懸浮微粒,普通,13,0.45,55,84,34,,1.5,279,5,,,2017-02-22 12:00
湖口,新竹縣,39,,良好,3.1,0.52,21,42,33,28,3.8,311,3,34.09,6.37,2017-02-22 12:00
菜寮,新北市,51,懸浮微粒,普通,2.8,1.32,8,63,36,56,1.8,296,3,88.02,32.29,2017-02-22 12:00
陽明,臺北市,0,,,1.3,0.13,,,,,,,,,,2017-02-22 12:00
新竹,新竹市,45,,良好,2.6,0.61,12,55,26,36,2.2,288,2,58.48,22.19,2017-02-22 12:00
新店,新北市,50,,良好,2.5,0.92,18,56,31,40,2,318,3,55.43,15.49,2017-02-22 12:00
新莊,新北市,54,懸浮微粒,普通,3.9,1.29,8.4,81,43,64,1.2,56,3,99.88,35.95,2017-02-22 12:00
新港,嘉義縣,72,懸浮微粒,普通,2.5,0.44,38,99,44,11,2.9,53,5,14.96,3.86,2017-02-22 12:00
新營,臺南市,81,懸浮微粒,普通,1.5,0.46,34,112,51,17,2.7,22,5,20.93,3.66,2017-02-22 12:00
楠梓,高雄市,90,懸浮微粒,普通,6.7,0.51,40,123,48,21,3,193,6,27.09,5.84,2017-02-22 12:00
萬里,新北市,48,,良好,3.3,0.31,25,52,17,15,1.2,71,2,20.11,5.12,2017-02-22 12:00
萬華,臺北市,42,,良好,3.7,1.57,5.7,53,34,60,2.3,300,3,114.9,55.23,2017-02-22 12:00
嘉義,嘉義市,70,懸浮微粒,普通,1.8,0.62,26,96,56,20,3,29,6,23.48,3.17,2017-02-22 12:00
彰化,彰化縣,47,,良好,5.9,0.6,22,42,22,24,3.1,318,2,29.32,5.16,2017-02-22 12:00
臺西,雲林縣,0,,,,,43,,,,4.6,27,5,,,2017-02-22 12:00
臺東,臺東縣,24,,良好,0.9,0.49,29,27,15,5.7,1.6,193,1,8.16,2.47,2017-02-22 12:00
臺南,臺南市,66,懸浮微粒,普通,4.4,0.53,63,89,55,18,2.7,270,6,19.72,1.98,2017-02-22 12:00
鳳山,高雄市,86,懸浮微粒,普通,2.4,0.49,25,105,27,15,2.3,184,4,18.82,3.83,2017-02-22 12:00
潮州,屏東縣,74,懸浮微粒,普通,2,0.17,34,77,41,6.3,4.1,217,5,7.84,1.56,2017-02-22 12:00
線西,彰化縣,56,懸浮微粒,普通,3.5,0.41,35,61,29,12,4.2,181,3,14.16,2.61,2017-02-22 12:00
橋頭,高雄市,74,懸浮微粒,普通,8,0.66,51,104,55,28,3.9,252,7,32.85,4.51,2017-02-22 12:00
頭份,苗栗縣,44,,良好,3.9,0.42,25,47,25,20,2.6,13,3,23.1,3.48,2017-02-22 12:00
