SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.8,0.24,36,33,14,8.8,5.1,39,2,8.88,.07,2017-01-25 23:00
三重,新北市,44,,良好,2.4,1.67,,47,11,47,,,2,126.16,79.05,2017-01-25 23:00
三義,苗栗縣,32,,良好,1.3,0.26,38,28,17,6.1,6.5,48,2,6.62,.53,2017-01-25 23:00
土城,新北市,38,,良好,1.4,0.42,35,39,17,15,1.5,131,2,15.55,.21,2017-01-25 23:00
士林,臺北市,37,,良好,1.4,0.28,44,31,12,6.3,1.4,68,1,7.3,1.05,2017-01-25 23:00
大同,臺北市,50,,良好,1.1,0.67,,61,16,30,,,2,48.98,19.19,2017-01-25 23:00
大里,臺中市,38,,良好,1.7,0.37,28,36,15,17,2.2,40,2,17,-.28,2017-01-25 23:00
大園,桃園市,46,,良好,3,0.29,41,45,16,14,6.5,48,2,16.4,2.36,2017-01-25 23:00
大寮,高雄市,72,懸浮微粒,普通,2.1,0.36,15,58,20,22,3.6,317,3,22.92,.99,2017-01-25 23:00
小港,高雄市,84,懸浮微粒,普通,3.8,0.48,15,98,33,27,3.3,70,4,29.64,2.73,2017-01-25 23:00
中山,臺北市,32,,良好,1,0.6,28,33,19,25,1.7,115,2,30.1,5.08,2017-01-25 23:00
中壢,桃園市,36,,良好,3,1.17,14,30,15,35,1.2,281,2,63.43,28.17,2017-01-25 23:00
仁武,高雄市,79,懸浮微粒,普通,2.7,0.4,12,90,25,27,3.7,315,3,30.09,2.73,2017-01-25 23:00
斗六,雲林縣,49,,良好,2.4,0.34,19,44,20,17,1.1,43,3,18.6,1.42,2017-01-25 23:00
冬山,宜蘭縣,37,,良好,1.6,0.21,44,29,12,2.4,1.8,290,1,2.84,.43,2017-01-25 23:00
古亭,臺北市,27,,良好,1.7,0.48,30,30,23,23,1.9,87,2,25.52,2.7,2017-01-25 23:00
左營,高雄市,78,懸浮微粒,普通,3.5,0.47,17,83,30,24,3.6,29,4,24.97,.63,2017-01-25 23:00
平鎮,桃園市,50,,良好,2.1,0.47,30,58,12,18,3.1,53,2,19.36,1.19,2017-01-25 23:00
永和,新北市,28,,良好,1.1,0.63,29,32,18,22,1.8,97,2,28.54,6.64,2017-01-25 22:00
安南,臺南市,72,懸浮微粒,普通,3.7,0.4,20,80,29,18,3.3,312,2,19.82,1.6,2017-01-25 23:00
