SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,3.5,0.19,38,61,5,12,5.3,49,1,13.94,1.94,2017-01-25 12:00
三重,新北市,43,,良好,3.2,1.54,,38,11,42,,,1,126.86,84.48,2017-01-25 12:00
三義,苗栗縣,29,,良好,1.8,0.27,35,32,13,9.5,4.9,49,1,13.66,4.13,2017-01-25 12:00
土城,新北市,25,,良好,,,22,30,12,,1.1,138,1,,,2017-01-25 12:00
士林,臺北市,35,,良好,1.5,0.21,42,24,1,6.4,2.5,85,1,8.61,2.25,2017-01-25 12:00
大同,臺北市,46,,良好,1.4,0.67,,46,11,26,,,1,47.72,21.42,2017-01-25 12:00
大里,臺中市,0,,,2.6,0.44,26,23,11,25,1.7,349,,30.33,5.56,2017-01-25 12:00
大園,桃園市,30,,良好,2.5,0.18,35,38,13,19,7,48,2,24.73,5.79,2017-01-25 12:00
大寮,高雄市,68,懸浮微粒,普通,5.5,0.49,59,113,42,19,1.2,223,3,20.91,2.36,2017-01-25 12:00
小港,高雄市,68,懸浮微粒,普通,,0.69,42,124,67,,2.9,268,5,,,2017-01-25 12:00
中山,臺北市,20,,良好,1.4,0.5,24,27,9,27,1.8,180,1,39.06,12.15,2017-01-25 12:00
中壢,桃園市,31,,良好,,,,37,1,,1.8,105,1,,,2017-01-25 12:00
仁武,高雄市,64,懸浮微粒,普通,11,0.66,30,111,48,44,2.3,309,4,60.53,16.78,2017-01-25 12:00
斗六,雲林縣,39,,良好,3.7,0.34,32,32,22,17,1.6,48,2,21.68,4.5,2017-01-25 12:00
冬山,宜蘭縣,19,,良好,1.9,0.2,23,21,5,11,2.2,292,1,13.49,2.42,2017-01-25 12:00
古亭,臺北市,19,,良好,2.2,0.43,23,16,19,27,3,77,2,35.92,9.08,2017-01-25 12:00
左營,高雄市,66,懸浮微粒,普通,6,0.56,36,106,68,30,3.6,283,4,38.33,7.89,2017-01-25 12:00
平鎮,桃園市,40,,良好,2.1,0.27,34,36,12,16,5.2,43,1,18.73,2.88,2017-01-25 12:00
永和,新北市,20,,良好,1.7,0.58,24,19,9,26,2.7,91,1,38.16,12.62,2017-01-25 12:00
安南,臺南市,48,,良好,3.9,0.37,33,60,20,14,3.8,313,2,18.31,4.59,2017-01-25 12:00
朴子,嘉義縣,48,,良好,5.2,0.27,37,63,5,12,3.5,103,1,15.21,2.85,2017-01-25 12:00
汐止,新北市,24,,良好,1.9,0.27,28,17,17,16,2.5,46,2,19.56,3.26,2017-01-25 12:00
竹山,南投縣,43,,良好,,,20,,,,2.1,357,3,,,2017-01-25 12:00
竹東,新竹縣,25,,良好,3.3,0.28,31,30,13,13,2.4,50,2,15.14,2.09,2017-01-25 12:00
西屯,臺中市,25,,良好,2.3,0.26,29,46,3,20,3.6,40,1,26.03,6.5,2017-01-25 12:00
沙鹿,臺中市,30,,良好,3.1,0.28,36,40,16,16,6.1,20,1,19.46,3.78,2017-01-25 12:00
宜蘭,宜蘭縣,28,,良好,1.1,0.33,33,20,8,11,1.3,281,1,12.43,1.91,2017-01-25 12:00
忠明,臺中市,22,,良好,3,0.41,27,40,17,23,3.3,45,2,31.7,8.77,2017-01-25 12:00
松山,臺北市,26,,良好,2.2,0.33,26,23,8,23,2.8,56,1,29.9,6.75,2017-01-25 12:00
板橋,新北市,29,,良好,2.8,0.52,21,35,9,29,2.4,77,1,37.83,8.72,2017-01-25 12:00
林口,新北市,39,,良好,1.3,0.2,36,37,14,12,4.2,50,2,15.45,3.8,2017-01-25 12:00
林園,高雄市,83,臭氧,普通,7.1,0.57,100,99,40,25,2.3,201,3,28.26,2.85,2017-01-25 12:00
花蓮,花蓮縣,16,,良好,4,0.62,13,22,13,28,0.6,270,1,39.21,11.47,2017-01-25 12:00
金門,金門縣,34,,良好,2.1,0.25,41,42,19,6.9,4.1,47,2,8.58,1.71,2017-01-25 12:00
前金,高雄市,60,懸浮微粒,普通,,,,,,,3,312,3,,,2017-01-25 12:00
前鎮,高雄市,68,懸浮微粒,普通,7,0.84,40,122,62,41,2,289,5,48.5,7.37,2017-01-25 12:00
南投,南投縣,40,,良好,3.8,0.48,20,53,18,25,1.7,343,2,35.6,10.41,2017-01-25 12:00
屏東,屏東縣,64,懸浮微粒,普通,4.5,0.82,57,94,55,24,1.3,199,5,26.99,3.15,2017-01-25 12:00
恆春,屏東縣,40,,良好,2,0.11,48,17,9,0.5,9.9,28,1,2.8,2.35,2017-01-25 12:00
美濃,高雄市,60,懸浮微粒,普通,2.4,0.43,49,73,44,9.2,2,280,4,11.64,2.42,2017-01-25 12:00
苗栗,苗栗縣,35,,良好,2.7,0.37,32,36,8,17,3.6,51,2,22.23,5.44,2017-01-25 12:00
埔里,南投縣,56,懸浮微粒,普通,3.1,0.59,27,58,43,18,0.7,69,5,21.53,3.79,2017-01-25 12:00
桃園,桃園市,25,,良好,3,0.49,26,16,7,25,1.1,70,1,30.19,5.36,2017-01-25 12:00
馬公,澎湖縣,47,,良好,1.4,0.14,42,59,12,1.6,6.5,70,1,2.94,1.3,2017-01-25 12:00
馬祖,連江縣,41,,良好,2.7,0.21,49,36,19,2.9,5.2,64,2,3.61,.73,2017-01-25 12:00
基隆,基隆市,23,,良好,1.8,0.38,28,10,6,19,0.8,68,2,23.55,4.78,2017-01-25 12:00
崙背,雲林縣,36,,良好,5.6,0.33,33,,,16,4.4,64,2,20.97,4.88,2017-01-25 12:00
淡水,新北市,32,,良好,1.2,0.21,38,26,10,3.3,,,1,4.75,1.44,2017-01-25 12:00
麥寮,雲林縣,60,懸浮微粒,普通,2.8,0.18,44,167,22,,6.4,85,2,,,2017-01-25 12:00
