SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,42,,良好,4.3,0.27,41,73,11,13,4.2,50,1,15.74,2.4,2017-01-25 13:00
三重,新北市,41,,良好,2.9,1.62,,34,12,40,,,1,104.62,64.81,2017-01-25 13:00
三義,苗栗縣,33,,良好,1.5,0.25,40,28,14,7.5,5.5,46,1,10.42,2.95,2017-01-25 13:00
土城,新北市,26,,良好,1.6,0.45,28,29,14,,1.3,152,1,,,2017-01-25 13:00
士林,臺北市,34,,良好,1.6,0.22,41,23,6,6.5,2.6,96,1,8.71,2.19,2017-01-25 13:00
大同,臺北市,45,,良好,1.3,0.69,,42,7,29,,,1,56.27,26.87,2017-01-25 13:00
大里,臺中市,0,,,2.2,0.42,34,27,5,21,1.5,308,,24.79,4.25,2017-01-25 13:00
大園,桃園市,33,,良好,3.8,0.21,38,44,12,17,6.5,51,2,21.52,4.92,2017-01-25 13:00
大寮,高雄市,74,懸浮微粒,普通,14,0.85,58,148,51,49,2.2,264,4,54.75,5.46,2017-01-25 13:00
小港,高雄市,74,懸浮微粒,普通,12,0.63,49,134,77,48,1.9,283,7,56,7.93,2017-01-25 13:00
中山,臺北市,22,,良好,1.4,0.57,21,26,13,30,2.1,114,1,41.93,12.27,2017-01-25 13:00
中壢,桃園市,32,,良好,2.5,0.57,23,34,1,28,2,75,1,42.64,14.95,2017-01-25 13:00
仁武,高雄市,70,懸浮微粒,普通,5.8,0.58,50,124,60,35,2.2,326,5,42.01,6.77,2017-01-25 13:00
斗六,雲林縣,37,,良好,3.7,0.34,33,25,13,18,2.6,42,2,22.69,5.05,2017-01-25 13:00
冬山,宜蘭縣,20,,良好,1.9,0.26,23,16,6,16,2.4,318,1,24.49,8.11,2017-01-25 13:00
古亭,臺北市,24,,良好,1.7,0.37,29,12,18,22,3,80,2,27.46,5.71,2017-01-25 13:00
左營,高雄市,69,懸浮微粒,普通,6,0.58,53,109,67,31,2.5,43,5,36.05,5.02,2017-01-25 13:00
平鎮,桃園市,37,,良好,2.4,0.28,33,34,17,16,4,45,2,18.76,2.9,2017-01-25 13:00
永和,新北市,25,,良好,1.2,0.53,30,14,8,20,2.9,98,1,27.57,7.55,2017-01-25 13:00
安南,臺南市,50,,良好,6,0.43,29,60,26,19,2.9,325,2,26.25,7.05,2017-01-25 13:00
朴子,嘉義縣,52,懸浮微粒,普通,6.5,0.35,36,82,10,16,3.6,101,1,19.39,3.86,2017-01-25 13:00
汐止,新北市,21,,良好,1.6,0.29,25,15,15,20,2.9,44,2,24.03,3.8,2017-01-25 13:00
竹山,南投縣,46,,良好,3.4,0.4,,59,25,20,1.7,26,3,23.68,3.19,2017-01-25 13:00
竹東,新竹縣,28,,良好,3.1,0.23,33,25,8,10,3.2,50,2,12.93,2.44,2017-01-25 13:00
西屯,臺中市,35,,良好,2.3,0.22,42,47,4,13,4.4,18,1,18.22,5.02,2017-01-25 13:00
沙鹿,臺中市,35,,良好,2.8,0.27,42,39,14,14,6.8,23,1,17.85,3.45,2017-01-25 13:00
宜蘭,宜蘭縣,29,,良好,1.1,0.27,35,23,9,8.5,0.9,134,1,10.09,1.55,2017-01-25 13:00
忠明,臺中市,32,,良好,2.5,0.4,39,44,8,19,2.3,317,2,26.01,6.74,2017-01-25 13:00
松山,臺北市,25,,良好,2.1,0.31,28,28,1,21,2.3,55,1,26.44,5.5,2017-01-25 13:00
板橋,新北市,29,,良好,2.5,0.47,26,31,10,24,3.1,86,1,30.02,6.01,2017-01-25 13:00
林口,新北市,38,,良好,1.1,0.2,36,34,12,12,3.9,51,2,15.31,3.69,2017-01-25 13:00
林園,高雄市,84,臭氧,普通,11,0.66,100,85,31,34,2.8,249,3,36.88,2.65,2017-01-25 13:00
花蓮,花蓮縣,25,,良好,2.8,0.4,30,22,11,16,2.4,57,1,21.74,5.84,2017-01-25 13:00
金門,金門縣,41,,良好,2.1,0.27,49,39,24,6.9,4.1,56,2,8.49,1.65,2017-01-25 13:00
前金,高雄市,66,懸浮微粒,普通,4.9,0.55,56,131,41,24,3.8,306,4,28.17,4.16,2017-01-25 13:00
前鎮,高雄市,72,懸浮微粒,普通,4.7,0.64,53,122,56,30,1.6,299,5,34.43,4.09,2017-01-25 13:00
南投,南投縣,43,,良好,3.7,0.48,29,55,23,24,1.7,52,2,32.26,8.59,2017-01-25 13:00
屏東,屏東縣,66,懸浮微粒,普通,4.6,0.56,69,98,59,16,2.2,269,5,18.84,2.38,2017-01-25 13:00
恆春,屏東縣,40,,良好,2,0.1,49,14,6,0.4,10,31,1,2.68,2.33,2017-01-25 13:00
美濃,高雄市,60,懸浮微粒,普通,2.3,0.4,44,69,46,16,1.6,293,4,21.32,5.44,2017-01-25 13:00
苗栗,苗栗縣,36,,良好,2.1,0.33,35,41,13,15,4.1,51,2,20.05,4.97,2017-01-25 13:00
埔里,南投縣,56,懸浮微粒,普通,2.5,0.43,34,53,38,13,1.3,279,5,15.33,2.77,2017-01-25 13:00
桃園,桃園市,24,,良好,3.2,0.42,29,17,9,21,2.1,79,1,24.91,4.14,2017-01-25 13:00
馬公,澎湖縣,49,,良好,1.4,0.15,43,50,11,1.5,7.8,87,1,2.83,1.36,2017-01-25 13:00
馬祖,連江縣,41,,良好,2.2,0.21,50,38,18,2.3,4.6,58,2,3.21,.95,2017-01-25 13:00
基隆,基隆市,32,,良好,1.1,0.24,39,12,5,8.6,1,94,1,10.72,2.16,2017-01-25 13:00
崙背,雲林縣,39,,良好,2.6,0.26,,55,19,12,4.8,50,2,15.74,3.73,2017-01-25 13:00
淡水,新北市,32,,良好,1.4,0.21,38,30,15,3.3,,,1,5.15,1.82,2017-01-25 13:00
麥寮,雲林縣,72,懸浮微粒,普通,3.6,0.2,45,158,21,6.6,7.6,102,2,9.81,3.25,2017-01-25 13:00
善化,臺南市,50,,良好,4.7,0.3,34,62,26,16,5.3,310,2,21.05,4.69,2017-01-25 13:00
復興,高雄市,67,懸浮微粒,普通,5.7,0.88,55,98,60,36,1,275,6,41.21,4.78,2017-01-25 13:00
湖口,新竹縣,37,,良好,1.9,0.17,45,30,14,6,7.4,50,1,7.81,1.83,2017-01-25 13:00
菜寮,新北市,29,,良好,1.8,0.41,35,21,6,14,3,96,1,17.7,3.84,2017-01-25 13:00
陽明,臺北市,0,,,1.4,0.14,44,3,1,0.9,,,1,1.39,.49,2017-01-25 13:00
新竹,新竹市,32,,良好,2.3,0.34,39,33,8,10,3.3,72,1,12.17,1.8,2017-01-25 13:00
新店,新北市,25,,良好,3.1,0.35,30,21,13,20,1.8,103,2,22.24,2.66,2017-01-25 13:00
新莊,新北市,28,,良好,1.7,0.38,34,23,11,15,3.5,87,1,17.74,3.24,2017-01-25 13:00
新港,嘉義縣,44,,良好,,,,,,,3.1,69,2,,,2017-01-25 13:00
新營,臺南市,39,,良好,4.5,0.35,30,32,1,19,3.9,37,2,24.53,5.04,2017-01-25 13:00
楠梓,高雄市,67,懸浮微粒,普通,4.9,0.51,43,117,50,31,2.4,318,4,36.94,6.33,2017-01-25 13:00
萬里,新北市,53,懸浮微粒,普通,0.7,0.16,49,52,15,2.7,6.4,36,2,4.56,1.89,2017-01-25 13:00
萬華,臺北市,31,,良好,1.2,0.42,24,31,1,26,2.8,94,1,33.71,7.23,2017-01-25 13:00
嘉義,嘉義市,49,,良好,2.6,0.48,33,64,26,20,3.3,355,3,26.78,6.85,2017-01-25 13:00
彰化,彰化縣,36,,良好,2.6,0.47,34,48,16,19,3.4,331,2,24.02,4.83,2017-01-25 13:00
臺西,雲林縣,43,,良好,1.6,0.13,51,59,13,4,11,29,2,5.87,1.88,2017-01-25 13:00
臺東,臺東縣,27,,良好,1.2,0.34,33,19,6,6.6,2.3,60,1,8.96,2.39,2017-01-25 13:00
臺南,臺南市,43,,良好,6.2,0.61,34,67,40,20,3.4,35,3,27.04,6.67,2017-01-25 13:00
鳳山,高雄市,76,懸浮微粒,普通,6.3,0.83,45,145,58,39,1.7,285,4,45.54,6.83,2017-01-25 13:00
潮州,屏東縣,78,懸浮微粒,普通,,,84,117,37,,3,240,4,,,2017-01-25 13:00
線西,彰化縣,45,,良好,6.2,0.57,41,73,20,14,6.3,62,2,17.35,3.35,2017-01-25 13:00
橋頭,高雄市,58,懸浮微粒,普通,4.8,0.5,36,91,66,31,3.1,337,5,39.49,8.08,2017-01-25 13:00
頭份,苗栗縣,33,,良好,2.6,0.23,40,35,14,13,3.7,70,2,16.1,3.03,2017-01-25 13:00
龍潭,桃園市,25,,良好,2,0.4,30,12,10,18,5.5,62,1,22.02,4.41,2017-01-25 13:00
豐原,臺中市,35,,良好,2.1,0.24,42,17,10,5.5,2.3,74,1,7.42,1.95,2017-01-25 13:00
關山,臺東縣,28,,良好,1.3,,34,14,3,6.2,2.3,71,1,8.28,2.09,2017-01-25 13:00
觀音,桃園市,43,,良好,1.7,0.19,42,43,9,8.1,5.8,78,1,9.78,1.71,2017-01-25 13:00
