"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234012","149-BY","2017/07/06 14:59:00","新北市林口區太平里180號","121.367415","25.1338283333333","6500400","永和區"
"234028","746-BX","2017/07/06 14:59:10","新北市八里區中山路三段197號","121.383311666667","25.1407633333333","6500400","永和區"
"234025","9371-KE","2017/07/06 14:59:06","新北市永和區水源街21巷14弄4號","121.511361666667","25.0038883333333","6500400","永和區"
"248015","026-BX","2017/07/06 14:58:58","新北市五股區凌雲路一段158巷50弄21號","121.447876666667","25.1043866666667","6501500","五股區"
"248007","095-VK","2017/07/06 14:59:04","新北市三重區中正北路598巷4號","121.469713333333","25.0719183333333","6501500","五股區"
"248017","225-UY","2017/07/06 14:59:03","新北市五股區登林路106巷6號","121.427095","25.070855","6501500","五股區"
"248011","247-BX","2017/07/06 14:58:57","新北市五股區民義路一段216-3號","121.43019","25.0896816666667","6501500","五股區"
"248013","261-SL","2017/07/06 14:59:16","新北市五股區五福路14巷5號","121.434658333333","25.0887333333333","6501500","五股區"
"248003","677-BX","2017/07/06 14:59:13","新北市五股區成泰路一段8巷2-3號","121.434888333333","25.0669083333333","6501500","五股區"
"248001","678-BX","2017/07/06 14:59:12","新北市五股區成泰路三段75-1號","121.443625","25.0897833333333","6501500","五股區"
"244003","248-BX","2017/07/06 14:58:55","新北市林口區瑞樹坑52-5號","121.342693333333","25.126355","6501700","林口區"
"243005","AAD-798","2017/07/06 14:59:09","新北市泰山區新民路42號","121.427313333333","25.044365","6501600","泰山區"
"243001","297-R6","2017/07/06 14:59:11","新北市泰山區泰林路二段122號","121.434513333333","25.05934","6501600","泰山區"
"243007","380-SR","2017/07/06 14:59:11","新北市泰山區泰林路二段206號","121.433295","25.06137","6501600","泰山區"
"243006","421-VK","2017/07/06 14:59:09","新北市泰山區泰林路二段2-9號","121.419838333333","25.0650516666667","6501600","泰山區"
"243002","548-UM","2017/07/06 14:59:08","新北市泰山區公園路54號","121.428053333333","25.054845","6501600","泰山區"
"243003","549-UM","2017/07/06 14:58:58","新北市新莊區壽山路160巷21號","121.417445","25.031845","6501600","泰山區"
"243004","646-TV","2017/07/06 14:59:01","新北市泰山區楓江路119號","121.438841666667","25.0643483333333","6501600","泰山區"
"243008","680-BX","2017/07/06 14:59:10","新北市泰山區明志路二段392號","121.425263333333","25.0443433333333","6501600","泰山區"
"231002","002-UM","2017/07/06 14:59:10","新北市新店區民權路81號","121.538335","24.982685","6500600","新店區"
"231025","0291-UT","2017/07/06 14:58:56","新北市新店區大同街40號","121.538821666667","24.980685","6500600","新店區"
"231028","046-UY","2017/07/06 14:59:04","新北市新店區安豐路49號","121.499988333333","24.9549383333333","6500600","新店區"
"231029","106-UY","2017/07/06 14:58:59","新北市新店區錦秀路50號","121.479063333333","24.94339","6500600","新店區"
"231018","107-UY","2017/07/06 14:59:06","新北市新店區中央路228號","121.529345","24.9728666666667","6500600","新店區"
"231011","108-UY","2017/07/06 14:59:07","新北市新店區中興路三段1-20號","121.546048333333","24.9757433333333","6500600","新店區"
"231039","110-UY","2017/07/06 14:59:04","新北市新店區北新路二段183號","121.542805","24.9774883333333","6500600","新店區"
"231021","187-VK","2017/07/06 14:59:09","新北市新店區新烏路一段193號","121.547735","24.93168","6500600","新店區"
"231026","256-BX","2017/07/06 14:59:06","新北市新店區北新路一段128-3號","121.542176666667","24.9697916666667","6500600","新店區"
"231017","AAD-862","2017/07/06 14:58:51","新北市新店區銀河路66-6號","121.578833333333","24.9583033333333","6500600","新店區"
"231024","3713-VJ","2017/07/06 14:59:06","新北市新店區中華路83巷67號","121.538306666667","24.9673083333333","6500600","新店區"
"231036","512-UM","2017/07/06 14:59:02","新北市新店區安祥路102巷42弄35號","121.485285","24.9634216666667","6500600","新店區"
"231023","513-UM","2017/07/06 14:59:05","新北市新店區檳榔路109號","121.544468333333","24.9616933333333","6500600","新店區"
"231035","515-UM","2017/07/06 14:59:00","新北市新店區永安街74巷20號","121.51928","24.9860516666667","6500600","新店區"
"231003","616-UM","2017/07/06 14:59:07","新北市新店區中興路二段229號","121.547565","24.97483","6500600","新店區"
"231006","617-UM","2017/07/06 14:59:10","新北市新店區中興路一段204號","121.543716666667","24.965455","6500600","新店區"
"231030","618-UM","2017/07/06 14:59:02","新北市新店區安民街341-1號","121.516858333333","24.9749066666667","6500600","新店區"
"231001","619-UM","2017/07/06 14:58:59","新北市新店區中正路276號","121.538845","24.973655","6500600","新店區"
"231034","645-TV","2017/07/06 14:59:07","新北市新店區玫瑰路4-1號","121.493596666667","24.9513716666667","6500600","新店區"
"231031","720-UM","2017/07/06 14:59:09","新北市新店區安泰路60巷92號","121.48399","24.9453933333333","6500600","新店區"
"231005","897-TW","2017/07/06 14:59:00","新北市新店區復興路97號","121.534775","24.98774","6500600","新店區"
"231004","899-TW","2017/07/06 14:59:13","新北市新店區民族路57號","121.540023333333","24.9785783333333","6500600","新店區"
"231037","AKT-0513","2017/07/06 14:59:12","新北市新店區柴埕路52巷12號","121.511763333333","24.9649416666667","6500600","新店區"
"235030","003-UY","2017/07/06 14:59:09","新北市中和區光華街59-1號","121.50633","25.0032366666667","6500300","中和區"
"235020","096-UM","2017/07/06 14:59:09","新北市中和區中山路三段136巷10弄3號","121.474116666667","25.0071116666667","6500300","中和區"
"235003","097-UM","2017/07/06 14:59:00","新北市永和區中正路97號","121.514921666667","24.9975416666667","6500300","中和區"
"235029","098-UM","2017/07/06 14:59:06","新北市中和區福祥路85巷9號","121.498458333333","25.0056333333333","6500300","中和區"
"235004","150-BY","2017/07/06 14:59:05","新北市中和區景安路79巷23號","121.507058333333","24.996715","6500300","中和區"
"235022","151-BY","2017/07/06 14:58:55","新北市中和區員山路148巷22號","121.481926666667","24.9970833333333","6500300","中和區"
"235019","183-VK","2017/07/06 14:58:56","新北市中和區民德路19號","121.46891","25.002815","6500300","中和區"
"235002","185-VK","2017/07/06 14:58:59","新北市中和區自立路14號","121.522128333333","24.9962483333333","6500300","中和區"
"235013","186-VK","2017/07/06 14:58:55","新北市中和區景平路385巷49號","121.501736666667","24.9943916666667","6500300","中和區"
"235031","255-BX","2017/07/06 14:59:02","新北市中和區新生街220巷31號","121.482375","24.998545","6500300","中和區"
"235036","301-VK","2017/07/06 14:59:03","新北市中和區連城路160-1號","121.494148333333","24.9980483333333","6500300","中和區"
"235007","352-BY","2017/07/06 14:59:10","新北市中和區興南路一段47號","121.510905","24.9902383333333","6500300","中和區"
"235015","376-QA","2017/07/06 14:59:13","新北市中和區復興路303號","121.501501666667","24.9902483333333","6500300","中和區"
"235032","377-QA","2017/07/06 14:59:03","新北市中和區福祥路90巷1號","121.49929","25.0056733333333","6500300","中和區"
"235014","4979-A6","2017/07/06 14:59:03","新北市中和區景平路274-1號","121.514335","24.992575","6500300","中和區"
"235033","4980-A6","2017/07/06 14:59:03","新北市中和區廣福路63號","121.50248","25.00109","6500300","中和區"
"235034","558-UM","2017/07/06 14:59:02","新北市中和區景平路634-8號","121.498938333333","24.9992216666667","6500300","中和區"
"235018","640-BX","2017/07/06 14:58:56","新北市中和區莒光路207-5號","121.470738333333","24.996705","6500300","中和區"
"235010","733-UM","2017/07/06 14:58:59","新北市中和區興南路一段93巷10弄1號","121.509996666667","24.9876933333333","6500300","中和區"
"235035","783-BX","2017/07/06 14:59:07","新北市中和區建一路148號","121.48799","24.9986583333333","6500300","中和區"
"235021","801-TS","2017/07/06 14:58:56","新北市中和區民樂路54號","121.483293333333","25.001265","6500300","中和區"
"235016","805-TS","2017/07/06 14:59:15","新北市中和區華新街144巷9號","121.507493333333","24.9832233333333","6500300","中和區"
"235012","896-TW","2017/07/06 14:59:11","新北市中和區忠孝街1巷2-1號","121.50911","24.983035","6500300","中和區"
"235017","900-TW","2017/07/06 14:59:09","新北市中和區國光街189巷22號","121.4677","25.000895","6500300","中和區"
"235027","911-UM","2017/07/06 14:58:59","新北市中和區中正路434號","121.491323333333","24.994185","6500300","中和區"
"235001","AAC-213","2017/07/06 14:59:08","新北市中和區秀朗路三段10巷31弄6號","121.524663333333","24.9958483333333","6500300","中和區"
"235023","AAC-215","2017/07/06 14:58:53","新北市中和區圓通路365號","121.49134","24.98975","6500300","中和區"
"220016","013-TV","2017/07/06 14:59:14","新北市板橋區中山路二段368號","121.481798333333","25.0202416666667","6500100","板橋區"
"220034","015-TV","2017/07/06 14:59:07","新北市板橋區南雅西路二段2-5號","121.453068333333","25.009255","6500100","板橋區"
"220013","072-UY","2017/07/06 14:59:11","新北市板橋區海山路41號","121.467265","25.0098516666667","6500100","板橋區"
"220017","AAD-861","2017/07/06 14:59:12","新北市板橋區南雅南路二段22號","121.454363333333","25.003175","6500100","板橋區"
"220105","120-SR","2017/07/06 14:59:02","新北市板橋區民治街71巷36號","121.48048","25.0327883333333","6500100","板橋區"
"247002","402-BY","2017/07/06 14:49:15","新北市蘆洲區復興路58號","121.473775","25.0861216666667","6501400","蘆洲區"
"247005","341-TH","2017/07/06 14:58:59","新北市蘆洲區中原路91號","121.457745","25.0815533333333","6501400","蘆洲區"
