"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234028","746-BX","2017/11/18 14:57:57","新北市五股區中興路三段2巷10號","121.448503333333","25.0818883333333","6500400","永和區"
"234025","9381-KE","2017/11/18 14:57:57","新北市永和區水源街38號","121.510788333333","25.0045266666667","6500400","永和區"
"248018","225-UY","2017/11/18 14:58:03","新北市五股區水碓九路11號","121.427375","25.072395","6501500","五股區"
"231002","002-UM","2017/11/18 14:57:57","新北市新店區中正路501-4號","121.53368","24.9837783333333","6500600","新店區"
"231028","046-UY","2017/11/18 14:57:55","新北市新店區安豐路46號","121.500068333333","24.9549383333333","6500600","新店區"
"231030","047-UY","2017/11/18 14:58:04","新北市新店區安民街339號","121.516991666667","24.9749366666667","6500600","新店區"
"231029","106-UY","2017/11/18 14:58:07","新北市新店區錦秀路29號","121.479268333333","24.9441066666667","6500600","新店區"
"231012","108-UY","2017/11/18 14:58:04","新北市新店區中興路三段128號","121.544758333333","24.979615","6500600","新店區"
"231020","187-VK","2017/11/18 14:58:02","新北市新店區永福路54-2號","121.558105","24.928745","6500600","新店區"
"231017","KEA-2219","2017/11/18 14:58:01","新北市新店區銀河路66-1號","121.577595","24.9578583333333","6500600","新店區"
"231026","256-BX","2017/11/18 14:58:07","新北市新店區北新路一段273號","121.541113333333","24.9667383333333","6500600","新店區"
"231023","AAD-862","2017/11/18 14:58:08","新北市新店區檳榔路105號","121.544635","24.9618233333333","6500600","新店區"
"231005","355-BY","2017/11/18 14:58:08","新北市新店區中正路568號","121.533961666667","24.9879533333333","6500600","新店區"
"231027","3712-VJ","2017/11/18 14:58:02","新北市新店區薏仁坑路23號","121.497925","24.9589233333333","6500600","新店區"
"231025","3713-VJ","2017/11/18 14:58:05","新北市新店區建國路217號","121.537713333333","24.9807133333333","6500600","新店區"
"231024","4716-K9","2017/11/18 14:57:56","新北市新店區中華路83巷67號","121.538318333333","24.9673183333333","6500600","新店區"
"231036","512-UM","2017/11/18 14:58:03","新北市新店區安祥路102巷30弄31號","121.485083333333","24.9634416666667","6500600","新店區"
"231035","515-UM","2017/11/18 14:57:53","新北市新店區安興路141號","121.51673","24.97904","6500600","新店區"
"231003","616-UM","2017/11/18 14:58:03","新北市新店區中興路二段200-1號","121.548326666667","24.9741216666667","6500600","新店區"
"231006","617-UM","2017/11/18 14:58:05","新北市新店區中興路一段136號","121.54202","24.963415","6500600","新店區"
"231001","619-UM","2017/11/18 14:58:00","新北市新店區中正路263號","121.53867","24.9736033333333","6500600","新店區"
"231034","645-TV","2017/11/18 14:58:09","新北市新店區玫瑰路4-1號","121.49354","24.9514566666667","6500600","新店區"
"231039","718-UY","2017/11/18 14:57:57","新北市新店區北新路一段273號","121.541101666667","24.9666683333333","6500600","新店區"
"231018","719-UY","2017/11/18 14:58:13","新北市新店區中央六街7號","121.530263333333","24.9745383333333","6500600","新店區"
"231033","720-UM","2017/11/18 14:58:11","新北市新店區安泰路60巷87號","121.484118333333","24.9444583333333","6500600","新店區"
"231004","899-TW","2017/11/18 14:58:08","新北市新店區民族路12號","121.541518333333","24.97885","6500600","新店區"
"231037","AKT-0513","2017/11/18 14:58:07","新北市新店區安民街341-1號","121.516613333333","24.9750483333333","6500600","新店區"
"235030","003-UY","2017/11/18 14:57:56","新北市中和區中山路二段47號","121.504346666667","25.0049583333333","6500300","中和區"
"235020","096-UM","2017/11/18 14:58:12","新北市中和區中山路三段153號","121.473558333333","25.0062266666667","6500300","中和區"
"235003","097-UM","2017/11/18 14:57:59","新北市中和區宜安路12號","121.513481666667","24.995675","6500300","中和區"
"235029","098-UM","2017/11/18 14:58:03","新北市中和區永和路69-4號","121.496378333333","25.0058433333333","6500300","中和區"
"235004","150-BY","2017/11/18 14:57:51","新北市中和區保健路10巷12號","121.507608333333","24.996945","6500300","中和區"
"235022","151-BY","2017/11/18 14:58:06","新北市中和區員山路150巷2弄10號","121.48168","24.9980416666667","6500300","中和區"
"235002","185-VK","2017/11/18 14:57:43","新北市中和區自強路48號","121.520178333333","24.994945","6500300","中和區"
"235013","186-VK","2017/11/18 14:58:07","新北市中和區景平路552號","121.502301666667","24.99478","6500300","中和區"
"235031","255-BX","2017/11/18 14:58:07","新北市中和區新生街231號","121.483805","24.9991583333333","6500300","中和區"
"235008","293-VK","2017/11/18 14:57:55","新北市中和區板南路152號","121.50192","24.99269","6500300","中和區"
"235036","301-VK","2017/11/18 14:58:02","新北市中和區板南路335號","121.494088333333","24.997965","6500300","中和區"
"235007","352-BY","2017/11/18 14:58:08","新北市中和區興南路二段10-3號","121.50785","24.9860116666667","6500300","中和區"
"235032","377-QA","2017/11/18 14:58:05","新北市中和區福美路240號","121.498771666667","25.0052233333333","6500300","中和區"
"235014","4979-A6","2017/11/18 14:58:06","新北市中和區景平路155巷2弄1號","121.513366666667","24.9919183333333","6500300","中和區"
"235033","4980-A6","2017/11/18 14:57:59","新北市中和區景新街34巷18弄2號","121.503375","24.9987466666667","6500300","中和區"
"235034","558-UM","2017/11/18 14:58:07","新北市中和區連勝街8號","121.498891666667","24.9985483333333","6500300","中和區"
"235018","640-BX","2017/11/18 14:57:59","新北市中和區民享街86巷31號","121.472798333333","25.000335","6500300","中和區"
"235024","647-TV","2017/11/18 14:58:09","新北市中和區新生街50號","121.483285","25.00311","6500300","中和區"
"235010","733-UM","2017/11/18 14:58:13","新北市中和區興南路一段93巷32號","121.510323333333","24.9866866666667","6500300","中和區"
