"lineid","car","time","location","longitude","latitude","cityid","cityname"
"249005","172-UM","2017/11/18 17:29:29","新北市八里區荖阡坑路57號","121.403516666667","25.1336066666667","6502300","八里區"
"249001","173-UM","2017/11/18 17:29:25","新北市八里區龍米路三段46號","121.427866666667","25.159285","6502300","八里區"
"249004","303-UY","2017/11/18 17:29:40","新北市八里區賢一街217號","121.415763333333","25.1559366666667","6502300","八里區"
"249002","305-UY","2017/11/18 17:29:35","新北市八里區龍形五街37巷8-3號","121.449003333333","25.133285","6502300","八里區"
"249003","593-UM","2017/11/18 17:29:34","新北市八里區中山路二段398號","121.40063","25.1478466666667","6502300","八里區"
"244013","069-UM","2017/11/18 17:29:35","新北市林口區粉寮路一段77號","121.396915","25.0788733333333","6501700","林口區"
"244007","080-UY","2017/11/18 17:29:35","新北市林口區菁埔48-8號","121.383185","25.0931416666667","6501700","林口區"
"244019","403-UM","2017/11/18 17:29:26","新北市林口區文化二路一段382號","121.374301666667","25.0765633333333","6501700","林口區"
"244025","742-UY","2017/11/18 17:29:24","新北市林口區民族路67-1號","121.365423333333","25.075255","6501700","林口區"
"244023","483-VK","2017/11/18 17:29:40","新北市林口區興林一街117號","121.391875","25.072295","6501700","林口區"
"244017","485-VK","2017/11/18 17:29:23","新北市林口區粉寮路二段20號","121.402341666667","25.0859166666667","6501700","林口區"
"244009","656-BX","2017/11/18 17:29:33","新北市林口區中湖40-9號","121.383236666667","25.0912366666667","6501700","林口區"
"244021","838-TS","2017/11/18 17:29:33","新北市林口區粉寮路二段262號","121.404785","25.094505","6501700","林口區"
"231046","278-BY","2017/11/18 17:29:20","新北市新店區直潭路92號","121.530916666667","24.9376533333333","6500600","新店區"
"241011","013-R5","2017/11/18 17:29:39","新北市三重區河邊北街124巷27號","121.503071666667","25.07141","6500200","三重區"
"241009","060-VK","2017/11/18 17:29:41","新北市三重區車路頭街135-1號","121.484296666667","25.0761216666667","6500200","三重區"
"241015","062-VK","2017/11/18 17:29:24","新北市三重區長元街65巷16弄15號","121.503585","25.0662116666667","6500200","三重區"
"241017","063-VK","2017/11/18 17:29:36","新北市三重區大同北路34巷1號","121.494803333333","25.0625216666667","6500200","三重區"
"241024","065-VK","2017/11/18 17:29:42","新北市三重區國道路一段58巷20號","121.48132","25.0720566666667","6500200","三重區"
