"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234005","207-UY","2017/11/18 14:37:58","新北市永和區安樂路218號","121.515033333333","25.0021966666667","6500400","永和區"
"234062","337-UY","2017/11/18 14:38:02","新北市永和區永和路二段8號","121.514525","25.0102016666667","6500400","永和區"
"234084","338-UY","2017/11/18 14:38:02","新北市永和區光復街21號","121.516556666667","25.0174416666667","6500400","永和區"
"234052","553-UM","2017/11/18 14:38:09","新北市永和區博愛街49巷4號","121.519816666667","25.0162616666667","6500400","永和區"
"234028","746-BX","2017/11/18 14:37:57","新北市永和區民權路55號","121.52002","24.9969016666667","6500400","永和區"
"234025","9381-KE","2017/11/18 14:38:07","新北市永和區中和路501巷2號","121.510565","25.002475","6500400","永和區"
"248018","225-UY","2017/11/18 14:20:36","新北市五股區外寮路9-7號","121.420136666667","25.0782383333333","6501500","五股區"
"234072","AAC-211","2017/11/18 14:38:03","新北市永和區環河東路一段128號","121.520776666667","25.0153766666667","6500400","永和區"
"231002","002-UM","2017/11/18 14:37:57","新北市新店區中正路468號","121.534001666667","24.979415","6500600","新店區"
"231028","046-UY","2017/11/18 14:38:05","新北市新店區安德街60巷27號","121.510983333333","24.963225","6500600","新店區"
"231030","047-UY","2017/11/18 14:38:04","新北市新店區安民街259號","121.517408333333","24.9725866666667","6500600","新店區"
"231029","106-UY","2017/11/18 14:38:07","新北市新店區安康路三段434號","121.48512","24.951485","6500600","新店區"
"231012","108-UY","2017/11/18 14:38:04","新北市新店區寶宏路14號","121.549268333333","24.9761983333333","6500600","新店區"
"231020","187-VK","2017/11/18 14:38:02","新北市新店區新烏路二段132號","121.549631666667","24.9200566666667","6500600","新店區"
"231017","KEA-2219","2017/11/18 14:36:01","新北市新店區北宜路三段221號","121.592428333333","24.95331","6500600","新店區"
"231023","AAD-862","2017/11/18 14:38:09","新北市新店區檳榔路34號","121.541431666667","24.9638566666667","6500600","新店區"
"231005","355-BY","2017/11/18 14:38:08","新北市新店區復興路44-2號","121.53854","24.986835","6500600","新店區"
"231027","3712-VJ","2017/11/18 14:38:02","新北市新店區中正路102巷2號","121.543371666667","24.970795","6500600","新店區"
"231025","3713-VJ","2017/11/18 14:38:05","新北市新店區民族路161號","121.537646666667","24.97681","6500600","新店區"
"231038","4715-K9","2017/11/18 14:38:06","新北市新店區安華路28-1號","121.519758333333","24.9609366666667","6500600","新店區"
"231036","512-UM","2017/11/18 14:38:03","新北市新店區安祥路106巷208號","121.474205","24.9605383333333","6500600","新店區"
"231035","515-UM","2017/11/18 14:38:05","新北市新店區安康路二段100巷5號","121.513138333333","24.9636533333333","6500600","新店區"
"231003","616-UM","2017/11/18 14:38:13","新北市新店區中興路一段283號","121.545361666667","24.96837","6500600","新店區"
"231006","617-UM","2017/11/18 14:38:05","新北市新店區北宜路二段131號","121.551063333333","24.953005","6500600","新店區"
"231001","619-UM","2017/11/18 14:38:00","新北市新店區中正路19號","121.545371666667","24.9695083333333","6500600","新店區"
"231034","645-TV","2017/11/18 14:38:10","新北市新店區黎明路54巷2號","121.502338333333","24.9484516666667","6500600","新店區"
"231013","719-UM","2017/11/18 14:38:01","新北市新店區明德路20號","121.542166666667","24.9769883333333","6500600","新店區"
"231018","719-UY","2017/11/18 14:38:14","新北市新店區中央二街24號","121.528495","24.9735216666667","6500600","新店區"
"231004","899-TW","2017/11/18 14:38:08","新北市新店區中正路263-3號","121.538346666667","24.973805","6500600","新店區"
"231037","AKT-0513","2017/11/18 14:38:07","新北市新店區柴埕路60巷1-1號","121.510196666667","24.9634933333333","6500600","新店區"
"235030","003-UY","2017/11/18 14:37:56","新北市中和區景新街137號","121.506146666667","24.9970533333333","6500300","中和區"
"235027","006-UY","2017/11/18 14:37:51","新北市中和區連城路263巷7弄2號","121.492211666667","24.9958016666667","6500300","中和區"
"235020","096-UM","2017/11/18 14:38:12","新北市中和區員山路581巷2弄7-2號","121.477816666667","25.0096916666667","6500300","中和區"
"235003","097-UM","2017/11/18 14:37:53","新北市中和區景平路274-1號","121.514271666667","24.9925916666667","6500300","中和區"
"235029","098-UM","2017/11/18 14:38:03","新北市中和區福祥路90巷7弄7號","121.49949","25.0062066666667","6500300","中和區"
"235004","150-BY","2017/11/18 14:38:11","新北市中和區宜安路16號","121.513373333333","24.9957083333333","6500300","中和區"
"235022","151-BY","2017/11/18 14:38:06","新北市中和區連城路344-1號","121.482671666667","24.9956433333333","6500300","中和區"
"235019","183-VK","2017/11/18 14:37:56","新北市中和區民生街71號","121.469311666667","25.0050533333333","6500300","中和區"
"235002","185-VK","2017/11/18 14:38:09","新北市中和區立人街39號","121.520796666667","24.9941133333333","6500300","中和區"
"235013","186-VK","2017/11/18 14:38:06","新北市中和區安平路17號","121.509185","24.9941683333333","6500300","中和區"
"235031","255-BX","2017/11/18 14:38:07","新北市中和區新生街220巷15弄5號","121.482956666667","24.9981666666667","6500300","中和區"
