"RouteID","StationId","EstimateTime","Memo"
"113","4002","252",""
"113","4003","252",""
"113","4004","252",""
"113","4005","252",""
"113","4006","252",""
"113","4007","252",""
"113","4008","252",""
"113","4009","252",""
"113","4010","252",""
"113","4011","252",""
"113","4012","252",""
"113","4013","252",""
"113","4014","252",""
"113","4015","252",""
"113","4016","252",""
"113","4017","252",""
"113","4018","252",""
"113","4019","252",""
"113","4020","252",""
"113","4021","252",""
"113","4022","252",""
"113","4023","252",""
"113","4024","252",""
"113","4025","252",""
"113","4026","252",""
"113","4027","252",""
"113","4028","252",""
"113","4029","252",""
"113","4030","252",""
"113","4031","252",""
"113","38997","252",""
"113","4032","252",""
"113","4033","252",""
"113","4034","252",""
"113","4035","252",""
"113","4036","252",""
"113","4037","252",""
"113","4038","252",""
"113","4039","252",""
"113","4040","252",""
"113","4041","252",""
"113","4042","252",""
"113","4043","252",""
"113","4044","252",""
"113","4045","0",""
"113","4046","1",""
"113","4047","3",""
"113","39650","4",""
"113","4048","5",""
"113","4049","7",""
"113","4050","8",""
"113","4051","10",""
"113","4052","11",""
"113","4053","12",""
"113","4054","14",""
"113","4055","16",""
"113","4082","22",""
"113","4083","23",""
"113","4084","24",""
"113","4085","26",""
"113","4086","28",""
"113","4087","29",""
"113","4088","29",""
"113","4089","31",""
"113","4090","33",""
"113","4091","34",""
"113","4092","36",""
"113","4093","37",""
"113","4094","38",""
"113","4095","39",""
"113","4096","40",""
"113","4097","42",""
"113","4098","44",""
"113","4099","45",""
"113","4100","46",""
"113","4101","47",""
"113","4102","48",""
"113","4103","49",""
"113","4104","50",""
"113","38998","51",""
"113","4106","52",""
"113","4107","54",""
"113","4108","55",""
"113","4109","56",""
"113","4110","58",""
"113","4111","59",""
"113","4112","59",""
"113","4113","60",""
"113","4114","61",""
"113","4115","61",""
"113","4116","62",""
"113","4117","63",""
"113","4118","64",""
"113","4119","65",""
"113","4120","66",""
"113","4121","66",""
"113","4122","67",""
"113","4124","1",""
"113","4125","2",""
"113","4126","3",""
"113","4127","5",""
"113","4128","6",""
"113","4129","6",""
"113","4130","7",""
"113","4131","9",""
"113","4132","10",""
"113","4133","10",""
"113","4134","11",""
"113","4135","12",""
"141","6622","254",""
"141","6626","254",""
"141","6627","254",""
"141","6628","254",""
"141","6629","254",""
"141","6630","254",""
"141","6631","1",""
"141","6632","2",""
"141","6633","2",""
"141","6634","3",""
"141","6635","4",""
"141","6636","4",""
"141","6637","5",""
"141","6639","6",""
"141","0018","9",""
"141","6640","9",""
"141","6641","10",""
"141","6642","11",""
"141","6643","11",""
"141","6644","12",""
"141","6645","15",""
"141","6646","16",""
"141","6647","17",""
"141","6648","19",""
"141","6649","20",""
"141","6650","21",""
"141","6651","22",""
"141","6652","25",""
"1112","10226","19",""
"1112","10225","21",""
"1112","10227","22",""
"1112","10228","23",""
"1112","10229","25",""
"1112","10230","27",""
"1112","10231","28",""
"1112","10232","31",""
"1112","10233","33",""
"1112","10234","2",""
"1112","10235","2",""
"1112","10236","3",""
"1112","10237","4",""
"1112","10238","5",""
"1112","10239","6",""
"1112","10240","6",""
"1112","10241","12",""
"1112","10242","13",""
"1112","10243","14",""
"1112","10244","14",""
"1112","10245","15",""
"1112","40122","15",""
"1112","10247","16",""
"1112","10248","18",""
"1112","10201","17",""
"1112","10202","18",""
"1112","10203","20",""
"1112","10204","20",""
"1112","10205","21",""
"1112","10206","22",""
"1112","10207","22",""
"1112","10208","23",""
"1112","10209","23",""
"1112","10210","23",""
"1112","10211","1",""
"1112","10212","2",""
"1112","10213","3",""
"1112","10214","3",""
"1112","10215","6",""
"1112","10216","7",""
"1112","10217","8",""
"1112","10218","10",""
"1112","10219","11",""
"1112","10220","12",""
"1112","10221","13",""
"1112","10222","14",""
"1112","10223","15",""
"1112","10224","18",""
"211","1479","254",""
"211","1480","254",""
"211","50575","254",""
"211","50574","254",""
"211","1483","254",""
"211","1484","254",""
"211","1485","254",""
"211","1486","254",""
"211","1487","254",""
"211","1488","254",""
"211","1489","254",""
"211","1490","254",""
"211","1491","2",""
"211","1492","4",""
"211","1493","6",""
"211","1494","7",""
"211","1495","8",""
"211","1496","9",""
"211","1497","10",""
"211","1498","11",""
"211","1499","12",""
"211","1500","13",""
"211","1501","14",""
"211","1502","15",""
"211","39067","15",""
"211","1503","18",""
"211","1504","18",""
"211","1505","19",""
"211","1506","21",""
"211","1507","22",""
"211","1508","23",""
"211","1509","25",""
"211","1510","26",""
"211","1511","27",""
"211","1512","2",""
"211","1513","3",""
"211","1514","4",""
"211","1515","5",""
"211","1516","6",""
"211","1517","7",""
"211","1518","7",""
"211","1519","8",""
"211","1520","9",""
"211","1521","11",""
"211","1522","12",""
"211","1523","13",""
"211","1524","14",""
"211","1525","15",""
"211","1526","16",""
"211","1527","16",""
"211","1528","17",""
"211","1529","18",""
"211","1530","18",""
"211","1531","19",""
"211","1532","20",""
"211","1533","22",""
"211","1534","22",""
"211","1535","24",""
"211","1537","25",""
"211","1538","26",""
"5230","2181","254",""
"5230","2182","254",""
"5230","3485","254",""
"5230","2183","254",""
"5230","2184","254",""
"5230","42388","254",""
"5230","2185","254",""
"5230","2186","254",""
"5230","40510","254",""
"5230","2187","254",""
"5230","2188","254",""
"5230","2189","254",""
"5230","2190","254",""
"5230","2191","254",""
"5230","2192","254",""
"5230","2193","254",""
"5230","2194","254",""
"5230","2195","254",""
"5230","2196","254",""
"5230","2197","254",""
"5230","2198","254",""
"5230","2199","254",""
"5230","2200","254",""
"5230","2201","254",""
"5230","2202","3",""
"5230","2203","4",""
"5230","2204","5",""
"5230","2205","9",""
"5230","2206","11",""
"5230","2207","12",""
"5230","2208","14",""
"5230","2209","15",""
"5230","2210","15",""
"5230","2211","16",""
"5230","2212","17",""
"5230","2213","18",""
"5230","2214","19",""
"5230","2215","20",""
"5230","2216","21",""
"5230","2217","21",""
"5230","2218","22",""
"5230","2219","22",""
"5230","2220","23",""
"5230","2221","25",""
"5230","40511","26",""
"5230","2222","27",""
"5230","2223","28",""
"5230","42389","28",""
"5230","2224","29",""
"5230","2225","30",""
"5230","2226","34",""
"5230","2227","35",""
"5230","3486","35",""
"226","10698","34",""
"226","10699","35",""
"226","10700","1",""
"226","10701","1",""
"226","10702","2",""
"226","10703","2",""
"226","10704","3",""
"226","10705","3",""
"226","10706","3",""
"226","10707","4",""
"226","10708","4",""
"226","10709","4",""
"226","10710","5",""
"226","10711","5",""
"226","10712","6",""
"226","10713","6",""
"226","10714","7",""
"226","10715","7",""
"226","10716","8",""
"226","41371","12",""
"226","41369","17",""
"226","10717","23",""
"226","10718","1",""
"226","10719","2",""
"226","10720","3",""
"226","10721","4",""
"226","10722","5",""
"226","10723","6",""
"226","10724","7",""
"226","10725","8",""
"226","10726","10",""
"226","10727","11",""
"226","10728","12",""
"226","10729","13",""
"226","10730","14",""
"226","10731","15",""
"226","10732","16",""
"226","10661","254",""
"226","10662","254",""
"226","10663","254",""
"226","10664","254",""
"226","10665","254",""
"226","10666","254",""
"226","10667","254",""
"226","10668","254",""
"226","10669","254",""
"226","10670","254",""
"226","10671","254",""
"226","10672","254",""
"226","10673","254",""
"226","10674","254",""
"226","10675","3",""
"226","10676","4",""
"226","10677","5",""
"226","41368","10",""
"226","41370","15",""
"226","10678","19",""
"226","10679","20",""
"226","10680","20",""
"226","10681","21",""
"226","10682","21",""
"226","10683","22",""
"226","10684","23",""
"226","10685","23",""
"226","10686","24",""
"226","10687","24",""
"226","10688","24",""
"226","10689","25",""
"226","10690","25",""
"226","10691","26",""
"226","10692","26",""
"226","10693","27",""
"226","10694","29",""
"226","10695","30",""
"226","10696","31",""
"226","10697","32",""
"1075","32022","254",""
"1075","32023","254",""
"1075","32024","254",""
"1075","32025","254",""
"1075","32026","254",""
"1075","32027","254",""
"1075","32028","254",""
"1075","32029","254",""
"1075","32030","254",""
"1075","32031","254",""
"1075","32032","254",""
"1075","32033","254",""
"1075","32034","254",""
"1075","32035","254",""
"1075","32036","254",""
"1075","32037","254",""
"1075","32038","254",""
"1075","32039","254",""
"1075","32040","254",""
"1075","32041","254",""
"1075","41054","254",""
"1075","41053","254",""
"1075","32042","254",""
"1075","41055","254",""
"1075","32043","254",""
"1075","32044","254",""
"1075","32045","254",""
"1075","32046","254",""
"1075","32047","254",""
"1075","32048","254",""
"1075","32049","254",""
"1075","32050","254",""
"1075","32051","254",""
"1075","32052","254",""
"1075","32053","254",""
"1075","32054","254",""
"1075","32055","254",""
"1075","32056","254",""
"1075","41684","254",""
"1075","41685","254",""
"1075","41686","254",""
"1075","32059","-1","未發車"
"1075","32060","-1","未發車"
"1075","32061","-1","未發車"
"1075","32062","-1","未發車"
"1075","32063","-1","未發車"
"1075","32064","-1","未發車"
"1075","32065","-1","未發車"
"1075","32066","-1","未發車"
"1075","32067","-1","未發車"
"1075","32068","-1","未發車"
"1075","32069","-1","未發車"
"1075","32070","-1","未發車"
"1075","32071","-1","未發車"
"1075","32072","-1","未發車"
"1075","32073","-1","未發車"
"1075","32074","-1","未發車"
"1075","32075","-1","未發車"
"482","32406","254",""
"482","32407","254",""
"482","32408","254",""
"482","32409","254",""
"482","32410","254",""
"482","32411","254",""
"482","32412","254",""
"482","32413","254",""
"482","32414","254",""
"482","32415","254",""
"482","32416","254",""
"482","32417","254",""
"482","32418","254",""
"482","32419","254",""
"482","32420","254",""
"482","32421","254",""
"482","32422","254",""
"482","32423","254",""
"482","32424","254",""
"482","32425","254",""
"482","32426","254",""
"482","32427","254",""
"482","32428","254",""
"482","32429","254",""
"482","32430","254",""
"482","32431","254",""
"482","32432","254",""
"482","32433","254",""
"482","32434","254",""
"482","32435","254",""
"482","32436","254",""
"482","32437","254",""
"482","32438","254",""
"482","32439","254",""
"482","32440","254",""
"482","32441","254",""
"482","32442","254",""
"482","32443","254",""
"482","32444","254",""
"482","32445","254",""
"482","32446","1",""
"482","32447","1",""
"482","32448","3",""
"482","32449","5",""
"482","32450","7",""
"482","32451","12",""
"482","32452","13",""
"482","32453","14",""
"482","32454","14",""
"482","32455","16",""
"482","1160","18",""
"482","32456","19",""
"482","32457","23",""
"482","32458","25",""
"482","32459","28",""
"482","32460","31",""
"482","32461","2",""
"482","32462","5",""
"482","32463","7",""
"482","32464","10",""
"482","32465","11",""
"482","32466","12",""
"482","32467","13",""
"482","32468","14",""
"482","32469","15",""
"482","32470","16",""
"482","32471","18",""
"482","32472","18",""
"482","32473","20",""
"482","32474","21",""
"482","32475","22",""
"482","32476","23",""
"482","32477","24",""
"482","32478","25",""
"482","32479","25",""
"482","32480","26",""
"482","32481","26",""
"482","32482","1",""
"482","32483","2",""
"482","32484","3",""
"482","32485","3",""
"482","32486","4",""
"482","32487","5",""
"482","32488","8",""
"482","32489","8",""
"482","32490","8",""
"482","32491","9",""
"482","32492","9",""
"482","32493","10",""
"482","32494","11",""
"482","32495","11",""
"157","33126","11",""
"157","33127","13",""
"157","33128","13",""
"157","33129","2",""
"157","33130","4",""
"157","33131","5",""
"157","33132","7",""
"157","33133","9",""
"157","33134","10",""
"157","33135","2",""
"157","33136","4",""
"157","2249","4",""
"157","33137","5",""
"157","33138","6",""
"157","33139","8",""
"157","33140","9",""
"157","33141","11",""
"157","33142","12",""
"157","33143","15",""
"157","33144","16",""
"157","33145","19",""
"157","33146","20",""
"157","33147","21",""
"157","33148","22",""
"157","33149","1",""
"157","33150","1",""
"157","33151","2",""
"157","33152","4",""
"157","33153","5",""
"157","33154","2",""
"157","33155","4",""
"157","33156","5",""
"157","33157","7",""
"157","33158","9",""
"157","33159","10",""
"157","33160","12",""
"157","33161","13",""
"157","33162","14",""
"157","33163","15",""
"157","33164","16",""
"157","33165","1",""
