SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,87,懸浮微粒,普通,1.4,0.2,57,104,28,3.9,3,258,3,4.53,.63,2017-05-08 13:00
三重,新北市,74,懸浮微粒,普通,5.1,0.87,,108,34,48,,,2,71.88,23.99,2017-05-08 13:00
三義,苗栗縣,54,懸浮微粒,普通,5.1,0.26,48,79,24,6.6,2.7,234,2,8.43,1.84,2017-05-08 13:00
土城,新北市,56,懸浮微粒,普通,3.9,0.36,66,60,26,12,2.2,306,2,13.33,1.33,2017-05-08 13:00
士林,臺北市,60,臭氧,普通,4.2,0.44,72,74,35,14,3.4,312,3,14.58,.76,2017-05-08 13:00
大同,臺北市,69,懸浮微粒,普通,4.9,0.88,,,,30,,,3,36.5,6.06,2017-05-08 13:00
大里,臺中市,63,臭氧,普通,3.1,0.32,76,62,26,10,3.3,281,2,12.02,1.75,2017-05-08 13:00
大園,桃園市,0,,,,,58,,,,4,224,,,,2017-05-08 13:00
大寮,高雄市,52,懸浮微粒,普通,1.9,0.17,49,53,6,5.7,2.4,208,2,6.68,1,2017-05-08 13:00
小港,高雄市,58,懸浮微粒,普通,14,0.25,39,54,12,20,3.5,248,2,27.66,7.66,2017-05-08 13:00
中山,臺北市,66,懸浮微粒,普通,4.5,0.64,63,78,39,27,2.7,342,3,30.18,3.49,2017-05-08 13:00
中壢,桃園市,76,懸浮微粒,普通,3,0.98,40,78,21,25,1.9,165,3,44.34,19.42,2017-05-08 13:00
仁武,高雄市,63,懸浮微粒,普通,8.2,0.4,46,84,38,14,3.7,203,4,17.83,3.56,2017-05-08 13:00
斗六,雲林縣,60,懸浮微粒,普通,5.1,0.34,70,67,26,7.5,2.4,320,3,9.19,1.73,2017-05-08 13:00
冬山,宜蘭縣,51,懸浮微粒,普通,2.4,0.26,56,55,30,7.2,1.6,31,2,9.55,2.32,2017-05-08 13:00
古亭,臺北市,60,臭氧,普通,3.3,0.49,72,69,35,17,2.3,315,3,18.45,1.54,2017-05-08 13:00
左營,高雄市,58,懸浮微粒,普通,2.5,0.22,44,51,26,8.2,3.5,201,3,10.11,1.89,2017-05-08 13:00
平鎮,桃園市,74,懸浮微粒,普通,2.1,0.29,55,83,23,11,2.9,240,3,13.41,2.91,2017-05-08 13:00
永和,新北市,60,懸浮微粒,普通,2.6,1.1,53,78,38,34,1.5,63,3,43.09,9.13,2017-05-08 13:00
安南,臺南市,78,懸浮微粒,普通,4.1,0.37,79,97,35,6.2,4.3,248,3,6.96,.81,2017-05-08 13:00
朴子,嘉義縣,78,懸浮微粒,普通,2.4,0.28,60,78,32,2.7,2.5,275,3,4.02,1.37,2017-05-08 13:00
汐止,新北市,73,臭氧,普通,2.4,0.46,88,51,33,14,2.7,262,3,15.77,2.03,2017-05-08 13:00
竹山,南投縣,54,臭氧,普通,2.8,0.24,65,56,30,4.3,1.8,263,3,4.46,.14,2017-05-08 13:00
竹東,新竹縣,65,懸浮微粒,普通,2.8,0.31,46,84,37,5.6,2.5,252,4,6.75,1.14,2017-05-08 13:00
西屯,臺中市,65,懸浮微粒,普通,2.7,0.14,65,79,30,6.3,2.8,284,3,7.39,1.14,2017-05-08 13:00
沙鹿,臺中市,72,懸浮微粒,普通,14,0.5,44,87,35,22,2.9,290,4,29.69,7.29,2017-05-08 13:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,1.6,0.31,51,58,11,3.7,1.9,82,2,4.73,1.01,2017-05-08 13:00
