00,31.6,806.5,717.1,842.4
00:10,30.6,816.1,710.6,828.6
00:20,30.5,800.5,698.1,826.7
00:30,29.9,791.7,686.1,819.0
00:40,29.3,765.8,709.7,804.0
00:50,28.8,784.4,701.5,802.3
01,28.0,775.1,697.0,790.4
01:10,28.2,760.9,698.6,797.2
01:20,27.6,759.5,688.0,782.3
01:30,27.8,764.3,679.5,783.2
01:40,27.2,747.7,678.2,768.5
01:50,27.3,752.8,675.6,749.2
02,27.3,752.7,690.1,750.0
02:10,27.2,751.9,679.2,758.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
