"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2017/09/01 13:19:25","新北市永和區得和路324號","121.523181666667","24.99953","6500400","永和區"
"234012","149-BY","2017/09/01 13:19:18","新北市永和區信義路21號","121.514055","25.01208","6500400","永和區"
"234005","207-UY","2017/09/01 13:19:18","新北市永和區中山路一段326號","121.506241666667","25.0065216666667","6500400","永和區"
"234078","298-R6","2017/09/01 13:19:27","新北市永和區環河東路三段60號","121.526811666667","25.005835","6500400","永和區"
"234036","336-UY","2017/09/01 13:19:13","新北市永和區民樂街28號","121.527493333333","25.001525","6500400","永和區"
"234062","337-UY","2017/09/01 13:19:19","新北市永和區永元路17巷23號","121.521421666667","25.001295","6500400","永和區"
"234084","338-UY","2017/09/01 13:19:18","新北市永和區永安街4巷10號","121.51921","25.0057283333333","6500400","永和區"
"234068","552-UM","2017/09/01 13:19:20","新北市永和區竹林路182號","121.520246666667","25.0096066666667","6500400","永和區"
"234052","553-UM","2017/09/01 13:19:22","新北市永和區中興街12號","121.515688333333","25.0119333333333","6500400","永和區"
"234015","745-BX","2017/09/01 13:19:24","新北市永和區環河西路一段95巷7號","121.511908333333","25.0175083333333","6500400","永和區"
"234028","746-BX","2017/09/01 13:19:14","新北市永和區民生路30號","121.522576666667","24.997125","6500400","永和區"
"234060","AAD-866","2017/09/01 13:19:20","新北市永和區中正路381號","121.517125","25.003695","6500400","永和區"
"234040","862-TW","2017/09/01 13:19:26","新北市永和區保平路151巷6弄1號","121.510273333333","25.005335","6500400","永和區"
"234048","863-TW","2017/09/01 13:19:21","新北市永和區仁愛路102號","121.512073333333","25.0132633333333","6500400","永和區"
"234025","9371-KE","2017/09/01 13:19:17","新北市永和區豫溪街42巷22號","121.515308333333","25.008925","6500400","永和區"
"234010","9373-KE","2017/09/01 13:19:21","新北市永和區忠孝街34巷18號","121.514535","25.0168483333333","6500400","永和區"
"248019","261-SL","2017/09/01 13:19:18","新北市五股區孝義路38號","121.454363333333","25.110155","6501500","五股區"
"234022","9380-KE","2017/09/01 13:19:19","新北市永和區竹林路89號","121.519656666667","25.01216","6500400","永和區"
"234076","969-R7","2017/09/01 13:19:15","新北市永和區民有街21巷9弄4號","121.517288333333","24.9977416666667","6500400","永和區"
"234072","AAC-211","2017/09/01 13:19:21","新北市永和區復興街16巷6號","121.5152","25.012575","6500400","永和區"
"234066","AAC-212","2017/09/01 13:19:16","新北市永和區保平路51號","121.511816666667","25.00706","6500400","永和區"
"234001","AAC-295","2017/09/01 13:19:24","新北市永和區和平街54巷5弄18號","121.512171666667","25.0105","6500400","永和區"
"244004","248-BX","2017/09/01 13:19:26","新北市林口區頂福里16-16號","121.356715","25.0913133333333","6501700","林口區"
"244002","658-BX","2017/09/01 13:19:17","新北市林口區四維路116號","121.377616666667","25.077875","6501700","林口區"
"231002","002-UM","2017/09/01 13:19:10","新北市新店區安華路28-1號","121.519743333333","24.96083","6500600","新店區"
"231030","047-UY","2017/09/01 13:19:18","新北市新店區安康路一段355號","121.519913333333","24.96383","6500600","新店區"
"231029","106-UY","2017/09/01 13:19:23","新北市新店區安華路28-1號","121.519633333333","24.96085","6500600","新店區"
"231018","107-UY","2017/09/01 13:19:17","新北市新店區安康路一段355號","121.519908333333","24.9633716666667","6500600","新店區"
"231012","108-UY","2017/09/01 13:19:14","新北市新店區環河路14-3號","121.537808333333","24.9616516666667","6500600","新店區"
"231022","187-VK","2017/09/01 13:19:19","新北市新店區安康路一段111號","121.528566666667","24.9617166666667","6500600","新店區"
"231026","256-BX","2017/09/01 13:19:06","新北市新店區安華路28-1號","121.519685","24.9611433333333","6500600","新店區"
"231010","278-BY","2017/09/01 13:19:13","新北市新店區安康路一段275-2號","121.52385","24.9633783333333","6500600","新店區"
"231016","AAD-862","2017/09/01 13:19:16","新北市新店區安康路一段355號","121.519781666667","24.9630916666667","6500600","新店區"
"231027","3712-VJ","2017/09/01 13:19:21","新北市新店區環河路1-1號","121.537866666667","24.9613566666667","6500600","新店區"
