"lineid","car","time","location","longitude","latitude","cityid","cityname"
"244002","658-BX","2017/09/01 15:39:17","新北市林口區嘉寶里89-1號","121.333178333333","25.1218766666667","6501700","林口區"
"231028","001-UM","2017/09/01 15:39:12","新北市新店區安豐路30-1號","121.500693333333","24.9569133333333","6500600","新店區"
"231030","047-UY","2017/09/01 14:40:18","新北市新店區安民街277號","121.517438333333","24.9731816666667","6500600","新店區"
"231029","106-UY","2017/09/01 15:39:23","新北市新店區安康路三段47號","121.492693333333","24.952585","6500600","新店區"
"231018","107-UY","2017/09/01 15:39:17","新北市新店區民生路145巷15號","121.529201666667","24.980945","6500600","新店區"
"231012","108-UY","2017/09/01 15:39:13","新北市新店區文化路79號","121.54497","24.98261","6500600","新店區"
"231022","187-VK","2017/09/01 15:39:24","新北市新店區新烏路一段87巷2號","121.546086666667","24.941905","6500600","新店區"
"231026","256-BX","2017/09/01 15:39:18","新北市新店區三民路75巷5弄1號","121.535591666667","24.97088","6500600","新店區"
"231046","278-BY","2017/09/01 15:39:19","新北市新店區安華路28-1號","121.519615","24.9611783333333","6500600","新店區"
"231016","AAD-862","2017/09/01 15:39:15","新北市新店區北宜路二段153號","121.551961666667","24.953285","6500600","新店區"
"231038","4715-K9","2017/09/01 15:39:16","新北市新店區安康路一段258號","121.520498333333","24.964185","6500600","新店區"
"231036","512-UM","2017/09/01 15:39:10","新北市新店區安康路二段456巷6號","121.493788333333","24.9542616666667","6500600","新店區"
"231023","513-UM","2017/09/01 15:39:27","新北市新店區中興路一段271號","121.545126666667","24.9680333333333","6500600","新店區"
"231035","515-UM","2017/09/01 15:39:17","新北市新店區安興路69-1號","121.515798333333","24.9751633333333","6500600","新店區"
"231003","616-UM","2017/09/01 15:39:15","新北市新店區寶興路60巷2號","121.549891666667","24.9719183333333","6500600","新店區"
"231034","645-TV","2017/09/01 15:39:18","新北市新店區玫瑰路58巷34號","121.493631666667","24.9468366666667","6500600","新店區"
"231039","718-UY","2017/09/01 15:39:24","新北市新店區寶元路二段62號","121.547198333333","24.9811383333333","6500600","新店區"
"231013","719-UM","2017/09/01 15:39:10","新北市新店區永業路81巷60號","121.529273333333","24.94816","6500600","新店區"
"231032","720-UM","2017/09/01 15:39:20","新北市新店區雙城路212號","121.496921666667","24.941505","6500600","新店區"
