"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2017/08/21 09:59:22","新北市五股區蓬萊路6巷3號","121.435578333333","25.0797333333333","6501500","五股區"
"244018","403-UM","2017/08/21 09:59:17","新北市林口區麗園二街42巷22號","121.381418333333","25.0669466666667","6501700","林口區"
"244022","657-BX","2017/08/21 09:59:06","新北市林口區文化三路一段617巷16號","121.370905","25.0774383333333","6501700","林口區"
"231007","189-VK","2017/08/21 09:59:14","新北市新店區新潭路三段215巷25號","121.508133333333","24.9040833333333","6500600","新店區"
"231008","192-VK","2017/08/21 09:47:26","新北市新店區平廣路一段256號","121.507886666667","24.8882566666667","6500600","新店區"
"223002","198-BX","2017/08/21 09:59:06","新北市石碇區碇坪路一段76號","121.657415","24.991455","6501900","石碇區"
"223008","406-TH","2017/08/21 09:59:11","新北市石碇區頭7號","121.707585","24.9976383333333","6501900","石碇區"
"223007","661-BX","2017/08/21 09:59:14","新北市石碇區頭3號","121.70576","24.9953333333333","6501900","石碇區"
"227005","282-VK","2017/08/21 09:30:59","新北市雙溪區泰平里溪尾寮2-2號","121.819438333333","24.9638866666667","6502500","雙溪區"
"253003","6232-TK","2017/08/21 09:59:08","新北市石門區尖子鹿85號","121.576473333333","25.294955","6502200","石門區"
"253001","6251-TK","2017/08/21 09:50:06","新北市石門區崁子腳35-2號","121.539905","25.2696366666667","6502200","石門區"
"253002","637-UY","2017/08/21 09:59:16","新北市三芝區橫山里橫山26號","121.545008333333","25.2645833333333","6502200","石門區"
"253004","8270-PC","2017/08/21 09:59:13","新北市石門區內阿里磅2-1號","121.59134","25.2552366666667","6502200","石門區"
"252006","073-UM","2017/08/21 09:15:01","新北市三芝區埔坪里埔頭坑41號","121.504451666667","25.2644366666667","6502100","三芝區"
"252004","249-BX","2017/08/21 09:59:12","新北市三芝區福德里大水堀21號","121.512198333333","25.21995","6502100","三芝區"
"252006","AAC-283","2017/08/21 09:59:18","新北市三芝區新庄里番社后12號","121.500773333333","25.2685083333333","6502100","三芝區"
"237001","159-UY","2017/08/21 09:59:24","新北市三峽區國際一街52號","121.37326","24.9424","6500900","三峽區"
"242030","415-TV","2017/08/21 09:59:20","新北市新莊區三泰路16號","121.440511666667","25.0340566666667","6500500","新莊區"
"242033","133-UY","2017/08/21 09:59:20","新北市泰山區新五路一段91號","121.441193333333","25.0604866666667","6500500","新莊區"
"242055","176-VK","2017/08/21 09:59:25","新北市八里區下罟子17號","121.382458333333","25.1443","6500500","新莊區"
