SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,78,懸浮微粒,普通,3,0.23,53,97,51,7,2.2,297,5,7.72,.72,2017-01-05 15:00
三重,新北市,70,懸浮微粒,普通,5.2,1.31,,119,50,57,,,4,111.18,54.68,2017-01-05 15:00
三義,苗栗縣,72,懸浮微粒,普通,3.4,0.33,55,133,56,13,2.1,273,6,15.1,2.41,2017-01-05 15:00
土城,新北市,56,懸浮微粒,普通,4.5,0.64,50,68,46,30,0.8,68,4,31.89,1.98,2017-01-05 15:00
士林,臺北市,59,懸浮微粒,普通,3.7,0.39,68,85,59,15,3,309,4,16.81,2.19,2017-01-05 15:00
大同,臺北市,64,懸浮微粒,普通,4.7,0.98,,116,53,41,,,4,51.86,10.79,2017-01-05 15:00
大里,臺中市,70,懸浮微粒,普通,4.3,0.42,55,75,60,21,3.2,265,6,22.45,1.94,2017-01-05 15:00
大園,桃園市,66,懸浮微粒,普通,10,0.45,38,102,57,24,3.1,290,5,27.33,2.85,2017-01-05 15:00
大寮,高雄市,62,懸浮微粒,普通,2.2,0.28,65,60,31,14,3.1,327,4,16.45,1.96,2017-01-05 15:00
小港,高雄市,68,懸浮微粒,普通,2.8,0.33,60,72,34,15,2.6,304,5,16.52,1.97,2017-01-05 15:00
中山,臺北市,56,懸浮微粒,普通,5.3,0.89,49,89,54,41,2.5,352,3,51.63,11.03,2017-01-05 15:00
中壢,桃園市,62,懸浮微粒,普通,3.5,1.11,34,81,42,37,1.2,181,3,55.13,17.76,2017-01-05 15:00
仁武,高雄市,66,懸浮微粒,普通,2.1,0.28,58,65,39,7.2,2.5,318,4,9.83,2.67,2017-01-05 15:00
斗六,雲林縣,0,,,3.8,0.28,60,63,36,7.1,1.5,230,4,9.83,2.72,2017-01-05 15:00
冬山,宜蘭縣,37,,良好,3.4,0.25,24,34,13,14,1.7,173,2,18.62,4.26,2017-01-05 15:00
