"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2017/12/07 09:19:57","新北市五股區水碓三路63號","121.430386666667","25.07152","6501500","五股區"
"244012","069-UM","2017/12/07 09:19:41","新北市林口區仁愛路二段201-1號","121.377756666667","25.0746716666667","6501700","林口區"
"244006","080-UY","2017/12/07 09:19:39","新北市林口區後湖1-3號","121.38845","25.0967466666667","6501700","林口區"
"244018","403-UM","2017/12/07 09:19:51","新北市林口區文化一路一段100巷10弄1號","121.37394","25.0707416666667","6501700","林口區"
"244008","410-SL","2017/12/07 09:19:44","新北市林口區竹林路326巷1號","121.391205","25.08266","6501700","林口區"
"244022","483-VK","2017/12/07 09:19:42","新北市林口區仁愛路二段62巷37號","121.383838333333","25.0762133333333","6501700","林口區"
"244010","701-TV","2017/12/07 09:19:48","新北市林口區中正路332號","121.387278333333","25.0778416666667","6501700","林口區"
"244024","837-TS","2017/12/07 09:19:43","新北市林口區工四路45號","121.400576666667","25.0834816666667","6501700","林口區"
"231069","188-VK","2017/12/07 09:19:46","新北市新店區新潭路三段215巷25號","121.508186666667","24.9041083333333","6500600","新店區"
"231008","192-VK","2017/12/07 09:19:53","新北市新店區廣興路96號","121.53787","24.9129683333333","6500600","新店區"
"223008","406-TH","2017/12/07 09:19:56","新北市石碇區大湖格1-1號","121.703761666667","25.0128683333333","6501900","石碇區"
"223001","437-BY","2017/12/07 09:19:56","新北市石碇區北宜路四段26號","121.6235","24.95739","6501900","石碇區"
"223004","660-BX","2017/12/07 09:19:48","新北市石碇區碇坪路二段19號","121.682776666667","24.9754716666667","6501900","石碇區"
"223007","661-BX","2017/12/07 09:19:45","新北市石碇區頭9號","121.705926666667","25.0012266666667","6501900","石碇區"
"223005","677-TV","2017/12/07 09:19:45","新北市石碇區大崙1號","121.6874","24.975925","6501900","石碇區"
"252004","249-BX","2017/12/07 09:19:57","新北市三芝區興華里田心子8-1號","121.496266666667","25.203475","6502100","三芝區"
"252007","702-TV","2017/12/07 09:19:44","新北市三芝區古庄里山豬堀7號","121.494668333333","25.255555","6502100","三芝區"
"237001","159-UY","2017/12/07 09:19:37","新北市三峽區國學街57號","121.372318333333","24.9429666666667","6500900","三峽區"
"236009","165-UM","2017/12/07 09:19:43","新北市土城區中央路三段119號","121.434046666667","24.96569","6501300","土城區"
"236003","339-SR","2017/12/07 09:19:51","新北市土城區明德路二段66號","121.447715","24.9832983333333","6501300","土城區"
"236005","498-BY","2017/12/07 09:19:44","新北市土城區中央路三段126巷1弄2號","121.434678333333","24.9665483333333","6501300","土城區"
"242030","AAC-296","2017/12/07 09:19:48","新北市新莊區忠孝街29巷11號","121.443571666667","25.0358433333333","6500500","新莊區"
"242028","986-R7","2017/12/07 09:19:49","新北市新莊區中華路二段147號","121.452918333333","25.0513233333333","6500500","新莊區"
"242049","751-BX","2017/12/07 09:19:45","新北市新莊區民安西路158號","121.426048333333","25.0163383333333","6500500","新莊區"
"242024","615-BX","2017/12/07 09:19:54","新北市新莊區化成路565號","121.464996666667","25.065685","6500500","新莊區"
"242022","613-BX","2017/12/07 09:19:38","新北市新莊區復興路三段62號","121.463641666667","25.04456","6500500","新莊區"
"242026","612-BX","2017/12/07 09:19:40","新北市新莊區思源路167號","121.459931666667","25.0448483333333","6500500","新莊區"
"242038","566-BX","2017/12/07 09:19:39","新北市新莊區民安路236號","121.426383333333","25.02203","6500500","新莊區"
"242043","497-BY","2017/12/07 09:19:48","新北市新莊區中正路新建巷28弄63號","121.413745","25.0211816666667","6500500","新莊區"
"242052","442-UM","2017/12/07 09:19:41","新北市新莊區西盛街325號","121.428155","25.0146933333333","6500500","新莊區"
"242047","441-UM","2017/12/07 09:19:54","新北市新莊區龍安路249巷1號","121.419041666667","25.0206583333333","6500500","新莊區"
"242020","440-UM","2017/12/07 09:19:46","新北市新莊區公園路78號","121.450036666667","25.0397266666667","6500500","新莊區"
"242033","415-TV","2017/12/07 09:19:49","新北市新莊區新泰路182號","121.447335","25.038065","6500500","新莊區"
"242003","413-TV","2017/12/07 09:19:40","新北市新莊區化成路554巷39號","121.467501666667","25.0540733333333","6500500","新莊區"
"242040","400-BY","2017/12/07 09:19:47","新北市新莊區天祥街13號","121.41734","25.0275","6500500","新莊區"
"242059","362-BY","2017/12/07 09:19:47","新北市新莊區瓊林路182-5號","121.439901666667","25.0214683333333","6500500","新莊區"
"242057","353-BY","2017/12/07 09:19:45","新北市新莊區龍安路280號","121.422225","25.0191183333333","6500500","新莊區"
"242035","133-UY","2017/12/07 09:19:47","新北市新莊區建安街29號","121.428881666667","25.0258333333333","6500500","新莊區"
"242045","172-VK","2017/12/07 09:19:48","新北市新莊區裕民街82-1號","121.418225","25.0237333333333","6500500","新莊區"
"242014","175-VK","2017/12/07 09:19:49","新北市新莊區中和街2號","121.448445","25.0429","6500500","新莊區"
"242001","176-VK","2017/12/07 09:19:54","新北市新莊區中正路78-1號","121.458343333333","25.0377566666667","6500500","新莊區"
"242012","346-TH","2017/12/07 09:19:41","新北市新莊區新泰路277巷4號","121.445373333333","25.0404833333333","6500500","新莊區"
"242006","347-TH","2017/12/07 09:19:38","新北市新莊區思源路287巷1弄2號","121.459348333333","25.04796","6500500","新莊區"
"242018","348-TH","2017/12/07 09:19:37","新北市新莊區銘德街49巷11號","121.457323333333","25.0429816666667","6500500","新莊區"
"242055","349-TH","2017/12/07 09:19:45","新北市新莊區新莊路649巷11-3號","121.444971666667","25.031965","6500500","新莊區"
"242016","350-TH","2017/12/07 09:19:47","新北市板橋區金門街215巷111弄24號","121.43427","24.987195","6500500","新莊區"
"242010","351-TH","2017/12/07 09:19:43","新北市新莊區中榮街102號","121.447241666667","25.0529116666667","6500500","新莊區"
"220057","282-UM","2017/12/07 09:19:42","新北市泰山區磚雅厝6號","121.442046666667","25.0421566666667","6500100","板橋區"
