SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,0.3,0.08,10,28,8,7.4,1.7,169,1,8.31,.95,2017-04-18 02:00
三重,新北市,56,懸浮微粒,普通,3.8,0.8,,71,15,21,,,2,68.87,47.57,2017-04-18 02:00
三義,苗栗縣,25,,良好,2.2,0.18,8,26,11,10,5.4,186,1,11.28,.94,2017-04-18 02:00
土城,新北市,40,,良好,4.4,0.26,1.9,36,17,19,0.9,186,2,53.59,34.72,2017-04-18 02:00
士林,臺北市,35,,良好,2.4,0.16,11,33,11,9.2,2.8,319,2,10.94,1.74,2017-04-18 02:00
大同,臺北市,54,懸浮微粒,普通,2.2,0.55,,57,19,15,,,2,22.64,8.06,2017-04-18 02:00
大里,臺中市,32,,良好,2.4,0.13,5.5,22,11,12,1.7,203,1,13.15,1.38,2017-04-18 02:00
大園,桃園市,45,,良好,2.2,0.09,24,50,10,3.3,4.1,229,1,4.19,.87,2017-04-18 02:00
大寮,高雄市,32,,良好,3.5,0.14,5.6,27,2,13,1,320,1,14.7,1.26,2017-04-18 02:00
小港,高雄市,37,,良好,14,0.08,4.3,40,9,20,2.2,282,1,26.34,6.53,2017-04-18 02:00
中山,臺北市,29,,良好,3.1,0.37,4.7,26,13,15,1.1,349,2,18.51,3.74,2017-04-18 02:00
中壢,桃園市,0,,,6,1.24,2.2,47,13,28,0.8,359,,66.36,38.45,2017-04-17 22:00
仁武,高雄市,35,,良好,2.8,0.11,14,31,7,6.4,1.5,313,1,7.61,1.2,2017-04-18 02:00
斗六,雲林縣,26,,良好,1.7,0.16,3.1,20,1,13,1.2,176,1,16.08,3.23,2017-04-18 02:00
冬山,宜蘭縣,42,,良好,1.8,0.27,11,42,13,6.9,0.8,202,2,8.55,1.67,2017-04-18 02:00
古亭,臺北市,35,,良好,1.7,0.38,6.2,34,18,14,0.9,191,2,16.37,2.44,2017-04-18 02:00
左營,高雄市,25,,良好,3.1,0.09,15,27,16,4.8,2.5,307,1,4.58,-.21,2017-04-18 02:00
平鎮,桃園市,38,,良好,2.8,0.22,4.4,29,12,14,3.6,247,1,17.44,3.06,2017-04-18 02:00
永和,新北市,41,,良好,1.7,0.66,2.7,38,17,21,1,169,2,27.84,7.14,2017-04-18 02:00
安南,臺南市,25,,良好,1.4,0.08,18,28,2,4.8,3.6,299,1,5.65,.81,2017-04-18 02:00
朴子,嘉義縣,32,,良好,1.7,0.06,21,22,10,2.6,3.2,242,1,3.18,.63,2017-04-18 02:00
汐止,新北市,38,,良好,5.2,0.33,2.6,29,23,19,1.1,185,3,23.15,3.72,2017-04-18 02:00
竹山,南投縣,28,,良好,1.4,0.1,2.8,23,8,9.2,0.9,259,1,10.49,1.32,2017-04-18 02:00
竹東,新竹縣,41,,良好,0.8,0.22,7.5,39,24,5.5,0.7,123,2,6.93,1.47,2017-04-18 02:00
西屯,臺中市,33,,良好,2.1,0.1,11,27,8,13,3,178,2,16.05,2.91,2017-04-18 02:00
沙鹿,臺中市,28,,良好,2.3,0.11,14,34,19,8.3,3,190,2,9.55,1.27,2017-04-18 02:00
宜蘭,宜蘭縣,40,,良好,2.1,0.19,14,36,15,6.9,1.4,287,2,7.81,.93,2017-04-18 02:00
忠明,臺中市,26,,良好,2.3,0.13,12,30,13,8.7,2.2,189,2,9.67,.95,2017-04-18 02:00
松山,臺北市,39,,良好,2.5,0.28,7.8,28,20,13,1,249,2,14.44,1.2,2017-04-18 02:00
板橋,新北市,50,,良好,7,0.7,0.7,47,18,23,1,243,2,41.48,18.11,2017-04-18 02:00
林口,新北市,46,,良好,3.1,0.13,13,44,18,8.4,3.4,266,2,9.81,1.4,2017-04-18 02:00
林園,高雄市,11,,良好,8.1,0.01,9.2,13,5,11,2.3,297,1,12.78,1.99,2017-04-18 02:00
花蓮,花蓮縣,31,,良好,1.7,0.17,6.8,31,23,6.2,1.3,317,2,8.15,1.92,2017-04-18 02:00
金門,金門縣,0,,,,,,,,,,,,,,2017-04-16 16:00
前金,高雄市,31,,良好,1.6,0.09,19,30,5,3.6,1.1,9.3,1,3.73,.14,2017-04-18 02:00
前鎮,高雄市,19,,良好,4,0.12,10,17,7,12,1.1,168,1,12.85,1.02,2017-04-18 02:00
