SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,47,,良好,0.9,0.16,57,35,9,4.3,6.1,40,1,4.96,.71,2017-04-22 06:00
三重,新北市,38,,良好,1.5,1,,50,11,46,,,1,99.57,53.25,2017-04-22 06:00
三義,苗栗縣,49,,良好,1.3,0.17,59,16,6,4.2,7.7,52,1,4.71,.55,2017-04-22 06:00
土城,新北市,42,,良好,1.6,0.26,51,21,9,11,0.8,224,1,12.11,1.28,2017-04-22 06:00
士林,臺北市,41,,良好,1.3,0.24,50,13,13,9.2,1.2,287,1,10.88,1.68,2017-04-22 06:00
大同,臺北市,36,,良好,2,0.55,,36,4,25,,,1,38.71,13.3,2017-04-22 06:00
大里,臺中市,38,,良好,1.4,0.16,45,4,1,6.6,3.1,314,,7.28,.7,2017-04-22 06:00
大園,桃園市,55,臭氧,普通,1.7,0.18,66,29,12,7.2,8.1,34,2,8.59,1.4,2017-04-22 06:00
大寮,高雄市,0,,,0.7,0.13,16,28,11,7.5,0.8,165,1,9.25,1.79,2017-04-22 06:00
小港,高雄市,22,,良好,12,0.15,11,20,13,20,1,189,1,21.04,.98,2017-04-22 06:00
中山,臺北市,47,,良好,0.8,0.27,56,28,14,10,1.1,116,1,10.36,.18,2017-04-22 06:00
中壢,桃園市,41,,良好,1.8,0.35,50,39,10,17,1.6,67,1,20.05,3.3,2017-04-22 06:00
仁武,高雄市,31,,良好,2.7,0.18,17,37,4,13,1.5,115,1,13.46,.75,2017-04-22 06:00
斗六,雲林縣,36,,良好,0.8,0.21,43,27,12,6,2.3,33,2,7.43,1.44,2017-04-22 06:00
冬山,宜蘭縣,46,,良好,4.2,0.16,56,33,11,9.5,2,247,1,10.44,.94,2017-04-22 06:00
古亭,臺北市,44,,良好,1.6,0.26,53,16,18,9.8,1.6,195,2,9.92,.09,2017-04-22 06:00
左營,高雄市,21,,良好,2.4,0.23,20,17,,11,1.5,142,,10.84,-.05,2017-04-22 06:00
平鎮,桃園市,47,,良好,2.1,0.25,56,36,18,9.4,2.8,52,1,11.19,1.76,2017-04-22 06:00
