SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,23,,良好,2.6,0.09,15,16,12,5.1,2.6,265,2,5.6,.46,2017-04-21 21:00
三重,新北市,54,懸浮微粒,普通,1.6,1.38,,44,10,44,,,2,80.58,36.62,2017-04-21 21:00
三義,苗栗縣,28,,良好,1.9,0.23,34,16,10,6.5,5.9,42,2,7.81,1.36,2017-04-21 21:00
土城,新北市,47,,良好,1.3,0.52,57,17,8,13,2.5,135,2,13.98,1.07,2017-04-21 21:00
士林,臺北市,47,,良好,0.6,0.43,56,22,3,9.7,2.2,291,2,10.51,.79,2017-04-21 21:00
大同,臺北市,49,,良好,3,1.23,,41,9,48,,,2,83.91,36.13,2017-04-21 21:00
大里,臺中市,43,,良好,1.7,0.28,8.6,43,16,10,3.2,251,2,12.04,1.87,2017-04-21 21:00
大園,桃園市,56,臭氧,普通,1.7,0.37,67,25,13,5.9,9.3,33,2,6.46,.52,2017-04-21 21:00
大寮,高雄市,35,,良好,2,0.12,13,30,8,10,2.5,312,2,11.48,1.09,2017-04-21 21:00
小港,高雄市,28,,良好,4.8,0.09,13,19,9,11,2.6,282,1,13.62,2.25,2017-04-21 21:00
中山,臺北市,36,,良好,1.3,0.63,42,15,,26,2.2,113,2,29.72,3.63,2017-04-21 21:00
中壢,桃園市,49,,良好,2.2,0.78,42,45,7,28,2.4,97,2,37.56,9.64,2017-04-21 21:00
仁武,高雄市,32,,良好,2.3,0.16,17,35,16,7.9,1.6,289,1,9.17,1.3,2017-04-21 21:00
斗六,雲林縣,36,,良好,1.4,0.27,11,42,19,11,1.8,249,2,13.47,2.91,2017-04-21 21:00
冬山,宜蘭縣,55,臭氧,普通,0.2,0.35,66,28,1,4.9,3.6,62,2,6.13,1.27,2017-04-21 21:00
古亭,臺北市,48,,良好,0.5,0.49,57,23,12,15,3.4,92,2,16.62,1.23,2017-04-21 21:00
左營,高雄市,25,,良好,0.4,0.16,18,39,22,5.8,1.5,284,,5.54,-.3,2017-04-21 21:00
平鎮,桃園市,49,,良好,2.4,0.44,59,38,9,12,4.3,45,2,12.4,.88,2017-04-21 21:00
永和,新北市,48,,良好,1.7,0.53,57,9,9,14,3.2,97,2,17.26,3.02,2017-04-21 21:00
安南,臺南市,31,,良好,1.5,0.19,20,31,14,4.7,2.3,294,2,5.63,.91,2017-04-21 21:00
朴子,嘉義縣,34,,良好,1.8,0.2,21,33,4,6.1,2.8,240,1,7.17,1.06,2017-04-21 21:00
汐止,新北市,53,臭氧,普通,,0.4,63,14,11,7.7,4.2,44,2,7.64,-.06,2017-04-21 21:00
竹山,南投縣,33,,良好,1.2,0.14,14,30,14,6.5,2.5,259,2,7.73,1.28,2017-04-21 21:00
竹東,新竹縣,40,,良好,0.8,0.42,49,24,8,7,3.3,12,2,8.83,1.88,2017-04-21 21:00
