SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,2.8,0.11,33,34,11,3.5,4,254,2,4.23,.78,2017-04-21 11:00
三重,新北市,51,懸浮微粒,普通,4.6,1.42,,62,15,45,,,2,130.56,85.43,2017-04-21 11:00
三義,苗栗縣,38,,良好,2.6,0.23,45,25,14,8.3,4.2,197,1,10.26,1.96,2017-04-21 11:00
土城,新北市,39,,良好,2.4,0.26,42,26,14,10,1.8,209,2,13.36,2.88,2017-04-21 11:00
士林,臺北市,34,,良好,3.8,0.35,24,34,12,17,3.6,317,2,21.77,4.64,2017-04-21 11:00
大同,臺北市,49,,良好,6.1,1.32,,52,23,,,,2,,,2017-04-21 11:00
大里,臺中市,35,,良好,2.1,0.24,42,21,10,7.6,3.1,224,1,8.69,1.12,2017-04-21 11:00
大園,桃園市,41,,良好,3.4,0.22,49,16,12,5.3,6.6,244,2,6.62,1.35,2017-04-21 11:00
大寮,高雄市,38,,良好,5,0.16,27,42,15,14,2.6,276,2,18.53,4.81,2017-04-21 11:00
小港,高雄市,21,,良好,5.8,0.11,,27,9,8.9,2.7,269,2,13.81,4.95,2017-04-21 11:00
中山,臺北市,36,,良好,,,12,,,,0.9,279,2,,,2017-04-21 11:00
中壢,桃園市,36,,良好,3.7,1.13,27,27,13,31,2.1,150,2,62.34,31.78,2017-04-21 11:00
仁武,高雄市,42,,良好,2.8,0.15,,39,3,6.2,2.2,283,1,9.57,3.33,2017-04-21 11:00
斗六,雲林縣,31,,良好,2.7,0.31,38,33,9,9.8,2.6,245,1,12.84,3.02,2017-04-21 11:00
冬山,宜蘭縣,38,,良好,3,0.24,37,30,18,12,2.5,62,2,17.45,5.12,2017-04-21 11:00
古亭,臺北市,30,,良好,2.3,0.51,32,37,20,24,1.5,300,2,28.38,4.59,2017-04-21 11:00
左營,高雄市,30,,良好,2.7,0.15,30,18,,6,3.4,267,2,6.86,.89,2017-04-21 11:00
平鎮,桃園市,35,,良好,3.3,0.24,,,,12,3.9,248,2,15.76,3.3,2017-04-21 11:00
永和,新北市,43,,良好,4.1,1.62,17,37,19,40,1.2,62,2,81.54,41.92,2017-04-21 11:00
安南,臺南市,31,,良好,1.4,0.15,,,,2.3,3.3,272,2,3.46,1.11,2017-04-21 11:00
朴子,嘉義縣,36,,良好,2.1,0.19,28,32,9,3.5,3.1,247,1,5.09,1.6,2017-04-21 11:00
汐止,新北市,37,,良好,2.2,0.52,34,29,26,,2.6,261,3,,,2017-04-21 11:00
竹山,南投縣,39,,良好,1.5,0.19,47,25,14,4.8,2.7,254,2,5.73,.94,2017-04-21 11:00
竹東,新竹縣,35,,良好,1.5,0.25,41,25,6,4.8,4.6,239,2,7.22,2.42,2017-04-21 11:00
西屯,臺中市,34,,良好,2.1,0.14,41,36,6,7.2,3.1,225,2,10.11,2.91,2017-04-21 11:00
沙鹿,臺中市,37,,良好,2.8,0.19,45,33,19,9.2,3.9,222,2,10.52,1.37,2017-04-21 11:00
宜蘭,宜蘭縣,39,,良好,2.5,0.22,47,28,14,3.5,1.8,116,2,4.6,1.09,2017-04-21 11:00
忠明,臺中市,32,,良好,2.1,0.24,39,18,16,9.8,2.4,203,1,12.84,2.99,2017-04-21 11:00
松山,臺北市,38,,良好,2.1,0.6,26,45,26,29,2.3,299,2,36.1,7.53,2017-04-21 11:00
板橋,新北市,44,,良好,3.5,0.36,34,32,22,17,2.4,260,3,19.95,3.37,2017-04-21 11:00
林口,新北市,38,,良好,2.9,0.19,41,39,13,8.1,5.4,264,2,11.47,3.37,2017-04-21 11:00
林園,高雄市,26,,良好,1.2,0.1,31,17,19,3.5,3.1,257,2,5.19,1.71,2017-04-21 11:00
花蓮,花蓮縣,41,,良好,5,0.22,33,42,17,8.2,3.6,93,2,11.42,3.24,2017-04-21 11:00
金門,金門縣,37,,良好,3.7,0.14,25,43,24,6.2,7.2,216,3,9.4,3.16,2017-04-21 11:00
前金,高雄市,35,,良好,4.1,0.17,29,33,13,4.6,3.2,257,2,6.61,2,2017-04-21 11:00
前鎮,高雄市,29,,良好,3.9,0.22,25,31,28,8.9,2,280,2,11.93,2.99,2017-04-21 11:00
南投,南投縣,32,,良好,1.8,0.23,38,24,14,5.1,3,238,2,6.93,1.85,2017-04-21 11:00
屏東,屏東縣,45,,良好,4,0.34,54,34,14,15,1.6,290,1,17.15,1.78,2017-04-21 11:00
恆春,屏東縣,24,,良好,0,0.08,28,21,6,0.1,3.5,283,1,1.33,1.21,2017-04-21 11:00
美濃,高雄市,35,,良好,1.8,0.19,42,19,18,5.1,1.3,67,2,6.01,.95,2017-04-21 11:00
苗栗,苗栗縣,41,,良好,1.9,0.24,49,32,15,5.8,3.6,203,2,7.07,1.29,2017-04-21 11:00
埔里,南投縣,38,,良好,1.5,0.19,35,30,16,,1.8,37,2,,,2017-04-21 11:00
桃園,桃園市,34,,良好,3.4,0.32,41,23,16,14,2.6,256,2,17.24,3.05,2017-04-21 11:00
馬公,澎湖縣,19,,良好,2.2,0.2,22,23,11,4.5,2.4,179,2,6.97,2.52,2017-04-21 11:00
馬祖,連江縣,60,臭氧,普通,2.1,0.38,72,70,35,7.2,4.2,54,3,8.1,.95,2017-04-21 11:00
基隆,基隆市,42,,良好,3.2,0.36,50,52,32,14,2.1,92,2,16.15,2.43,2017-04-21 11:00
崙背,雲林縣,27,,良好,2.1,0.1,31,24,24,4.1,4.3,213,2,6.06,1.99,2017-04-21 11:00
淡水,新北市,34,,良好,3.5,0.18,37,35,12,5.4,,,2,7.7,2.26,2017-04-21 11:00
麥寮,雲林縣,37,,良好,2,0.18,26,31,17,4.9,3.5,207,2,7.61,2.67,2017-04-21 11:00
善化,臺南市,32,,良好,1.6,0.15,36,27,11,6.5,2.7,263,2,7.8,1.3,2017-04-21 11:00
復興,高雄市,25,,良好,6.2,0.34,24,24,13,9.5,1.3,215,2,14.89,5.37,2017-04-21 11:00
湖口,新竹縣,36,,良好,4.1,0.22,44,24,18,7.5,6.5,252,2,10.31,2.83,2017-04-21 11:00
菜寮,新北市,35,,良好,3.9,0.46,30,34,21,23,4.8,283,2,31.34,7.85,2017-04-21 11:00
陽明,臺北市,28,,良好,1.7,0.22,33,23,19,8,,,2,9.29,1.34,2017-04-21 11:00
新竹,新竹市,36,,良好,4,0.44,34,71,12,16,3.9,252,1,20.72,4.23,2017-04-21 11:00
新店,新北市,37,,良好,2.4,0.23,44,34,19,8.2,2.4,284,2,9.85,1.65,2017-04-21 11:00
新莊,新北市,36,,良好,3.2,0.35,42,27,13,12,5.2,256,2,15.65,3.16,2017-04-21 11:00
新港,嘉義縣,40,,良好,2.1,0.13,33,41,16,1.7,3.7,222,2,4.09,2.35,2017-04-21 11:00
新營,臺南市,39,,良好,2.3,0.23,33,43,25,5.3,2.2,171,2,7,1.66,2017-04-21 11:00
楠梓,高雄市,39,,良好,2.3,0.17,34,46,32,4.3,2.3,264,2,6.03,1.77,2017-04-21 11:00
萬里,新北市,48,,良好,6.3,0.2,58,42,30,11,2.2,35,3,11.53,1.03,2017-04-21 11:00
萬華,臺北市,33,,良好,2.9,0.65,21,48,20,31,1,43,2,39.31,8.19,2017-04-21 11:00
嘉義,嘉義市,35,,良好,2.1,0.2,42,29,17,6.7,2.7,221,2,8.11,1.44,2017-04-21 11:00
彰化,彰化縣,30,,良好,2.9,0.18,36,31,9,4.6,2.6,214,2,5.84,1.22,2017-04-21 11:00
臺西,雲林縣,26,,良好,2.2,0.1,27,18,11,2.2,4.2,229,2,3.48,1.25,2017-04-21 11:00
臺東,臺東縣,39,,良好,1.4,0.33,24,36,19,4,2.4,136,2,6.34,2.36,2017-04-21 11:00
臺南,臺南市,27,,良好,3,0.16,32,25,18,6.2,2.4,219,2,7.51,1.33,2017-04-21 11:00
鳳山,高雄市,39,,良好,3.4,0.38,26,38,13,11,1.8,271,1,14.36,3.35,2017-04-21 11:00
潮州,屏東縣,47,,良好,8.1,0.36,,,,15,2.6,254,2,18.2,2.84,2017-04-21 11:00
線西,彰化縣,33,,良好,4.1,0.18,40,41,24,8.1,4.3,218,2,10.33,2.27,2017-04-21 11:00
橋頭,高雄市,34,,良好,2.4,0.17,28,34,18,3.9,3.5,240,2,6.08,2.21,2017-04-21 11:00
頭份,苗栗縣,41,,良好,2,0.25,49,41,16,7.2,4.6,245,2,8.78,1.57,2017-04-21 11:00
龍潭,桃園市,40,,良好,1.9,0.24,48,28,20,5.3,5.9,254,2,7.02,1.73,2017-04-21 11:00
豐原,臺中市,23,,良好,6.3,0.25,,38,14,9.4,4.1,203,1,12.29,2.87,2017-04-21 11:00
關山,臺東縣,36,,良好,1.2,,29,29,15,1.6,3.3,208,2,3.1,1.55,2017-04-21 11:00
觀音,桃園市,38,,良好,3.8,0.23,46,46,20,9,6,249,2,10.84,1.85,2017-04-21 11:00
