SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4.6,0.18,42,46,33,3.1,1.7,234,3,4.6,1.48,2017-05-05 12:00
三重,新北市,56,懸浮微粒,普通,5.8,0.78,,72,30,42,,,3,66.03,24.35,2017-05-05 12:00
三義,苗栗縣,46,,良好,0.3,0.32,48,61,32,9.8,2.5,295,2,11.59,1.84,2017-05-05 12:00
土城,新北市,52,懸浮微粒,普通,7.3,0.62,50,64,43,29,1.5,332,3,31.93,3.29,2017-05-05 12:00
士林,臺北市,38,,良好,,,42,55,15,,3,302,2,,,2017-05-05 12:00
大同,臺北市,52,懸浮微粒,普通,4,0.97,,65,42,29,,,3,40.68,11.79,2017-05-05 12:00
大里,臺中市,59,臭氧,普通,3,0.37,71,69,19,14,2.3,264,2,16.06,2.48,2017-05-05 12:00
大園,桃園市,54,懸浮微粒,普通,7.9,0.29,20,50,32,19,3.8,323,3,35.86,17.12,2017-05-05 12:00
大寮,高雄市,62,懸浮微粒,普通,4.8,0.28,62,65,24,7.6,2,238,3,9.06,1.45,2017-05-05 12:00
小港,高雄市,63,懸浮微粒,普通,26,0.41,,96,48,,2.1,250,5,,,2017-05-05 12:00
中山,臺北市,50,,良好,4.5,0.86,35,,,35,2.3,314,3,49.25,14.28,2017-05-05 12:00
中壢,桃園市,60,懸浮微粒,普通,3.9,0.89,30,74,29,28,1.3,92,3,48.4,20.43,2017-05-05 12:00
仁武,高雄市,78,臭氧,普通,,,93,,,,1.4,299,5,,,2017-05-05 12:00
斗六,雲林縣,52,懸浮微粒,普通,3.8,0.31,55,56,21,6.4,1.8,274,3,7.99,1.54,2017-05-05 12:00
冬山,宜蘭縣,44,,良好,5.3,0.34,26,35,32,14,2.5,57,2,23.24,9.08,2017-05-05 12:00
古亭,臺北市,52,臭氧,普通,5,0.47,62,66,37,20,2.3,350,3,22.86,3.09,2017-05-05 12:00
左營,高雄市,67,臭氧,普通,9.2,0.38,80,92,70,10,3.4,306,6,11.61,1.25,2017-05-05 12:00
平鎮,桃園市,55,懸浮微粒,普通,3.4,0.3,43,68,40,13,2.4,291,3,16.77,3.46,2017-05-05 12:00
永和,新北市,49,,良好,5.2,1.22,40,,36,46,2,58,3,67.38,21.69,2017-05-05 12:00
安南,臺南市,58,懸浮微粒,普通,3.2,0.28,62,73,31,5.9,3.6,278,3,6.64,.73,2017-05-05 12:00
朴子,嘉義縣,58,懸浮微粒,普通,2.4,0.24,39,73,20,2.8,2.5,236,3,5.04,2.29,2017-05-05 12:00
汐止,新北市,50,,良好,42,0.4,24,57,36,35,2.7,40,3,46.84,11.51,2017-05-05 12:00
竹山,南投縣,45,,良好,2.2,0.24,54,48,31,6.3,1.7,250,3,6.96,.65,2017-05-05 12:00
竹東,新竹縣,58,懸浮微粒,普通,2.6,0.32,36,63,36,13,1.6,276,3,15.91,3.09,2017-05-05 12:00
西屯,臺中市,54,懸浮微粒,普通,4.4,0.23,64,63,39,9.8,1.6,255,3,12.37,2.6,2017-05-05 12:00
沙鹿,臺中市,50,,良好,10,0.43,38,62,29,19,2.3,305,3,23.15,4.48,2017-05-05 12:00
宜蘭,宜蘭縣,43,,良好,3.9,0.26,37,36,12,4.4,2.3,95,2,6.4,2.03,2017-05-05 12:00
忠明,臺中市,53,臭氧,普通,3.4,0.32,64,52,35,13,2.3,312,3,15.22,2.11,2017-05-05 12:00
松山,臺北市,54,臭氧,普通,3.9,0.54,65,65,37,21,1.4,41,3,24.3,3.32,2017-05-05 12:00
板橋,新北市,54,懸浮微粒,普通,6.9,0.56,52,76,39,25,2.2,342,3,28.4,3.26,2017-05-05 12:00
林口,新北市,68,懸浮微粒,普通,,,,,,,2.3,358,4,,,2017-05-05 12:00
林園,高雄市,52,臭氧,普通,4.6,0.22,62,31,22,3.9,2.5,227,3,5.27,1.38,2017-05-05 12:00
花蓮,花蓮縣,31,,良好,2,0.16,33,29,11,,3.1,124,2,,,2017-05-05 12:00
金門,金門縣,66,懸浮微粒,普通,7,0.32,42,87,62,19,2.7,142,7,22.99,4.48,2017-05-05 12:00
前金,高雄市,66,臭氧,普通,7.4,0.41,79,96,60,7.9,2.6,207,5,8.93,1.04,2017-05-05 12:00
前鎮,高雄市,63,懸浮微粒,普通,,,68,,,,1.6,150,6,,,2017-05-05 12:00
南投,南投縣,49,,良好,,,49,67,42,,1.8,37,3,,,2017-05-05 12:00
屏東,屏東縣,69,臭氧,普通,9.2,0.56,83,85,60,18,2.8,243,5,19.6,1.55,2017-05-05 12:00
恆春,屏東縣,22,,良好,0,0.06,25,16,2,0.8,4.7,171,1,1.63,.85,2017-05-05 12:00
美濃,高雄市,52,臭氧,普通,1.9,0.3,62,54,33,3.9,1.3,278,3,4.71,.85,2017-05-05 12:00
苗栗,苗栗縣,49,,良好,3.9,0.36,35,58,26,10,2.2,294,2,12.82,2.79,2017-05-05 12:00
埔里,南投縣,41,,良好,1.1,0.25,49,41,30,5.1,4.6,278,3,6.2,1.14,2017-05-05 12:00
桃園,桃園市,52,懸浮微粒,普通,,,30,71,27,,1.5,279,3,,,2017-05-05 12:00
馬公,澎湖縣,29,,良好,1.3,0.12,21,23,15,2.4,2.8,256,2,4.6,2.24,2017-05-05 12:00
馬祖,連江縣,52,懸浮微粒,普通,3.4,0.35,36,69,28,9.4,3.5,54,3,11.17,1.78,2017-05-05 12:00
基隆,基隆市,38,,良好,4.3,0.27,41,22,18,6.3,1.8,93,3,8.55,2.3,2017-05-05 12:00
崙背,雲林縣,54,懸浮微粒,普通,5.3,0.24,48,59,32,7.7,2.1,254,3,10.15,2.42,2017-05-05 12:00
淡水,新北市,50,,良好,3.4,0.24,36,45,26,4.5,,,3,6.59,2.08,2017-05-05 12:00
麥寮,雲林縣,56,懸浮微粒,普通,3.4,0.2,38,51,27,5.3,2.4,240,3,7.04,1.79,2017-05-05 12:00
善化,臺南市,45,,良好,9,0.34,46,37,15,16,2.1,267,3,19.88,3.76,2017-05-05 12:00
復興,高雄市,62,懸浮微粒,普通,11,0.51,74,84,53,18,1,223,5,20.74,2.25,2017-05-05 12:00
湖口,新竹縣,48,,良好,3.4,0.19,35,41,28,1.6,2.6,286,3,3.85,2.3,2017-05-05 12:00
菜寮,新北市,52,懸浮微粒,普通,5.4,0.37,61,68,32,15,2.9,349,3,16.95,2.03,2017-05-05 12:00
陽明,臺北市,34,,良好,3.7,0.26,41,35,29,5.8,,,2,7.06,1.24,2017-05-05 12:00
新竹,新竹市,44,,良好,,,,,,,2.3,284,2,,,2017-05-05 12:00
新店,新北市,60,臭氧,普通,5.7,0.63,71,50,34,24,2.9,2,3,27.21,2.86,2017-05-05 12:00
新莊,新北市,54,懸浮微粒,普通,6.2,0.45,49,73,37,22,3.6,28,3,25.03,2.88,2017-05-05 12:00
新港,嘉義縣,53,懸浮微粒,普通,3,0.23,48,53,30,3.7,2.5,291,3,4.9,1.18,2017-05-05 12:00
新營,臺南市,53,懸浮微粒,普通,3.8,0.3,42,59,31,11,1.6,271,3,13.07,2.03,2017-05-05 12:00
楠梓,高雄市,78,懸浮微粒,普通,13,0.67,93,134,80,14,2.1,242,7,14.05,.51,2017-05-05 12:00
萬里,新北市,52,懸浮微粒,普通,4.8,0.27,52,62,36,6,3.6,49,3,8.2,2.15,2017-05-05 12:00
萬華,臺北市,47,,良好,,,48,65,17,,1.9,51,2,,,2017-05-05 12:00
嘉義,嘉義市,51,懸浮微粒,普通,2.3,0.27,53,56,18,7.2,2.5,233,3,8.09,.93,2017-05-05 12:00
彰化,彰化縣,52,懸浮微粒,普通,,,47,61,21,,1.9,248,3,,,2017-05-05 12:00
臺西,雲林縣,49,,良好,4.5,0.16,16,40,26,4.1,3.4,269,3,6.69,2.58,2017-05-05 12:00
臺東,臺東縣,31,,良好,1.5,0.35,20,24,8,2.7,2.4,118,2,5.54,2.83,2017-05-05 12:00
臺南,臺南市,52,臭氧,普通,4.3,0.35,63,67,38,8.9,3.3,270,3,9.6,.72,2017-05-05 12:00
鳳山,高雄市,73,臭氧,普通,13,0.74,87,131,73,25,1.7,266,5,26.68,1.98,2017-05-05 12:00
潮州,屏東縣,54,懸浮微粒,普通,1.9,0.16,36,41,16,2.8,2.8,230,3,4.09,1.34,2017-05-05 12:00
線西,彰化縣,48,,良好,3.9,0.18,39,59,25,4.8,2.5,287,3,6.11,1.35,2017-05-05 12:00
橋頭,高雄市,64,懸浮微粒,普通,8,0.46,61,83,54,8.4,3.9,232,5,10.14,1.73,2017-05-05 12:00
頭份,苗栗縣,52,懸浮微粒,普通,3.6,0.27,37,51,23,7.2,2.9,302,3,9.45,2.28,2017-05-05 12:00
龍潭,桃園市,52,懸浮微粒,普通,4.1,0.45,44,57,29,12,1.9,320,3,14.52,2.17,2017-05-05 12:00
豐原,臺中市,52,懸浮微粒,普通,5.5,0.38,57,66,37,14,2.4,297,3,16.66,2.18,2017-05-05 12:00
關山,臺東縣,29,,良好,1.5,,30,34,13,1.9,4.3,210,2,5.3,3.45,2017-05-05 12:00
觀音,桃園市,0,,,4.1,0.25,,,,8,2.3,300,,10.96,2.92,2017-05-05 11:00
