SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,3,0.06,27,22,10,1.8,5.2,257,1,2.38,.55,2017-06-26 13:00
三重,新北市,38,,良好,2.8,1.22,,45,27,44,,,2,94.11,49.81,2017-06-26 13:00
三義,苗栗縣,42,,良好,2.3,0.13,50,25,10,4.8,4.9,196,1,5.9,1.13,2017-06-26 13:00
土城,新北市,49,,良好,1.5,0.19,59,23,9,6.2,3.1,188,1,8.13,1.98,2017-06-26 13:00
士林,臺北市,51,臭氧,普通,2.5,0.22,61,28,8,9.8,3.4,290,1,11.89,2.07,2017-06-26 13:00
大同,臺北市,43,,良好,,,,57,6,,,,1,,,2017-06-26 13:00
大里,臺中市,31,,良好,2.3,0.18,37,37,13,6.8,3.5,226,2,8.81,1.97,2017-06-26 13:00
大園,桃園市,35,,良好,2.5,0.12,35,42,11,4.6,6.8,246,1,6.23,1.6,2017-06-26 13:00
大寮,高雄市,29,,良好,2.1,0.1,28,21,4,6.2,3.5,290,1,8.51,2.31,2017-06-26 13:00
小港,高雄市,27,,良好,6,0.09,25,34,6,6.4,4.2,273,1,9.9,3.52,2017-06-26 13:00
中山,臺北市,47,,良好,2.1,0.36,56,18,9,14,2.2,236,1,16.56,2.54,2017-06-26 13:00
中壢,桃園市,39,,良好,4.3,1.06,29,50,12,27,2.6,169,1,56.01,29.34,2017-06-26 13:00
仁武,高雄市,29,,良好,2.2,0.1,28,30,3,3.6,3.4,286,1,6.65,3.01,2017-06-26 13:00
斗六,雲林縣,26,,良好,,0.21,32,22,12,,2.3,232,1,,,2017-06-26 13:00
冬山,宜蘭縣,34,,良好,2.2,0.12,30,27,21,7.4,2.6,73,2,11.86,4.42,2017-06-26 13:00
古亭,臺北市,44,,良好,1.9,0.26,52,27,9,13,2.9,201,1,16.3,3.17,2017-06-26 13:00
左營,高雄市,26,,良好,2.1,0.07,25,24,7,2.7,4.3,303,1,3.82,1.14,2017-06-26 13:00
平鎮,桃園市,34,,良好,2.4,0.16,41,36,4,,4.8,265,1,,,2017-06-26 13:00
永和,新北市,38,,良好,2.1,0.52,46,22,12,18,2.2,257,1,23.32,5.74,2017-06-26 13:00
安南,臺南市,22,,良好,1.3,0.07,26,13,6,2.6,4.2,255,1,3.86,1.25,2017-06-26 13:00
朴子,嘉義縣,36,,良好,1.3,0.15,27,34,4,3.1,4.3,246,1,5.35,2.3,2017-06-26 13:00
汐止,新北市,50,,良好,1.2,0.25,60,30,11,9.9,2.1,243,2,13.05,3.17,2017-06-26 13:00
竹山,南投縣,41,,良好,2.1,0.1,50,20,15,3.6,3.4,254,2,3.99,.43,2017-06-26 13:00
竹東,新竹縣,42,,良好,1,0.17,51,34,14,6.3,4.7,235,,7.39,1.09,2017-06-26 13:00
西屯,臺中市,33,,良好,2.3,0.1,39,34,11,5.7,3.8,211,1,7.41,1.68,2017-06-26 13:00
沙鹿,臺中市,32,,良好,2.6,0.14,38,22,8,5.5,5.4,222,1,7.15,1.61,2017-06-26 13:00
宜蘭,宜蘭縣,31,,良好,2.1,0.18,37,27,12,3.3,2.4,92,1,3.99,.68,2017-06-26 13:00
忠明,臺中市,31,,良好,2.3,0.2,38,26,10,8.3,3,200,1,11.54,3.28,2017-06-26 13:00
松山,臺北市,41,,良好,1.9,0.34,49,25,17,18,3.2,222,1,23.85,5.7,2017-06-26 13:00
板橋,新北市,47,,良好,3.1,0.22,57,29,9,8.9,4.4,238,1,10.95,2.05,2017-06-26 13:00
林口,新北市,45,,良好,1.5,0.13,55,41,10,6,5.6,268,1,8.47,2.44,2017-06-26 13:00
林園,高雄市,18,,良好,,0.02,22,13,8,1.5,4.7,274,1,2.75,1.25,2017-06-26 13:00
花蓮,花蓮縣,39,,良好,2.9,0.13,47,28,12,3.6,3.7,108,2,5.34,1.75,2017-06-26 13:00
金門,金門縣,27,,良好,1.1,0.07,31,23,13,2.7,6.4,212,1,3.99,1.32,2017-06-26 13:00
前金,高雄市,20,,良好,2.2,0.11,24,22,1,1.5,4.4,277,1,4.09,2.55,2017-06-26 13:00
前鎮,高雄市,24,,良好,1.7,0.14,,22,3,5.4,2.5,284,1,7.18,1.75,2017-06-26 13:00
南投,南投縣,33,,良好,1.2,0.18,40,39,11,5.2,4,230,1,7.39,2.23,2017-06-26 13:00
屏東,屏東縣,36,,良好,2.4,0.17,43,28,17,6.4,3.4,291,1,7.48,1.08,2017-06-26 13:00
恆春,屏東縣,21,,良好,2.3,0.05,25,20,11,1.4,6.5,276,1,2.52,1.16,2017-06-26 13:00
美濃,高雄市,42,,良好,1.8,0.11,51,20,16,2.8,2.1,278,2,3.86,1.04,2017-06-26 13:00
苗栗,苗栗縣,35,,良好,3.2,0.21,42,42,3,5.4,3.1,213,1,7.58,2.21,2017-06-26 13:00
埔里,南投縣,31,,良好,0.5,0.1,37,14,4,3.4,4.1,246,2,5.1,1.76,2017-06-26 13:00
桃園,桃園市,47,,良好,3.2,0.23,56,32,10,9.4,2.7,248,1,11.63,2.19,2017-06-26 13:00
馬公,澎湖縣,18,,良好,1.8,0.18,19,24,5,4.4,2.9,173,1,7.99,3.58,2017-06-26 13:00
馬祖,連江縣,37,,良好,2.7,0.11,44,34,13,3,4.6,200,1,3.29,.34,2017-06-26 13:00
基隆,基隆市,49,,良好,3.1,0.17,58,32,16,6.3,3.1,75,2,7.19,.91,2017-06-26 13:00
崙背,雲林縣,23,,良好,1.1,0.07,25,21,3,1.2,4.6,224,1,2.17,1.02,2017-06-26 13:00
淡水,新北市,35,,良好,2.5,0.11,42,43,16,4.5,,,1,6.18,1.65,2017-06-26 13:00
麥寮,雲林縣,27,,良好,1.3,0.05,23,24,11,2.3,4.9,223,2,3.8,1.52,2017-06-26 13:00
善化,臺南市,21,,良好,0.7,0.06,25,22,6,1.3,4.9,261,1,2.54,1.22,2017-06-26 13:00
復興,高雄市,31,,良好,2.1,0.18,26,23,5,3.8,1.5,194,1,8.41,4.64,2017-06-26 13:00
湖口,新竹縣,0,,,3.2,0.17,,,,5.7,8.8,240,,8.71,3.01,2017-06-26 12:00
菜寮,新北市,0,,,2.2,0.28,59,,10,9.9,2.8,267,,11.31,1.46,2017-06-26 13:00
陽明,臺北市,39,,良好,3.1,0.15,47,23,13,5,,,1,5.54,.59,2017-06-26 13:00
新竹,新竹市,31,,良好,,,23,,,,4.4,253,1,,,2017-06-26 13:00
新店,新北市,41,,良好,1.6,0.18,49,23,14,6.1,2.6,296,2,7.54,1.42,2017-06-26 13:00
新莊,新北市,50,,良好,2.5,0.19,60,33,7,8,5.8,250,1,9.97,1.94,2017-06-26 13:00
新港,嘉義縣,23,,良好,1.3,0.07,26,27,8,1.2,3.6,250,1,1.99,.79,2017-06-26 13:00
新營,臺南市,28,,良好,,,24,31,10,,2.7,256,1,,,2017-06-26 13:00
楠梓,高雄市,38,,良好,1.5,0.11,24,43,9,4,3.3,263,1,7.83,3.86,2017-06-26 13:00
萬里,新北市,37,,良好,4,0.15,44,36,17,6.1,2.2,31,2,7.7,1.56,2017-06-26 13:00
萬華,臺北市,0,,,0.5,0.57,11,,,29,,,,33.92,4.93,2017-06-23 13:00
嘉義,嘉義市,26,,良好,2.1,0.01,29,24,15,3.7,3.6,233,1,4.43,.79,2017-06-26 13:00
彰化,彰化縣,0,,,1.4,0.12,30,25,6,2.2,2.7,212,,3.76,1.58,2017-06-26 11:00
臺西,雲林縣,0,,,2.5,0.08,24,16,5,2.8,5.5,233,,4.83,2.06,2017-06-26 13:00
臺東,臺東縣,27,,良好,1.8,0.22,26,19,13,2.6,2.2,145,2,4.91,2.34,2017-06-26 13:00
臺南,臺南市,20,,良好,1.7,0.12,23,23,10,1,3.3,349,1,1.69,.73,2017-06-26 13:00
鳳山,高雄市,30,,良好,1.2,0.23,26,32,12,5.7,3.8,273,1,8.07,2.39,2017-06-26 13:00
潮州,屏東縣,39,,良好,3.4,0.14,47,33,13,6,5,287,2,7.93,1.91,2017-06-26 13:00
線西,彰化縣,26,,良好,2.6,0.08,28,15,7,2.5,6.1,240,1,4.72,2.19,2017-06-26 13:00
橋頭,高雄市,19,,良好,1.7,0.08,23,14,10,2.7,4.6,269,1,4.51,1.8,2017-06-26 13:00
頭份,苗栗縣,32,,良好,3.3,0.13,38,33,12,5.5,6.7,256,1,7.19,1.74,2017-06-26 13:00
龍潭,桃園市,47,,良好,2.9,0.19,56,43,14,5.2,5.8,254,1,7.01,1.84,2017-06-26 13:00
豐原,臺中市,39,,良好,2.4,0.18,47,19,,6.9,5.1,211,2,9.03,2.12,2017-06-26 13:00
關山,臺東縣,0,,,1.6,,28,37,15,3.5,2.9,205,,4.77,1.28,2017-06-26 13:00
觀音,桃園市,36,,良好,0.4,0.07,24,34,17,2,8.2,249,2,2.94,.96,2017-06-26 13:00
