SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,55,懸浮微粒,普通,3.7,0.1,13,45,30,5.2,1.8,190,2,5.7,.55,2017-06-26 21:00
三重,新北市,49,,良好,3.8,1.07,,44,23,31,,,2,91.67,60.81,2017-06-26 21:00
三義,苗栗縣,30,,良好,2.3,0.21,23,47,17,5.5,4.5,194,1,6.37,.83,2017-06-26 21:00
土城,新北市,32,,良好,1.6,0.39,17,34,12,15,1.7,183,1,16.09,1.5,2017-06-26 21:00
士林,臺北市,31,,良好,2.6,0.35,11,40,10,17,1.5,303,1,19.52,2.46,2017-06-26 21:00
大同,臺北市,52,懸浮微粒,普通,2.8,1.13,,57,1,28,,,1,62.05,34.01,2017-06-26 21:00
大里,臺中市,51,懸浮微粒,普通,2.8,0.33,11,70,23,12,2.6,198,2,13.96,2.24,2017-06-26 21:00
大園,桃園市,34,,良好,2.8,0.16,17,32,10,6.9,4.8,231,1,8.26,1.37,2017-06-26 21:00
大寮,高雄市,28,,良好,0.5,0.28,6.8,24,9,11,1.8,319,1,12.89,1.85,2017-06-26 21:00
小港,高雄市,25,,良好,3.9,0.11,13,22,6,7.7,2.1,290,1,8.25,.54,2017-06-26 21:00
中山,臺北市,34,,良好,2.6,0.63,7.5,35,18,26,1.4,326,2,35.26,9.64,2017-06-26 21:00
中壢,桃園市,47,,良好,7.8,1.76,3.3,40,12,25,1.5,176,1,75.41,50.9,2017-06-26 21:00
仁武,高雄市,28,,良好,2.1,0.11,16,27,1,6,1.3,305,1,7.58,1.54,2017-06-26 21:00
斗六,雲林縣,29,,良好,1.4,0.34,9.1,38,10,13,1.3,199,1,15.09,2.58,2017-06-26 21:00
冬山,宜蘭縣,34,,良好,2,0.14,19,33,20,5.8,1,209,2,7.48,1.69,2017-06-26 21:00
古亭,臺北市,33,,良好,2.3,0.36,18,30,14,17,2.2,107,2,20.51,3.53,2017-06-26 21:00
