SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.7,0.14,14,52,36,5.3,3.1,229,2,5.77,.48,2017-06-26 20:00
三重,新北市,50,,良好,4.5,1.96,,46,19,35,,,2,108.18,73.58,2017-06-26 20:00
三義,苗栗縣,26,,良好,2.2,0.2,25,38,12,7.3,5.3,183,1,8.54,1.28,2017-06-26 20:00
土城,新北市,32,,良好,2,0.41,16,36,12,19,1.3,144,1,21.71,2.93,2017-06-26 20:00
士林,臺北市,28,,良好,2.5,0.37,15,38,5,18,2.1,136,1,20.68,2.42,2017-06-26 20:00
大同,臺北市,52,懸浮微粒,普通,3.9,2.03,,55,1,32,,,1,88.11,56.15,2017-06-26 20:00
大里,臺中市,47,,良好,2.3,0.32,15,63,19,11,2.9,204,2,12.67,1.63,2017-06-26 20:00
大園,桃園市,34,,良好,3.1,0.21,14,37,7,8.7,4.6,243,1,10.47,1.77,2017-06-26 20:00
大寮,高雄市,30,,良好,0.7,0.28,9,31,10,9.7,2.1,307,1,11.54,1.87,2017-06-26 20:00
小港,高雄市,25,,良好,5.1,0.13,11,21,10,9.7,2.5,286,1,11.54,1.88,2017-06-26 20:00
中山,臺北市,34,,良好,3.5,0.74,6.3,37,14,31,1.6,108,2,41.26,10.3,2017-06-26 20:00
中壢,桃園市,48,,良好,7.6,2.22,3.7,43,9,30,1,141,1,95.74,65.39,2017-06-26 20:00
仁武,高雄市,28,,良好,2.2,0.13,16,26,1,6.2,1.9,301,1,7.94,1.71,2017-06-26 20:00
斗六,雲林縣,26,,良好,1.6,0.33,13,30,11,12,1.9,198,2,14.1,2.58,2017-06-26 20:00
冬山,宜蘭縣,35,,良好,1.8,0.18,20,35,16,9.2,1.1,5,2,12.84,3.61,2017-06-26 20:00
古亭,臺北市,33,,良好,2.8,0.42,18,33,12,18,1.2,115,2,22.17,3.99,2017-06-26 20:00
左營,高雄市,28,,良好,1.7,0.08,15,26,4,4,2.3,290,1,4.94,.95,2017-06-26 20:00
平鎮,桃園市,32,,良好,3.3,0.38,7.3,35,3,22,2.3,269,1,26,3.97,2017-06-26 20:00
永和,新北市,28,,良好,3,0.74,16,26,16,20,1.8,108,2,25.96,6.36,2017-06-26 20:00
