SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,3.9,0.1,10,33,11,5.2,1.5,189,2,5.89,.74,2017-06-26 23:00
三重,新北市,52,懸浮微粒,普通,2.7,0.71,,64,16,21,,,2,55.52,34.93,2017-06-26 23:00
三義,苗栗縣,35,,良好,3.8,0.27,6.6,36,18,16,3.9,192,2,16.85,1.21,2017-06-26 23:00
土城,新北市,33,,良好,3.8,0.43,6.9,33,13,18,2.5,327,1,20.62,2.33,2017-06-26 23:00
士林,臺北市,34,,良好,1.8,0.17,23,30,4,7.4,3.7,313,1,9.6,2.25,2017-06-26 23:00
大同,臺北市,53,懸浮微粒,普通,1.5,0.65,,50,2,15,,,1,25.11,10.55,2017-06-26 23:00
大里,臺中市,55,懸浮微粒,普通,3.3,0.33,8.1,68,19,12,2.5,207,2,14.09,1.89,2017-06-26 23:00
大園,桃園市,33,,良好,3.5,0.14,11,36,7,9.4,3.9,251,1,10.89,1.45,2017-06-26 23:00
大寮,高雄市,28,,良好,1.7,0.24,3.6,28,4,13,1.3,312,1,15.21,2.33,2017-06-26 23:00
小港,高雄市,25,,良好,4.6,0.12,12,25,2,9,1.9,293,1,9.57,.54,2017-06-26 23:00
中山,臺北市,35,,良好,2.1,0.46,13,38,12,16,2.5,349,2,22.25,6.56,2017-06-26 23:00
中壢,桃園市,46,,良好,6.7,0.96,3.7,45,4,18,1.3,73,1,37.23,19.48,2017-06-26 23:00
仁武,高雄市,27,,良好,2,0.14,16,25,1,5.4,1.2,301,1,6.26,.86,2017-06-26 23:00
斗六,雲林縣,29,,良好,1.8,0.21,9.5,32,8,11,1.1,170,1,12.24,1.58,2017-06-26 23:00
冬山,宜蘭縣,34,,良好,1.8,0.15,13,35,12,6.1,0.5,203,2,7.55,1.49,2017-06-26 23:00
古亭,臺北市,32,,良好,3.1,0.33,12,34,12,18,2.2,328,2,20.39,2.27,2017-06-26 23:00
左營,高雄市,26,,良好,1.6,0.1,15,22,7,4.5,1.5,327,1,5.62,1.13,2017-06-26 23:00
平鎮,桃園市,38,,良好,2.8,0.23,5.4,35,10,16,1.7,285,1,19.4,2.96,2017-06-26 23:00
永和,新北市,24,,良好,1.2,0.64,14,21,11,16,1.8,51,2,22.32,6.21,2017-06-26 23:00
安南,臺南市,22,,良好,1.5,0.08,18,25,6,3.2,2.5,255,1,3.83,.64,2017-06-26 23:00
朴子,嘉義縣,35,,良好,1.3,0.1,15,45,9,4.3,1.6,227,1,5.64,1.34,2017-06-26 23:00
汐止,新北市,25,,良好,1,0.37,6.4,20,13,16,1.7,265,2,22.11,6.47,2017-06-26 23:00
竹山,南投縣,23,,良好,1.5,0.21,4.7,19,11,9.4,1.2,182,1,11.25,1.82,2017-06-26 23:00
竹東,新竹縣,32,,良好,1.9,0.27,8.7,39,18,12,1.1,121,2,13.15,1.19,2017-06-26 23:00
西屯,臺中市,49,,良好,2.1,0.22,7.7,56,21,11,1.6,206,2,12.46,1.15,2017-06-26 23:00
沙鹿,臺中市,28,,良好,2.5,0.28,8.7,28,9,11,2,189,1,13.11,1.99,2017-06-26 23:00
宜蘭,宜蘭縣,28,,良好,2.2,0.17,13,29,13,5.4,1.2,325,1,6.05,.61,2017-06-26 23:00
忠明,臺中市,44,,良好,2.7,0.28,9.1,38,21,10,1.5,166,2,12.7,2.35,2017-06-26 23:00
松山,臺北市,30,,良好,2.7,0.3,13,34,13,13,2.1,258,2,16.57,3.24,2017-06-26 23:00
板橋,新北市,34,,良好,4.9,0.45,8.4,40,10,19,3.3,335,2,21.82,3.15,2017-06-26 23:00
林口,新北市,34,,良好,1.5,0.09,22,33,4,5,1.9,337,1,6.56,1.52,2017-06-26 23:00
林園,高雄市,13,,良好,3.4,0.06,13,12,4,5.4,2.2,276,1,6.51,1.13,2017-06-26 23:00
花蓮,花蓮縣,29,,良好,3,0.26,10,31,15,10,0.6,302,2,12.42,2.19,2017-06-26 23:00
金門,金門縣,28,,良好,1.1,0.08,17,23,9,6.1,4.5,214,1,6.78,.72,2017-06-26 23:00
前金,高雄市,41,,良好,2.7,0.17,15,68,9,5.4,1.9,315,1,7.28,1.91,2017-06-26 23:00
前鎮,高雄市,20,,良好,1.5,0.16,14,13,2,5.5,0.8,352,1,5.8,.31,2017-06-26 23:00
南投,南投縣,40,,良好,2.4,0.24,7.8,32,11,10,1,159,2,11.8,1.38,2017-06-26 23:00
屏東,屏東縣,24,,良好,1.9,0.18,13,19,6,7.5,1.4,314,1,8.19,.71,2017-06-26 23:00
恆春,屏東縣,22,,良好,2.4,0.06,16,23,13,3.9,1.9,310,1,4.8,.93,2017-06-26 23:00
美濃,高雄市,20,,良好,1.5,0.11,9.8,20,13,4.4,0.5,59,2,5.18,.76,2017-06-26 23:00
苗栗,苗栗縣,43,,良好,3.1,0.26,7.6,50,21,10,4.2,201,1,12.19,1.82,2017-06-26 23:00
埔里,南投縣,32,,良好,2.3,0.24,9.2,32,18,8.8,1,268,2,10.95,2.15,2017-06-26 23:00
桃園,桃園市,33,,良好,3.9,0.27,8.5,33,20,13,1.5,283,2,15.86,2.4,2017-06-26 23:00
馬公,澎湖縣,17,,良好,1.8,0.17,16,17,4,3.7,2,165,1,5,1.34,2017-06-26 23:00
馬祖,連江縣,58,臭氧,普通,1.3,0.24,70,34,11,1.7,2.7,51,1,1.92,.2,2017-06-26 23:00
基隆,基隆市,22,,良好,7.1,0.14,14,4,5,15,1,350,2,17.73,2.36,2017-06-26 23:00
崙背,雲林縣,25,,良好,1.4,0.09,13,22,12,3.7,1.2,177,2,4.37,.71,2017-06-26 23:00
淡水,新北市,28,,良好,1.1,0.13,31,27,7,4.4,,,1,5.72,1.32,2017-06-26 23:00
麥寮,雲林縣,34,,良好,1.6,0.18,10,36,23,5.9,1.7,214,2,7.85,1.99,2017-06-26 23:00
善化,臺南市,20,,良好,1.1,0.17,7.9,22,3,13,0.9,116,1,13.91,1.34,2017-06-26 23:00
復興,高雄市,25,,良好,2.4,0.42,17,20,2,5.7,0.8,202,1,9.45,3.71,2017-06-26 23:00
湖口,新竹縣,25,,良好,1.8,0.19,8.2,26,13,10,5.3,238,1,11.88,1.82,2017-06-26 23:00
菜寮,新北市,30,,良好,2.5,0.23,19,28,10,,1.8,342,2,,,2017-06-26 23:00
陽明,臺北市,21,,良好,1.9,0.09,25,3,1,3.9,,,1,4.39,.51,2017-06-26 23:00
新竹,新竹市,29,,良好,3,0.27,9.6,31,5,10,3.1,250,1,12.15,1.75,2017-06-26 23:00
新店,新北市,26,,良好,1.6,0.31,13,26,13,14,2.7,352,2,15.12,1.5,2017-06-26 23:00
新莊,新北市,33,,良好,3.1,0.29,12,35,12,15,5.1,18,1,19.92,4.55,2017-06-26 23:00
新港,嘉義縣,27,,良好,1,0.1,12,25,2,3.7,1.2,200,1,4.54,.8,2017-06-26 23:00
新營,臺南市,9,,良好,1.6,0.17,11,6,6,5.7,1.2,262,1,6.87,1.15,2017-06-26 23:00
楠梓,高雄市,28,,良好,1.6,0.22,13,23,4,4.3,1.6,314,1,6.66,2.38,2017-06-26 23:00
萬里,新北市,29,,良好,1.9,0.13,20,20,14,5.4,3.4,324,2,6.08,.65,2017-06-26 23:00
萬華,臺北市,0,,,0.5,0.57,11,,,29,,,,33.92,4.93,2017-06-23 13:00
嘉義,嘉義市,25,,良好,2.1,0.35,9.4,32,8,8.5,1,211,1,9.44,.96,2017-06-26 23:00
彰化,彰化縣,0,,,1.4,0.12,30,25,6,2.2,2.7,212,,3.76,1.58,2017-06-26 11:00
臺西,雲林縣,18,,良好,2.6,0.07,20,21,8,3,2.5,212,1,4.22,1.21,2017-06-26 23:00
臺東,臺東縣,23,,良好,1.8,0.28,12,21,11,8,1.2,300,1,10.46,2.51,2017-06-26 23:00
