SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,3.2,0.07,30,23,9,2,4.5,256,1,2.76,.75,2017-06-26 11:00
三重,新北市,34,,良好,,,,,,,,,1,,,2017-06-26 11:00
三義,苗栗縣,35,,良好,2.4,0.14,42,28,10,5.4,5.2,197,1,6.74,1.35,2017-06-26 11:00
土城,新北市,34,,良好,1.6,0.18,41,21,6,7.1,3.1,216,1,9.74,2.6,2017-06-26 11:00
士林,臺北市,32,,良好,2.1,0.22,38,13,1,12,3.9,238,1,16.65,4.18,2017-06-26 11:00
大同,臺北市,35,,良好,2.4,1.58,,42,1,33,,,1,68.93,36.34,2017-06-26 11:00
大里,臺中市,30,,良好,2.3,0.24,37,20,14,9,3,230,,10.79,1.76,2017-06-26 11:00
大園,桃園市,31,,良好,2.7,0.17,34,38,8,5,8.3,226,1,7.07,2.09,2017-06-26 11:00
大寮,高雄市,31,,良好,1,0.17,38,26,9,7.3,2.9,283,1,9.84,2.53,2017-06-26 11:00
小港,高雄市,20,,良好,8.6,0.11,22,20,1,12,4.5,271,1,20.19,7.97,2017-06-26 11:00
中山,臺北市,28,,良好,2.2,0.59,34,22,8,20,2.6,274,1,30.63,10.43,2017-06-26 11:00
中壢,桃園市,36,,良好,3.6,1.2,17,46,7,29,1.9,177,1,68.22,39.1,2017-06-26 11:00
仁武,高雄市,29,,良好,2.5,0.12,32,25,8,5.6,2.8,283,1,8.7,3.06,2017-06-26 11:00
斗六,雲林縣,31,,良好,3.5,0.25,37,31,9,7.5,2.1,233,1,10.04,2.58,2017-06-26 11:00
冬山,宜蘭縣,39,,良好,2.6,0.15,36,33,19,7.7,2.7,67,2,11.57,3.92,2017-06-26 11:00
古亭,臺北市,34,,良好,2.4,0.26,41,22,11,14,2.5,264,2,18.33,4.29,2017-06-26 11:00
左營,高雄市,27,,良好,2.1,0.08,27,27,8,2.8,2.7,283,1,4.13,1.3,2017-06-26 11:00
平鎮,桃園市,28,,良好,2.2,0.19,34,28,6,9.4,4.8,236,1,13.21,3.84,2017-06-26 11:00
永和,新北市,28,,良好,2.3,0.62,34,25,10,19,3.1,262,2,29.47,10.15,2017-06-26 11:00
安南,臺南市,25,,良好,1.4,0.08,30,27,2,3.5,4.4,248,1,4.3,.85,2017-06-26 11:00
朴子,嘉義縣,38,,良好,1.2,0.19,27,34,10,3.6,3.6,254,2,6.09,2.52,2017-06-26 11:00
汐止,新北市,36,,良好,1.5,0.31,43,27,13,13,2.1,255,2,17.38,4.37,2017-06-26 11:00
竹山,南投縣,32,,良好,1.8,0.12,38,14,14,3.5,1.9,229,1,4.4,.9,2017-06-26 11:00
竹東,新竹縣,32,,良好,0.7,0.18,38,16,,5.5,4,224,,6.41,.91,2017-06-26 11:00
西屯,臺中市,32,,良好,1.3,0.12,35,33,9,5.9,4,211,1,7.41,1.55,2017-06-26 11:00
沙鹿,臺中市,27,,良好,2,0.16,32,20,4,5.3,4.2,223,1,7.04,1.7,2017-06-26 11:00
宜蘭,宜蘭縣,37,,良好,2.9,0.2,44,34,12,4.9,2.1,73,1,6.02,1.11,2017-06-26 11:00
忠明,臺中市,28,,良好,1.5,0.23,33,26,6,8.7,2.6,199,1,12.48,3.83,2017-06-26 11:00
松山,臺北市,28,,良好,2.3,0.36,34,15,9,20,3.4,210,1,29.24,9.16,2017-06-26 11:00
板橋,新北市,28,,良好,3.1,0.22,,,,11,5,242,1,14.48,3.1,2017-06-26 11:00
林口,新北市,27,,良好,1.6,0.14,32,38,10,8.5,5.7,251,1,12.55,4.06,2017-06-26 11:00
林園,高雄市,25,,良好,2.8,0.06,30,22,24,2.6,4.2,262,1,4.17,1.59,2017-06-26 11:00
花蓮,花蓮縣,32,,良好,2.8,0.12,39,25,12,4.4,3.3,103,2,6.62,2.19,2017-06-26 11:00
金門,金門縣,27,,良好,1.5,0.08,25,32,8,5.3,5.8,207,1,8.1,2.76,2017-06-26 11:00
前金,高雄市,24,,良好,2.3,0.13,27,,10,2.6,4.1,267,1,5.2,2.56,2017-06-26 11:00
前鎮,高雄市,23,,良好,5.9,0.14,20,27,10,12,2.1,291,1,18.05,5.84,2017-06-26 11:00
南投,南投縣,33,,良好,1.6,0.18,40,30,7,4.9,3.5,224,1,6.84,1.95,2017-06-26 11:00
屏東,屏東縣,29,,良好,5.9,0.21,35,25,10,8.1,2.4,281,1,10.19,2.07,2017-06-26 11:00
恆春,屏東縣,26,,良好,2.5,0.06,32,20,14,2,6.1,274,1,3.24,1.21,2017-06-26 11:00
美濃,高雄市,25,,良好,1.6,0.09,30,18,10,1.5,1.4,346,1,2.74,1.25,2017-06-26 11:00
苗栗,苗栗縣,26,,良好,2.1,0.17,,35,3,4.7,6.2,201,1,6.92,2.2,2017-06-26 11:00
埔里,南投縣,29,,良好,0.9,0.12,28,23,14,2.8,3,251,2,4.44,1.63,2017-06-26 11:00
桃園,桃園市,30,,良好,2.5,0.21,36,29,8,8.5,3.2,226,1,11.72,3.18,2017-06-26 11:00
馬公,澎湖縣,17,,良好,1.7,0.15,21,23,1,3.6,2.6,176,1,6.13,2.56,2017-06-26 11:00
馬祖,連江縣,30,,良好,2.4,0.1,28,34,8,3.1,5.3,196,1,3.95,.85,2017-06-26 11:00
基隆,基隆市,44,,良好,1.8,0.37,53,20,10,15,2.7,250,1,16.99,2.35,2017-06-26 11:00
崙背,雲林縣,25,,良好,1.2,0.07,30,21,8,1.4,4.9,223,1,2.53,1.12,2017-06-26 11:00
