SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,4.1,0.27,9,39,21,,1.3,47,2,,,2017-07-20 03:00
三重,新北市,41,,良好,4.8,0.63,,50,20,20,,,2,47.04,26.59,2017-07-20 03:00
三義,苗栗縣,25,,良好,2,0.17,11,25,11,13,0.5,9.2,2,13.81,.89,2017-07-20 03:00
土城,新北市,28,,良好,4.4,0.17,11,27,17,14,0.8,105,2,16.28,1.91,2017-07-20 03:00
士林,臺北市,27,,良好,4.2,0.24,13,31,23,15,1.5,318,2,15.95,.95,2017-07-20 03:00
大同,臺北市,64,懸浮微粒,普通,4.4,0.77,,130,20,19,,,1,41.87,22.61,2017-07-20 03:00
大里,臺中市,33,,良好,1.5,0.17,19,25,3,6.4,1.4,115,1,6.78,.36,2017-07-20 03:00
大園,桃園市,36,,良好,4.4,0.19,12,43,18,14,2.3,180,2,15.22,1.33,2017-07-20 03:00
大寮,高雄市,49,,良好,3.1,0.24,16,51,27,13,1.1,354,3,13.96,.56,2017-07-20 03:00
小港,高雄市,38,,良好,3.1,0.22,26,36,23,9.3,1.2,1.9,2,9.87,.57,2017-07-20 03:00
中山,臺北市,38,,良好,5.5,0.3,13,34,21,14,0.7,104,2,16.22,2.38,2017-07-20 03:00
中壢,桃園市,0,,,-0.4,0.43,21,55,10,15,1.3,44,,28.45,13.77,2017-07-19 17:00
仁武,高雄市,49,,良好,4.4,0.22,31,37,21,13,1.1,337,2,13.54,.37,2017-07-20 03:00
斗六,雲林縣,39,,良好,1.4,0.16,18,31,14,5.1,1.5,33,2,6.22,1.16,2017-07-20 03:00
冬山,宜蘭縣,24,,良好,1.9,0.16,5.5,21,4,6,1,274,1,7.17,1.2,2017-07-20 03:00
古亭,臺北市,21,,良好,3.7,0.19,15,23,16,13,1.3,172,2,14.86,1.62,2017-07-20 03:00
左營,高雄市,50,,良好,3.2,0.19,33,45,23,9.6,1.6,32,3,10.06,.46,2017-07-20 03:00
平鎮,桃園市,31,,良好,2.1,0.17,24,36,15,9.1,1.7,190,2,10.74,1.64,2017-07-20 03:00
永和,新北市,28,,良好,4.8,0.2,16,28,17,13,1.5,262,2,14.35,1.72,2017-07-20 03:00
安南,臺南市,44,,良好,2.3,0.19,20,34,11,9.8,0.6,87,2,11.9,2.07,2017-07-20 03:00
朴子,嘉義縣,49,,良好,2.6,0.35,13,52,24,17,1.1,77,2,17.95,.92,2017-07-20 03:00
汐止,新北市,22,,良好,1.7,0.25,7.6,27,15,15,0.9,223,2,19.36,4.64,2017-07-20 03:00
竹山,南投縣,39,,良好,2.2,0.15,12,43,17,3.8,1.1,231,2,3.97,.2,2017-07-20 03:00
竹東,新竹縣,29,,良好,0.2,0.13,8,30,13,5.1,1.9,136,2,4.72,-.36,2017-07-20 03:00
西屯,臺中市,29,,良好,1.6,0.29,14,27,11,16,0.4,242,2,17.77,1.37,2017-07-20 03:00
沙鹿,臺中市,27,,良好,2,0.41,9,32,20,33,1.2,359,2,34.67,1.47,2017-07-20 03:00
宜蘭,宜蘭縣,21,,良好,2.6,0.15,9.6,21,10,4.1,0.8,181,1,4.36,.23,2017-07-20 03:00
忠明,臺中市,26,,良好,1.5,0.32,6.3,23,5,24,1.2,306,2,26.22,1.84,2017-07-20 03:00
松山,臺北市,20,,良好,2.7,0.23,13,18,10,14,2.1,202,2,13.44,-.22,2017-07-20 03:00
板橋,新北市,35,,良好,5.2,0.21,13,35,14,15,1.5,239,2,16.56,1.89,2017-07-20 03:00
林口,新北市,33,,良好,4.7,0.16,11,35,18,17,2.1,232,2,18.37,.91,2017-07-20 03:00
林園,高雄市,36,,良好,3.2,0.26,16,36,30,10,2.5,32,3,11.27,1.23,2017-07-20 03:00
花蓮,花蓮縣,18,,良好,0.7,0.08,7,14,12,3.6,2,226,1,4.51,.95,2017-07-20 03:00
金門,金門縣,32,,良好,3.2,0.11,24,38,12,5.4,2.3,260,2,6.37,.95,2017-07-20 03:00
前金,高雄市,39,,良好,2.7,0.21,37,46,14,6.2,2,315,2,6.86,.7,2017-07-20 03:00
前鎮,高雄市,41,,良好,9.5,0.2,21,44,24,23,1.2,35,2,23.46,.46,2017-07-20 03:00
南投,南投縣,33,,良好,0.9,0.17,15,33,8,4.4,0.7,78,1,5.92,1.52,2017-07-20 03:00
屏東,屏東縣,42,,良好,1.5,0.17,21,30,12,6.9,1.5,345,3,9.08,2.23,2017-07-20 03:00
恆春,屏東縣,19,,良好,0.6,0.04,12,21,4,2.1,2.6,19,1,3.27,1.2,2017-07-20 03:00
美濃,高雄市,28,,良好,1.1,0.14,20,26,22,2.8,0.9,76,2,3.39,.57,2017-07-20 03:00
苗栗,苗栗縣,33,,良好,1.7,0.21,17,28,16,8.1,0.6,23,2,8.92,.79,2017-07-20 03:00
埔里,南投縣,31,,良好,2.1,0.21,11,30,10,7.9,0.5,179,2,8.73,.81,2017-07-20 03:00
桃園,桃園市,27,,良好,4.8,0.16,21,30,26,10,0.7,123,2,10.88,.45,2017-07-20 03:00
馬公,澎湖縣,31,,良好,1.7,0.08,37,23,17,1.1,1.1,48,2,2.01,.87,2017-07-20 03:00
馬祖,連江縣,43,,良好,3.5,0.2,19,44,22,8.9,2.6,182,2,9.15,.3,2017-07-20 03:00
基隆,基隆市,17,,良好,2.5,0.31,2.5,26,19,17,1.8,230,1,20.5,3.35,2017-07-20 03:00
崙背,雲林縣,38,,良好,2,0.21,16,41,24,9.3,1.5,42,2,11.05,1.73,2017-07-20 03:00
淡水,新北市,27,,良好,4,0.14,18,21,13,9.4,,,1,10.92,1.54,2017-07-20 03:00
麥寮,雲林縣,52,懸浮微粒,普通,2.4,0.27,9.1,56,34,13,1.1,33,3,12.94,.3,2017-07-20 03:00
善化,臺南市,27,,良好,6.2,0.18,14,36,10,7,0.4,215,2,7.99,1,2017-07-20 03:00
復興,高雄市,40,,良好,9.1,0.25,24,42,19,22,1.3,93,2,22.58,.3,2017-07-20 03:00
湖口,新竹縣,23,,良好,3.3,0.13,14,22,15,12,1.8,166,2,13.13,1.28,2017-07-20 03:00
菜寮,新北市,27,,良好,5.4,0.2,14,30,16,12,1.3,285,2,12.83,1.29,2017-07-20 03:00
陽明,臺北市,17,,良好,1.3,0.09,20,15,13,6.9,,,1,7.99,1.12,2017-07-20 03:00
新竹,新竹市,22,,良好,2.8,0.16,23,22,12,11,1.2,186,2,11.35,.61,2017-07-20 03:00
新店,新北市,27,,良好,2.1,0.19,6.3,26,15,9.4,1.8,114,2,10.1,.75,2017-07-20 03:00
新莊,新北市,34,,良好,11,0.23,12,35,17,15,1.3,233,2,15.89,1.18,2017-07-20 03:00
