SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,70,懸浮微粒,普通,4.1,0.29,43,86,38,9.2,4.1,63,5,10.04,.81,2017-01-06 18:00
三重,新北市,60,懸浮微粒,普通,3.2,1.94,,60,22,51,,,3,144.72,93.34,2017-01-06 18:00
三義,苗栗縣,60,懸浮微粒,普通,2.1,0.4,25,62,37,18,4.5,37,4,19.3,.94,2017-01-06 18:00
土城,新北市,54,懸浮微粒,普通,2.6,1.05,4.9,51,27,45,0.8,312,4,52.3,7.7,2017-01-06 18:00
士林,臺北市,47,,良好,1.9,0.65,19,37,21,26,0.9,298,3,28.53,2.3,2017-01-06 18:00
大同,臺北市,59,懸浮微粒,普通,4.1,2.07,,54,25,44,,,3,83.94,40.44,2017-01-06 18:00
大里,臺中市,70,懸浮微粒,普通,2.7,0.69,37,95,45,28,2,304,6,30.12,1.85,2017-01-06 18:00
大園,桃園市,52,懸浮微粒,普通,2,0.32,46,50,14,15,5.6,39,2,16.79,1.83,2017-01-06 18:00
大寮,高雄市,56,懸浮微粒,普通,4,0.53,24,61,18,34,1.2,292,2,35.78,2.21,2017-01-06 18:00
小港,高雄市,54,懸浮微粒,普通,3.4,0.54,40,74,39,,2.4,311,3,,,2017-01-06 18:00
中山,臺北市,52,懸浮微粒,普通,2.4,1.37,3.8,36,26,48,1.1,340,3,81,33.32,2017-01-06 18:00
中壢,桃園市,56,懸浮微粒,普通,2.1,1.05,22,33,24,33,1.1,105,3,46.06,12.91,2017-01-06 18:00
仁武,高雄市,58,懸浮微粒,普通,4,0.53,38,67,39,25,3.8,316,3,26.97,1.92,2017-01-06 18:00
斗六,雲林縣,69,懸浮微粒,普通,4.3,0.45,36,95,88,20,2.1,332,10,22.17,2.18,2017-01-06 18:00
冬山,宜蘭縣,60,懸浮微粒,普通,1.7,0.41,22,77,42,15,1.3,289,3,16.54,1.56,2017-01-06 18:00
古亭,臺北市,54,懸浮微粒,普通,3.3,0.75,11,51,31,41,2.1,76,4,50.16,9.27,2017-01-06 18:00
左營,高雄市,64,懸浮微粒,普通,2.4,0.44,54,95,55,17,1.7,345,,17.98,.73,2017-01-06 18:00
平鎮,桃園市,59,懸浮微粒,普通,3.2,0.45,35,55,10,19,2.9,54,3,20.27,1.43,2017-01-06 18:00
永和,新北市,52,懸浮微粒,普通,3.1,1.2,12,47,35,37,1.8,74,4,53.45,15.97,2017-01-06 18:00
安南,臺南市,78,懸浮微粒,普通,2.8,0.36,47,82,51,14,2.5,323,7,14.96,.53,2017-01-06 18:00
朴子,嘉義縣,76,懸浮微粒,普通,1.9,0.29,45,105,56,11,2.3,92,6,11.32,.56,2017-01-06 18:00
汐止,新北市,54,懸浮微粒,普通,3.4,0.41,22,51,32,26,1.5,54,4,29.2,2.94,2017-01-06 18:00
竹山,南投縣,66,懸浮微粒,普通,4.9,0.39,46,117,75,19,1.9,309,7,19.42,.3,2017-01-06 18:00
竹東,新竹縣,60,懸浮微粒,普通,2.2,0.5,19,72,47,24,1.2,297,5,26.7,2.47,2017-01-06 18:00
西屯,臺中市,66,懸浮微粒,普通,1.4,0.31,42,67,45,17,2.8,335,7,21.72,4.57,2017-01-06 18:00
沙鹿,臺中市,63,懸浮微粒,普通,1,0.45,32,87,31,17,4.5,38,4,19,1.56,2017-01-06 18:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,3.3,0.53,30,67,27,16,1.1,311,3,16.85,.93,2017-01-06 18:00
忠明,臺中市,64,懸浮微粒,普通,1.9,0.48,33,83,44,24,2.6,42,6,25.59,1.98,2017-01-06 18:00
松山,臺北市,52,懸浮微粒,普通,2.4,0.6,15,47,25,34,1.8,53,3,40.6,7.1,2017-01-06 18:00
板橋,新北市,58,懸浮微粒,普通,5.1,1.03,9,60,25,40,1.4,8.5,3,45.45,5.52,2017-01-06 18:00
林口,新北市,60,懸浮微粒,普通,1,0.37,35,58,25,15,1.9,46,4,17.93,2.59,2017-01-06 18:00
林園,高雄市,31,,良好,8.8,0.25,33,35,15,26,1.4,332,2,26.82,.89,2017-01-06 18:00
花蓮,花蓮縣,42,,良好,1.7,0.43,51,56,29,11,1.6,48,2,11.65,.81,2017-01-06 18:00
金門,金門縣,86,懸浮微粒,普通,3.7,0.49,27,118,56,18,2.8,87,9,19.8,2,2017-01-06 18:00
前金,高雄市,48,,良好,3,0.36,57,27,,14,3.6,306,,14.9,.65,2017-01-06 18:00
前鎮,高雄市,58,懸浮微粒,普通,3,0.52,48,64,33,20,1.8,311,3,21.08,1.29,2017-01-06 18:00
南投,南投縣,74,懸浮微粒,普通,2.5,0.72,36,104,69,27,0.8,302,8,29.8,2.6,2017-01-06 18:00
屏東,屏東縣,58,懸浮微粒,普通,2.6,0.61,44,73,58,26,1.9,316,5,27.13,1.12,2017-01-06 18:00
恆春,屏東縣,36,,良好,0.7,0.11,43,25,7,1.3,3.4,63,1,2.54,1.24,2017-01-06 18:00
美濃,高雄市,47,,良好,2.9,0.37,50,75,52,14,1.1,300,3,14.96,1.43,2017-01-06 18:00
苗栗,苗栗縣,66,懸浮微粒,普通,2.6,0.67,25,90,31,24,1.9,59,3,26.42,2.87,2017-01-06 18:00
埔里,南投縣,46,,良好,2.2,0.48,50,83,54,19,2.1,277,3,20.74,1.71,2017-01-06 18:00
桃園,桃園市,54,懸浮微粒,普通,0.6,0.56,29,52,14,21,1.2,337,3,23.85,3.13,2017-01-06 18:00
馬公,澎湖縣,36,,良好,0.8,0.34,37,49,32,6,4,86,3,7.42,1.39,2017-01-06 18:00
馬祖,連江縣,37,,良好,1.9,0.34,43,24,13,8.3,5.4,54,2,9.71,1.39,2017-01-06 18:00
基隆,基隆市,38,,良好,6.4,0.63,15,30,23,34,1.6,88,3,41.33,7.36,2017-01-06 18:00
崙背,雲林縣,72,懸浮微粒,普通,1.2,0.29,45,98,56,9.9,4,250,9,11.62,1.72,2017-01-06 18:00
