SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,69,懸浮微粒,普通,5.2,0.49,21,86,29,14,2,46,3,16.8,2.93,2017-01-06 09:00
三重,新北市,76,懸浮微粒,普通,5.1,2.79,,88,40,46,,,5,159.97,113.8,2017-01-06 09:00
三義,苗栗縣,60,懸浮微粒,普通,1.6,0.28,26,68,23,5.2,3.1,39,2,6.67,1.42,2017-01-06 09:00
土城,新北市,72,懸浮微粒,普通,4.6,1.03,5.5,105,61,31,0.7,71,7,51.35,19.94,2017-01-06 09:00
士林,臺北市,64,懸浮微粒,普通,5,0.85,8.7,82,46,31,1.3,196,5,49.36,17.92,2017-01-06 09:00
大同,臺北市,69,懸浮微粒,普通,8.8,3.37,,99,55,42,,,6,194.67,152.51,2017-01-06 09:00
大里,臺中市,68,懸浮微粒,普通,4.8,0.95,7,84,53,23,1.1,112,6,45.87,23.1,2017-01-06 09:00
大園,桃園市,66,懸浮微粒,普通,7.7,0.31,17,72,36,30,3.7,35,4,47.14,17.61,2017-01-06 09:00
大寮,高雄市,65,懸浮微粒,普通,11,0.62,14,87,41,28,0.9,86,4,47.19,19.36,2017-01-06 09:00
小港,高雄市,67,懸浮微粒,普通,10,1.03,7,79,55,46,0.9,248,7,88.08,41.6,2017-01-06 09:00
中山,臺北市,63,懸浮微粒,普通,5.6,1.49,3.1,75,43,40,1.9,154,5,91.23,51.6,2017-01-06 09:00
中壢,桃園市,70,懸浮微粒,普通,6,2.33,5.5,86,56,45,0.8,50,5,93.76,49.15,2017-01-06 09:00
仁武,高雄市,64,懸浮微粒,普通,20,0.92,6.9,69,28,37,1,321,4,91.44,54.91,2017-01-06 09:00
斗六,雲林縣,71,懸浮微粒,普通,1.7,0.52,8,99,55,21,1,51,7,27.98,6.93,2017-01-06 09:00
冬山,宜蘭縣,48,,良好,4.9,0.77,3.7,77,24,23,1.1,135,2,56.99,34.08,2017-01-06 09:00
古亭,臺北市,72,懸浮微粒,普通,6.2,1.02,5.5,107,68,35,1.1,93,9,61.64,26.34,2017-01-06 09:00
左營,高雄市,64,懸浮微粒,普通,5.8,0.94,16,47,33,26,0.9,318,5,37.12,11.52,2017-01-06 09:00
