SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,4,0.28,36,68,24,5.8,2.4,36,3,6.31,.55,2017-01-07 00:00
三重,新北市,48,,良好,3.1,1.36,,36,11,38,,,2,78.53,40.82,2017-01-07 00:00
三義,苗栗縣,54,懸浮微粒,普通,1.6,0.4,18,51,17,12,1.4,229,3,12.51,1.01,2017-01-07 00:00
土城,新北市,33,,良好,0.9,0.74,13,25,13,29,0.8,226,2,31.4,1.96,2017-01-07 00:00
士林,臺北市,30,,良好,3.9,0.28,35,24,10,10,0.9,72,2,11.93,1.65,2017-01-07 00:00
大同,臺北市,44,,良好,4.3,1.39,,36,1,34,,,2,70.53,36.69,2017-01-07 00:00
大里,臺中市,75,懸浮微粒,普通,2.8,0.61,4.7,109,50,30,1.5,201,6,32.4,2.57,2017-01-07 00:00
大園,桃園市,40,,良好,1.6,0.23,41,37,8,8.3,3.5,30,2,9.3,.99,2017-01-07 00:00
大寮,高雄市,76,懸浮微粒,普通,2.7,0.39,18,118,73,19,1.6,307,7,20.64,1.21,2017-01-07 00:00
小港,高雄市,77,懸浮微粒,普通,4.8,0.67,4.1,135,91,39,1.1,62,10,42.78,4.05,2017-01-07 00:00
中山,臺北市,35,,良好,0.7,0.6,22,23,13,25,2.2,114,2,28.92,3.76,2017-01-07 00:00
中壢,桃園市,45,,良好,2.2,0.69,19,31,13,25,0.8,53,2,31.02,6.25,2017-01-07 00:00
仁武,高雄市,88,懸浮微粒,普通,3.4,0.4,15,140,83,16,0.9,320,9,17.33,1.65,2017-01-07 00:00
斗六,雲林縣,72,懸浮微粒,普通,2.8,0.47,10,96,60,26,1.5,41,8,27.89,2.06,2017-01-07 00:00
冬山,宜蘭縣,56,懸浮微粒,普通,1.1,0.39,8.4,50,15,12,0.5,128,3,14.26,2.09,2017-01-07 00:00
古亭,臺北市,31,,良好,1.4,0.48,26,25,10,21,1.4,95,2,22.56,1.93,2017-01-07 00:00
左營,高雄市,82,懸浮微粒,普通,2.6,0.43,26,123,81,16,1.9,19,10,17.08,.61,2017-01-07 00:00
平鎮,桃園市,42,,良好,3.1,0.31,32,32,8,13,1.9,333,2,13.89,1.37,2017-01-07 00:00
永和,新北市,30,,良好,1.3,0.66,24,23,9,21,1,92,2,24.6,3.32,2017-01-07 00:00
安南,臺南市,68,懸浮微粒,普通,2.7,0.42,19,83,52,20,1.3,30,7,20.68,.69,2017-01-07 00:00
朴子,嘉義縣,62,懸浮微粒,普通,2,0.29,31,80,32,7.8,1.9,43,4,8.08,.24,2017-01-07 00:00
汐止,新北市,31,,良好,1.2,0.39,24,21,12,21,1.1,50,2,22.54,1.91,2017-01-07 00:00
竹山,南投縣,82,懸浮微粒,普通,3,0.47,13,129,70,21,0.7,19,9,21.59,.62,2017-01-07 00:00
竹東,新竹縣,57,懸浮微粒,普通,1.8,0.39,18,48,34,12,1,236,4,12.92,1.11,2017-01-07 00:00
西屯,臺中市,62,懸浮微粒,普通,1.6,0.31,28,74,44,13,0.5,316,5,17.31,4,2017-01-07 00:00
沙鹿,臺中市,62,懸浮微粒,普通,0.8,0.32,36,55,17,8.7,0.7,335,3,9.51,.83,2017-01-07 00:00
宜蘭,宜蘭縣,50,,良好,1,0.24,42,32,12,3.2,1.6,66,2,3.5,.29,2017-01-07 00:00
忠明,臺中市,65,懸浮微粒,普通,1.9,0.51,19,80,45,19,0.8,0.2,5,20.83,1.37,2017-01-07 00:00
松山,臺北市,34,,良好,1.1,0.58,17,17,5,26,1,71,2,29.49,3.01,2017-01-07 00:00
板橋,新北市,40,,良好,3.4,0.61,19,33,8,26,1.1,56,2,28.01,2.33,2017-01-07 00:00
林口,新北市,56,懸浮微粒,普通,1.6,0.44,26,74,28,16,1.7,129,3,17.11,1.55,2017-01-07 00:00
林園,高雄市,56,懸浮微粒,普通,3.6,0.36,22,71,30,19,2.3,28,3,19.32,.7,2017-01-07 00:00
花蓮,花蓮縣,41,,良好,1.2,0.45,13,39,14,15,1.1,305,2,16.18,1.53,2017-01-07 00:00
金門,金門縣,64,懸浮微粒,普通,4.9,0.42,23,50,34,18,0.7,98,5,19.21,1.31,2017-01-07 00:00
前金,高雄市,72,懸浮微粒,普通,3.3,0.48,24,138,88,19,2.3,342,,20.3,1.22,2017-01-07 00:00
前鎮,高雄市,78,懸浮微粒,普通,2.9,0.74,15,123,79,28,1.4,48,8,30.04,2.47,2017-01-07 00:00
南投,南投縣,84,懸浮微粒,普通,3.9,0.54,13,124,62,21,1.3,48,8,23.71,3.03,2017-01-07 00:00
屏東,屏東縣,74,懸浮微粒,普通,1.3,0.53,18,110,86,22,0.6,301,10,23.1,1.18,2017-01-07 00:00
恆春,屏東縣,37,,良好,1.1,0.11,45,23,10,1.7,3,83,1,2.84,1.17,2017-01-07 00:00
美濃,高雄市,67,懸浮微粒,普通,1.6,0.36,23,100,60,10,0.5,329,7,11.86,1.37,2017-01-07 00:00
苗栗,苗栗縣,62,懸浮微粒,普通,2.1,0.38,30,63,16,12,1,287,3,13.08,1.45,2017-01-07 00:00
埔里,南投縣,64,懸浮微粒,普通,2.7,0.41,28,85,57,13,0.8,260,6,15.16,2.05,2017-01-07 00:00
桃園,桃園市,41,,良好,5.4,0.55,23,21,8,20,0.5,337,2,21.7,1.51,2017-01-07 00:00
馬公,澎湖縣,34,,良好,1.3,0.28,38,33,19,2.8,4.2,81,2,3.83,.99,2017-01-07 00:00
馬祖,連江縣,36,,良好,2.1,0.24,43,24,10,1.9,2.8,80,2,1.97,.07,2017-01-07 00:00
基隆,基隆市,36,,良好,0.8,0.23,43,10,4,4.7,1.8,71,1,6.01,1.31,2017-01-07 00:00
崙背,雲林縣,72,懸浮微粒,普通,2.4,0.29,32,93,40,8,2.7,66,6,9.2,1.2,2017-01-07 00:00
淡水,新北市,31,,良好,1.4,0.57,14,23,12,17,,,2,18.41,1.63,2017-01-07 00:00
麥寮,雲林縣,66,懸浮微粒,普通,1.4,0.27,40,75,34,5.1,2.6,49,5,6.32,1.19,2017-01-07 00:00
善化,臺南市,72,懸浮微粒,普通,2.7,0.43,13,86,61,21,3.2,329,8,21.97,1.14,2017-01-07 00:00
復興,高雄市,70,懸浮微粒,普通,3.1,0.83,15,110,76,29,0.7,181,8,33.56,4.27,2017-01-07 00:00
湖口,新竹縣,44,,良好,2.7,0.28,40,38,7,7.3,2.2,41,2,9.28,1.97,2017-01-07 00:00
菜寮,新北市,26,,良好,2.7,0.53,25,22,13,21,2.2,97,2,21.79,.88,2017-01-07 00:00
陽明,臺北市,38,,良好,2.1,0.21,46,3,1,0.7,,,1,1.87,1.15,2017-01-07 00:00
新竹,新竹市,50,,良好,2.7,0.43,27,40,15,16,0.9,298,2,16.91,.86,2017-01-07 00:00
新店,新北市,32,,良好,2.1,0.62,6.8,26,26,25,1.4,172,2,30.06,5.14,2017-01-07 00:00
新莊,新北市,30,,良好,1.2,0.54,25,23,6,19,2,68,2,21.16,1.88,2017-01-07 00:00
新港,嘉義縣,76,懸浮微粒,普通,3.1,0.39,19,105,50,14,2,44,6,15.72,1.46,2017-01-07 00:00
新營,臺南市,76,懸浮微粒,普通,3.2,0.39,19,99,49,17,1.9,52,7,18.64,1.55,2017-01-07 00:00
楠梓,高雄市,88,懸浮微粒,普通,2.1,0.4,19,148,73,17,1.5,330,9,17.96,1.24,2017-01-07 00:00
萬里,新北市,49,,良好,2.9,0.21,42,31,7,6.9,2.6,87,2,8.91,1.98,2017-01-07 00:00
