SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,1.2,0.16,12,29,8,8.2,1.6,259,2,9.32,1.1,2017-04-20 22:00
三重,新北市,52,懸浮微粒,普通,7.8,2.65,,61,23,40,,,2,144.71,105.2,2017-04-20 22:00
三義,苗栗縣,31,,良好,1.9,0.21,13,24,13,6.3,4.1,200,2,7.57,1.26,2017-04-20 22:00
土城,新北市,38,,良好,2.4,0.65,3.1,45,20,22,1,137,2,33.53,11.1,2017-04-20 22:00
士林,臺北市,30,,良好,3.8,0.58,12,32,22,25,1.7,329,2,26.75,1.69,2017-04-20 22:00
大同,臺北市,48,,良好,4.7,1.52,,49,28,35,,,2,54.77,19.61,2017-04-20 22:00
大里,臺中市,42,,良好,2.5,0.4,5.8,33,16,17,1.9,226,2,20.43,3.7,2017-04-20 22:00
大園,桃園市,30,,良好,2.1,0.16,23,29,8,6.6,3.1,217,2,7.41,.79,2017-04-20 22:00
大寮,高雄市,36,,良好,3.4,0.17,10,32,6,10,1.8,311,1,11.59,1.25,2017-04-20 22:00
小港,高雄市,36,,良好,2.2,0.19,6.3,29,7,12,2.1,292,1,12.58,.58,2017-04-20 22:00
中山,臺北市,38,,良好,4.3,1.7,1.3,49,29,39,1,284,2,83.99,45.5,2017-04-20 22:00
中壢,桃園市,50,,良好,4.3,1.37,2.4,56,24,34,0.7,32,2,73.63,39.9,2017-04-20 22:00
仁武,高雄市,32,,良好,2.5,0.2,16,21,12,9.4,1.5,296,2,10.91,1.52,2017-04-20 22:00
斗六,雲林縣,41,,良好,2.2,0.36,8.1,31,28,13,1.3,231,3,16.87,3.85,2017-04-20 22:00
冬山,宜蘭縣,46,,良好,1.2,0.31,17,46,28,8.8,0.9,307,3,10.52,1.71,2017-04-20 22:00
古亭,臺北市,41,,良好,3.1,1.49,1.8,46,23,33,1.4,190,2,73.95,41.45,2017-04-20 22:00
左營,高雄市,28,,良好,-0.5,0.16,18,20,7,,1.6,304,,,,2017-04-20 22:00
平鎮,桃園市,36,,良好,4.8,0.48,2.8,33,16,28,0.7,257,2,35.33,7.1,2017-04-20 22:00
永和,新北市,44,,良好,2.9,1.41,2,47,21,32,0.8,124,2,64.04,32,2017-04-20 22:00
安南,臺南市,39,,良好,1.6,0.26,14,34,15,9.3,2.6,309,2,10.27,.93,2017-04-20 22:00
朴子,嘉義縣,42,,良好,2.1,0.22,15,34,5,10,1.2,269,2,12.27,2.05,2017-04-20 22:00
汐止,新北市,37,,良好,4.4,1.09,0.9,36,23,30,0.7,66,2,62.68,32.75,2017-04-20 22:00
竹山,南投縣,42,,良好,2.2,0.29,9.2,32,16,11,0.5,330,2,11.98,.7,2017-04-20 22:00
竹東,新竹縣,38,,良好,3,0.44,5.6,43,31,14,0.7,140,3,16.64,2.9,2017-04-20 22:00
西屯,臺中市,40,,良好,2.2,0.17,9.4,33,15,14,2.6,207,2,15.64,1.54,2017-04-20 22:00
沙鹿,臺中市,29,,良好,1.7,0.3,9.8,22,19,15,2.2,193,2,16.65,2.07,2017-04-20 22:00
宜蘭,宜蘭縣,44,,良好,2.7,0.64,10,50,23,18,1,331,2,19.41,1.89,2017-04-20 22:00
忠明,臺中市,34,,良好,2.4,0.31,11,35,20,11,2.2,185,2,13.57,2.28,2017-04-20 22:00
松山,臺北市,41,,良好,4.2,1.61,2.4,39,22,36,0.7,199,2,87.14,50.85,2017-04-20 22:00
板橋,新北市,39,,良好,5.3,0.83,4,47,27,26,0.8,339,2,32.34,6.8,2017-04-20 22:00
林口,新北市,47,,良好,3.8,0.26,13,55,28,17,1.4,276,2,18.13,1.02,2017-04-20 22:00
林園,高雄市,20,,良好,11,0.18,5.6,19,10,17,2.3,281,2,18.95,2.12,2017-04-20 22:00
花蓮,花蓮縣,45,,良好,2.1,0.44,35,45,25,12,1.5,315,2,12.24,.09,2017-04-20 22:00
金門,金門縣,36,,良好,3.3,0.13,24,37,21,9.4,4,215,2,10.07,.71,2017-04-20 22:00
前金,高雄市,31,,良好,1.2,0.25,16,28,18,7.8,1.6,286,2,9.15,1.35,2017-04-20 22:00
前鎮,高雄市,32,,良好,1.2,0.24,17,22,12,6.1,1.1,263,2,6.86,.77,2017-04-20 22:00
南投,南投縣,40,,良好,2.1,0.31,7.2,33,12,13,1,214,2,14.76,1.79,2017-04-20 22:00
屏東,屏東縣,41,,良好,4.6,0.37,7.1,40,3,18,1.8,292,2,20.49,2.84,2017-04-20 22:00
恆春,屏東縣,29,,良好,0.5,0.1,23,28,7,1.7,2.4,321,1,3.07,1.33,2017-04-20 22:00
美濃,高雄市,26,,良好,2,0.29,10,24,18,9.4,1.2,285,2,11.24,1.89,2017-04-20 22:00
苗栗,苗栗縣,38,,良好,3,0.29,7.7,37,13,13,2.2,227,2,15.45,2.07,2017-04-20 22:00
埔里,南投縣,39,,良好,2.8,0.33,14,42,19,8.6,1.1,37,2,10.22,1.59,2017-04-20 22:00
桃園,桃園市,37,,良好,5.3,0.57,6.4,45,17,27,0.6,36,2,29.43,2.68,2017-04-20 22:00
馬公,澎湖縣,20,,良好,2.3,0.57,21,15,7,9.2,1.9,174,1,11.81,2.67,2017-04-20 22:00
馬祖,連江縣,52,懸浮微粒,普通,3.6,0.15,35,44,19,8.1,4.5,217,3,8.71,.58,2017-04-20 22:00
基隆,基隆市,28,,良好,1.5,0.96,2.2,36,25,30,0.8,105,2,45.59,15.27,2017-04-20 22:00
崙背,雲林縣,46,,良好,2.1,0.12,12,35,10,8.5,2.2,243,2,9.3,.82,2017-04-20 22:00
淡水,新北市,40,,良好,3.4,0.47,11,39,19,16,,,2,20.64,4.5,2017-04-20 22:00
麥寮,雲林縣,38,,良好,1.5,0.28,14,34,19,9.9,2.1,235,2,14.17,4.23,2017-04-20 22:00
善化,臺南市,29,,良好,1.7,0.21,7.8,25,10,12,1.2,290,2,13.98,2.3,2017-04-20 22:00
復興,高雄市,28,,良好,2.5,0.49,13,20,9,8.9,1,198,2,15.89,6.99,2017-04-20 22:00
湖口,新竹縣,25,,良好,7.7,0.41,7.6,21,20,18,4.7,237,2,20.7,2.72,2017-04-20 22:00
菜寮,新北市,35,,良好,4.9,0.73,5.8,42,30,30,0.5,344,2,36.59,6.5,2017-04-20 22:00
