SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,42,,良好,1.3,0.15,12,42,7,8.7,1.7,177,2,9.69,.95,2017-04-20 21:00
三重,新北市,54,懸浮微粒,普通,7.1,2.58,,48,17,40,,,2,142.22,102.14,2017-04-20 21:00
三義,苗栗縣,33,,良好,3.4,0.3,7.2,31,20,17,5,191,2,18.96,1.52,2017-04-20 21:00
土城,新北市,37,,良好,3,0.76,3.8,46,18,28,1,141,2,40.31,12.82,2017-04-20 21:00
士林,臺北市,31,,良好,3.1,0.51,16,27,13,22,1.2,326,2,24.04,1.61,2017-04-20 21:00
大同,臺北市,49,,良好,5.1,2.31,,43,25,37,,,2,85.61,48.63,2017-04-20 21:00
大里,臺中市,43,,良好,3.5,0.32,8.9,37,19,13,0.8,266,2,16.58,3.11,2017-04-20 21:00
大園,桃園市,31,,良好,3.3,0.2,24,24,9,8.3,3.1,217,2,8.75,.48,2017-04-20 21:00
大寮,高雄市,36,,良好,3.2,0.17,12,34,4,10,2.1,307,1,11.51,1.19,2017-04-20 21:00
小港,高雄市,38,,良好,4.9,0.16,6.6,28,7,14,1.7,334,2,15.01,.84,2017-04-20 21:00
中山,臺北市,37,,良好,3.5,1.46,2.1,41,24,38,1.3,280,2,75.88,37.39,2017-04-20 21:00
中壢,桃園市,50,,良好,4,1.89,4.9,52,23,35,0.8,182,2,82.34,47.41,2017-04-20 21:00
仁武,高雄市,34,,良好,2.6,0.21,16,20,14,8.8,0.8,320,2,10.34,1.57,2017-04-20 21:00
斗六,雲林縣,44,,良好,2.2,0.35,8.7,37,23,14,1.4,227,3,15.75,2.08,2017-04-20 21:00
冬山,宜蘭縣,47,,良好,1.4,0.35,16,50,24,12,1.3,170,3,13.5,1.56,2017-04-20 21:00
古亭,臺北市,40,,良好,3.7,1.32,2.4,45,29,40,1.3,168,2,61.34,21.46,2017-04-20 21:00
左營,高雄市,29,,良好,-0.4,0.17,18,21,6,3.8,1.1,351,,3.41,-.34,2017-04-20 21:00
平鎮,桃園市,37,,良好,4.9,0.5,6.1,38,11,29,1.1,220,2,33.65,4.65,2017-04-20 21:00
永和,新北市,44,,良好,4.5,1.98,2.8,46,23,38,0.9,132,2,84.95,47.42,2017-04-20 21:00
安南,臺南市,40,,良好,2.1,0.28,13,39,15,11,0.6,326,2,13.07,1.98,2017-04-20 21:00
朴子,嘉義縣,43,,良好,1.7,0.24,18,40,4,8.4,1,123,2,10.76,2.39,2017-04-20 21:00
汐止,新北市,37,,良好,4.3,1.16,1.2,40,22,32,0.8,152,2,60.69,28.44,2017-04-20 21:00
竹山,南投縣,44,,良好,2,0.23,13,32,16,8.6,1.2,101,3,9.12,.57,2017-04-20 21:00
竹東,新竹縣,36,,良好,3.6,0.43,13,42,34,14,1.7,187,3,15.58,1.99,2017-04-20 21:00
西屯,臺中市,40,,良好,2.7,0.21,9.1,40,18,18,2.5,182,2,20.4,2,2017-04-20 21:00
沙鹿,臺中市,32,,良好,2.4,0.29,11,24,23,16,2.8,164,2,18.08,2.5,2017-04-20 21:00
宜蘭,宜蘭縣,43,,良好,2.5,0.63,16,49,21,17,0.7,342,2,18.01,1.42,2017-04-20 21:00
忠明,臺中市,34,,良好,3.1,0.36,9.6,33,20,15,2,185,3,18.45,3.15,2017-04-20 21:00
松山,臺北市,42,,良好,3.6,1.21,2.9,42,19,37,1.3,86,2,77.51,40.28,2017-04-20 21:00
板橋,新北市,37,,良好,6.7,0.56,10,,,12,0.8,243,2,15.23,3.19,2017-04-20 21:00
林口,新北市,44,,良好,3.9,0.33,12,60,26,23,2.8,255,2,24.74,1.81,2017-04-20 21:00
林園,高雄市,21,,良好,19,0.13,3.7,14,5,20,2.6,285,2,24.09,4.2,2017-04-20 21:00
花蓮,花蓮縣,45,,良好,1.5,0.4,44,42,24,7.7,1.1,53,2,7.47,-.27,2017-04-20 21:00
金門,金門縣,36,,良好,3.9,0.15,23,46,27,12,5.2,215,3,13.4,1.18,2017-04-20 21:00
前金,高雄市,31,,良好,2.1,0.17,18,28,8,7,1.8,308,2,7.41,.39,2017-04-20 21:00
前鎮,高雄市,34,,良好,1.8,0.28,14,26,12,9,1.6,59,2,10.12,1.13,2017-04-20 21:00
南投,南投縣,42,,良好,2.2,0.26,11,33,16,9.8,1.7,151,2,11.15,1.37,2017-04-20 21:00
屏東,屏東縣,40,,良好,3,0.28,13,42,10,12,1.6,9.2,2,14.02,2.34,2017-04-20 21:00
恆春,屏東縣,29,,良好,0.6,0.1,25,27,5,1.3,2,291,1,2.72,1.44,2017-04-20 21:00
美濃,高雄市,26,,良好,2,0.28,14,25,20,8.1,0.8,29,2,9.89,1.74,2017-04-20 21:00
苗栗,苗栗縣,38,,良好,3.5,0.3,12,39,18,13,3.1,207,2,14.74,1.65,2017-04-20 21:00
埔里,南投縣,37,,良好,2.9,0.47,10,43,23,15,0.8,35,2,17.45,2.65,2017-04-20 21:00
桃園,桃園市,36,,良好,4.4,0.44,16,38,10,20,1.1,264,2,21.31,.91,2017-04-20 21:00
馬公,澎湖縣,23,,良好,2,0.43,23,16,8,7,1.8,187,2,8.39,1.38,2017-04-20 21:00
馬祖,連江縣,52,懸浮微粒,普通,3.6,0.17,42,54,25,9.6,4.6,215,3,10.17,.56,2017-04-20 21:00
基隆,基隆市,26,,良好,1.6,0.75,4.9,36,22,28,0.9,111,2,39.61,11.12,2017-04-20 21:00
崙背,雲林縣,46,,良好,1.9,0.13,14,32,14,6.6,2.2,173,2,7.34,.78,2017-04-20 21:00
淡水,新北市,40,,良好,3.3,0.37,15,34,16,16,,,2,19.95,3.72,2017-04-20 21:00
麥寮,雲林縣,39,,良好,1.6,0.34,18,36,16,9.3,1.9,180,2,14.21,4.88,2017-04-20 21:00
善化,臺南市,30,,良好,2,0.2,9.8,28,17,16,0.6,31,2,18.3,2.39,2017-04-20 21:00
復興,高雄市,31,,良好,3.1,0.4,14,24,12,9.4,0.9,189,2,14.21,4.84,2017-04-20 21:00
湖口,新竹縣,26,,良好,2.3,0.21,22,24,19,6,5.1,230,2,7.76,1.72,2017-04-20 21:00
菜寮,新北市,34,,良好,3.7,0.74,8.8,34,22,30,1.6,282,2,34.27,4.72,2017-04-20 21:00
陽明,臺北市,22,,良好,2.1,0.21,26,27,24,10,,,2,10.46,.12,2017-04-20 21:00
新竹,新竹市,39,,良好,3.7,0.52,7.6,26,15,17,2.8,248,2,20.17,2.87,2017-04-20 21:00
新店,新北市,37,,良好,2.5,0.91,3.3,45,26,30,1,153,2,44.48,14.57,2017-04-20 21:00
新莊,新北市,31,,良好,3.7,0.51,16,39,23,23,0.9,210,2,24.74,1.73,2017-04-20 21:00
新港,嘉義縣,35,,良好,1.3,0.25,12,29,10,6.6,1.4,201,2,7.71,1.11,2017-04-20 21:00
新營,臺南市,36,,良好,1.6,0.23,14,29,10,8.8,0.9,78,2,10.11,1.34,2017-04-20 21:00
楠梓,高雄市,45,,良好,2.6,0.25,14,44,4,8.1,1,78,2,10.42,2.28,2017-04-20 21:00
萬里,新北市,35,,良好,2.9,0.4,17,41,16,21,1.3,62,2,23.44,2.74,2017-04-20 21:00
萬華,臺北市,33,,良好,5.1,1.15,3.6,21,,35,1.1,299,2,50.35,15.45,2017-04-20 21:00
嘉義,嘉義市,38,,良好,2.7,0.26,9.9,26,11,10,1,208,2,11.75,1.59,2017-04-20 21:00
彰化,彰化縣,45,,良好,2,0.28,9.6,45,22,13,1.7,183,3,14.39,1.71,2017-04-20 21:00
臺西,雲林縣,28,,良好,1.5,0.14,25,22,14,3.7,1.5,168,2,5.18,1.49,2017-04-20 21:00
臺東,臺東縣,32,,良好,1.1,0.38,22,37,12,6,1.9,44,2,7.22,1.24,2017-04-20 21:00
臺南,臺南市,25,,良好,1.2,0.17,20,24,9,5.3,0.9,245,2,6.98,1.73,2017-04-20 21:00
鳳山,高雄市,45,,良好,1.9,0.32,14,34,7,8.7,1.3,9.4,2,10.75,2.05,2017-04-20 21:00
潮州,屏東縣,44,,良好,3.8,0.23,11,43,13,13,2.2,36,2,15.04,1.9,2017-04-20 21:00
線西,彰化縣,39,,良好,2.7,0.19,17,34,21,8.5,2.2,188,2,8.94,.41,2017-04-20 21:00
橋頭,高雄市,28,,良好,3.7,0.22,14,17,12,8.5,1.7,79,2,9.25,.75,2017-04-20 21:00
頭份,苗栗縣,45,,良好,6.5,0.37,12,45,18,16,3.9,257,2,18.8,2.73,2017-04-20 21:00
龍潭,桃園市,37,,良好,2.8,0.38,15,44,19,16,2.6,243,2,19.23,2.89,2017-04-20 21:00
豐原,臺中市,29,,良好,2.9,0.28,13,22,16,11,3.3,181,2,13.46,2.18,2017-04-20 21:00
關山,臺東縣,47,,良好,22,,17,124,71,11,1,43,3,13.68,2.43,2017-04-20 21:00
觀音,桃園市,40,,良好,2.4,0.16,28,48,16,5.7,4.9,243,2,6.24,.53,2017-04-20 21:00
