SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,1.4,0.13,8.5,28,10,7.7,1.4,147,2,8.8,1.14,2017-04-21 03:00
三重,新北市,54,懸浮微粒,普通,4.1,1,,47,15,23,,,2,62.68,39.25,2017-04-21 03:00
三義,苗栗縣,21,,良好,2.6,0.14,12,16,9,5.8,4.3,194,1,7.12,1.3,2017-04-21 03:00
土城,新北市,44,,良好,1.9,0.42,1.7,48,17,15,0.7,130,2,30.06,14.57,2017-04-21 03:00
士林,臺北市,34,,良好,4,0.39,2.6,44,17,21,0.9,284,2,28.58,7.25,2017-04-21 03:00
大同,臺北市,50,,良好,3.5,1.14,,40,25,21,,,3,50.59,29.34,2017-04-21 03:00
大里,臺中市,33,,良好,1.9,0.14,12,25,6,7.9,2.1,197,2,9.15,1.21,2017-04-21 03:00
大園,桃園市,33,,良好,5.1,0.13,17,41,8,8.2,2.1,204,1,9.81,1.66,2017-04-21 03:00
大寮,高雄市,32,,良好,3.9,0.13,8.1,30,15,14,1.5,64,2,17.26,3.64,2017-04-21 03:00
小港,高雄市,18,,良好,3.2,0.17,11,8,11,11,1.2,58,1,10.54,-.12,2017-04-21 03:00
中山,臺北市,47,,良好,2.3,0.8,0.7,39,18,24,1.1,334,2,40.35,16.85,2017-04-21 03:00
中壢,桃園市,47,,良好,5.3,0.4,4,44,10,20,0.7,177,2,27.56,7.19,2017-04-21 03:00
仁武,高雄市,32,,良好,5.1,0.31,9.9,35,4,14,0.8,5.3,1,17.63,3.34,2017-04-21 03:00
斗六,雲林縣,32,,良好,2,0.17,4.5,33,2,11,1.2,118,2,12.08,1.09,2017-04-21 03:00
冬山,宜蘭縣,43,,良好,0.7,0.31,18,43,17,4.1,1.6,304,2,5.66,1.58,2017-04-21 03:00
古亭,臺北市,39,,良好,1.3,0.57,2.1,33,20,19,1.6,178,2,24.28,5.64,2017-04-21 03:00
左營,高雄市,25,,良好,2.2,0.21,11,35,8,,1.4,43,,,,2017-04-21 03:00
平鎮,桃園市,34,,良好,4.5,0.25,2.4,36,13,23,1.4,205,2,28.86,6.2,2017-04-21 03:00
永和,新北市,41,,良好,1.8,0.42,6.7,34,16,10,1.1,159,2,14.88,4.4,2017-04-21 03:00
安南,臺南市,26,,良好,2,0.18,7.7,22,4,12,1.2,73,1,13.89,1.41,2017-04-21 03:00
朴子,嘉義縣,32,,良好,2.4,0.12,11,32,4,7.3,1.2,141,1,8.11,.84,2017-04-21 03:00
汐止,新北市,37,,良好,1.7,0.67,0.7,38,23,17,0.8,179,2,35.1,18.11,2017-04-21 03:00
竹山,南投縣,36,,良好,1.9,0.19,5.7,35,11,7.4,0.8,187,2,7.81,.43,2017-04-21 03:00
竹東,新竹縣,43,,良好,1.2,0.22,5.8,46,18,3.7,1.2,140,3,5.86,2.14,2017-04-21 03:00
西屯,臺中市,32,,良好,2.6,0.07,13,26,4,11,2.2,194,2,13.03,1.8,2017-04-21 03:00
沙鹿,臺中市,23,,良好,1.8,0.13,18,21,15,8.5,3.1,182,2,9.24,.74,2017-04-21 03:00
宜蘭,宜蘭縣,46,,良好,1.7,0.22,19,42,17,4.3,0.5,302,2,4.72,.4,2017-04-21 03:00
忠明,臺中市,24,,良好,2.2,0.15,16,17,12,7.2,1.7,134,2,7.78,.56,2017-04-21 03:00
松山,臺北市,39,,良好,1.1,0.71,2.8,29,12,23,1.2,230,2,32.32,8.87,2017-04-21 03:00
板橋,新北市,45,,良好,2.7,0.57,2.2,43,19,15,1.1,264,2,20.86,6.08,2017-04-21 03:00
林口,新北市,37,,良好,4.8,0.24,3.3,34,13,19,2,241,2,21.72,2.54,2017-04-21 03:00
林園,高雄市,21,,良好,2.9,0.12,7.4,22,12,11,3,30,1,12.37,1.33,2017-04-21 03:00
花蓮,花蓮縣,46,,良好,1.7,0.22,14,43,19,5.4,1.2,233,2,5.45,.09,2017-04-21 03:00
金門,金門縣,29,,良好,2.7,0.15,16,23,20,9.7,3.4,204,2,10.64,.99,2017-04-21 03:00
前金,高雄市,24,,良好,4,0.15,15,34,7,7.6,1.9,314,1,7.81,.24,2017-04-21 03:00
前鎮,高雄市,23,,良好,2.5,0.22,15,19,16,6.9,1.1,48,2,7.69,.82,2017-04-21 03:00
南投,南投縣,35,,良好,2.3,0.21,3.1,31,12,14,1.5,186,2,16.37,2.21,2017-04-21 03:00
屏東,屏東縣,28,,良好,1.6,0.19,10,20,3,12,1.6,357,1,13.84,1.86,2017-04-21 03:00
恆春,屏東縣,28,,良好,2.1,0.2,11,28,6,8,2.4,318,1,8.87,.88,2017-04-21 03:00
美濃,高雄市,20,,良好,1,0.18,6.1,19,18,7.6,1.1,21,2,8.19,.55,2017-04-21 03:00
苗栗,苗栗縣,31,,良好,2.6,0.19,8.6,32,14,7.4,3.9,204,2,8.68,1.26,2017-04-21 03:00
埔里,南投縣,39,,良好,2.9,0.26,5.7,41,18,8.1,0.8,35,2,10.03,1.97,2017-04-21 03:00
桃園,桃園市,35,,良好,4.6,0.26,5.5,22,9,19,1.2,262,2,21.04,2.17,2017-04-21 03:00
