SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,37,,良好,1,0.19,15,26,12,6.6,1.6,166,2,7.68,1.04,2017-04-20 23:00
三重,新北市,54,懸浮微粒,普通,6.9,1.46,,67,29,35,,,2,102.51,67.04,2017-04-20 23:00
三義,苗栗縣,27,,良好,3,0.23,7.4,20,7,12,4.4,198,2,14.13,1.97,2017-04-20 23:00
土城,新北市,39,,良好,2.4,0.65,3.1,45,20,22,1,137,2,33.53,11.1,2017-04-20 22:00
士林,臺北市,30,,良好,3.6,0.46,7.2,34,21,21,1.3,261,2,24.13,3.45,2017-04-20 23:00
大同,臺北市,48,,良好,5.1,1.84,,54,31,33,,,3,88.21,54.96,2017-04-20 23:00
大里,臺中市,42,,良好,2.7,0.28,6.8,35,13,14,2,217,2,16.45,2.79,2017-04-20 23:00
大園,桃園市,30,,良好,4.5,0.19,21,34,8,7.8,3.3,195,2,8.31,.54,2017-04-20 23:00
大寮,高雄市,34,,良好,2.9,0.16,8.4,28,9,12,1.5,313,1,12.94,1.37,2017-04-20 23:00
小港,高雄市,34,,良好,4.5,0.12,9.6,26,13,9.8,2.2,299,1,9.98,.2,2017-04-20 23:00
中山,臺北市,41,,良好,4,1.41,1.3,53,31,35,1.4,157,3,68.03,32.58,2017-04-20 23:00
中壢,桃園市,50,,良好,4.7,1.08,3,52,24,28,1,171,2,54.7,27.12,2017-04-20 23:00
仁武,高雄市,29,,良好,2.1,0.18,17,20,3,7.6,1.8,299,2,8.93,1.36,2017-04-20 23:00
斗六,雲林縣,39,,良好,3,0.25,7.6,26,24,13,1.1,191,3,14.6,1.95,2017-04-20 23:00
冬山,宜蘭縣,45,,良好,1.7,0.32,17,42,32,8.3,1.3,252,3,10.22,1.95,2017-04-20 23:00
古亭,臺北市,43,,良好,3,1.27,1.3,45,26,30,1.1,176,2,63.83,33.84,2017-04-20 23:00
左營,高雄市,26,,良好,-0.4,0.15,18,25,10,,2.4,308,2,,,2017-04-20 23:00
平鎮,桃園市,36,,良好,5.3,0.41,2,38,16,25,1.8,194,2,31.24,6.5,2017-04-20 23:00
永和,新北市,45,,良好,2.6,1.3,2.6,48,18,27,1.4,165,2,55.51,28.91,2017-04-20 23:00
安南,臺南市,37,,良好,1.2,0.18,15,32,9,6.8,1.9,305,2,7.44,.67,2017-04-20 23:00
朴子,嘉義縣,39,,良好,1.6,0.16,20,29,8,5.8,1.6,227,1,7.04,1.26,2017-04-20 23:00
汐止,新北市,36,,良好,4.7,1.41,0.9,34,23,27,0.8,262,2,71.44,44.02,2017-04-20 23:00
竹山,南投縣,38,,良好,2.3,0.26,6.1,28,18,11,0.5,274,2,12.15,.73,2017-04-20 23:00
竹東,新竹縣,40,,良好,2.6,0.38,5.1,49,26,10,0.8,133,3,12.99,2.78,2017-04-20 23:00
西屯,臺中市,39,,良好,1.8,0.13,11,35,18,12,3,175,2,13.3,1.03,2017-04-20 23:00
沙鹿,臺中市,28,,良好,1.9,0.26,9.5,24,13,14,2.5,178,2,16.84,2.67,2017-04-20 23:00
宜蘭,宜蘭縣,45,,良好,2.5,0.38,15,49,24,9.3,0.8,329,2,10.1,.76,2017-04-20 23:00
忠明,臺中市,33,,良好,2.3,0.32,9.3,29,21,14,2,173,2,16.34,2.82,2017-04-20 23:00
松山,臺北市,41,,良好,4.9,1.5,2.4,38,23,38,1.1,250,2,80.63,42.77,2017-04-20 23:00
板橋,新北市,43,,良好,5.6,1,1.2,53,28,29,0.8,116,2,44.87,15.98,2017-04-20 23:00
林口,新北市,47,,良好,5.7,0.34,4.8,44,21,20,2.3,232,2,24.94,4.54,2017-04-20 23:00
林園,高雄市,20,,良好,6,0.05,12,16,13,10,2.1,283,1,11.49,1.53,2017-04-20 23:00
花蓮,花蓮縣,46,,良好,2.2,0.4,25,50,29,11,1.2,290,3,10.57,-.17,2017-04-20 23:00
金門,金門縣,35,,良好,2.9,0.13,22,30,17,11,2.6,221,2,11.82,.94,2017-04-20 23:00
前金,高雄市,30,,良好,1.5,0.17,19,25,15,5,2.1,320,2,5.69,.73,2017-04-20 23:00
前鎮,高雄市,28,,良好,1.9,0.21,17,18,11,4.9,1.3,293,2,5.15,.27,2017-04-20 23:00
南投,南投縣,37,,良好,2.2,0.27,6.6,31,12,12,1.6,187,2,14.41,2.36,2017-04-20 23:00
屏東,屏東縣,39,,良好,5,0.32,6.8,29,6,17,1.6,291,2,19.27,2.53,2017-04-20 23:00
恆春,屏東縣,28,,良好,0.5,0.1,24,28,10,0.9,1.9,310,1,2.02,1.16,2017-04-20 23:00
美濃,高雄市,25,,良好,2.1,0.26,9.5,18,12,8.7,0.7,328,2,10.29,1.59,2017-04-20 23:00
苗栗,苗栗縣,36,,良好,2.4,0.23,9.5,29,11,9.5,3.8,206,2,11.2,1.73,2017-04-20 23:00
埔里,南投縣,39,,良好,3.5,0.37,6.2,38,19,12,1.3,31,2,14.25,2.09,2017-04-20 23:00
桃園,桃園市,37,,良好,5.2,0.68,2.7,43,23,29,0.8,179,2,34.47,5.52,2017-04-20 23:00
馬公,澎湖縣,20,,良好,2.5,0.64,24,12,11,7.9,1.5,181,1,9.44,1.55,2017-04-20 23:00
馬祖,連江縣,51,懸浮微粒,普通,3.5,0.15,30,41,19,8.6,5.2,225,3,9,.44,2017-04-20 23:00
基隆,基隆市,28,,良好,1.4,0.74,3.4,31,21,27,0.6,257,2,35.98,9.05,2017-04-20 23:00
崙背,雲林縣,46,,良好,2,0.12,13,38,12,6.8,2.3,197,2,7.35,.6,2017-04-20 23:00
淡水,新北市,39,,良好,3.2,0.44,7.8,36,18,16,,,2,20.6,4.65,2017-04-20 23:00
麥寮,雲林縣,35,,良好,1.4,0.15,20,30,16,4.4,2.6,212,2,6.83,2.45,2017-04-20 23:00
善化,臺南市,29,,良好,2,0.19,8.7,29,2,12,1.6,326,2,14.5,2.46,2017-04-20 23:00
復興,高雄市,26,,良好,2.7,0.27,18,19,9,5.6,0.8,233,2,8.71,3.07,2017-04-20 23:00
湖口,新竹縣,24,,良好,5.9,0.29,9.9,22,18,15,6,231,2,17.38,2.46,2017-04-20 23:00
菜寮,新北市,36,,良好,4.4,0.98,2.4,44,30,32,1,154,3,43.66,11.57,2017-04-20 23:00
陽明,臺北市,20,,良好,2,0.12,17,9,10,6.8,,,2,6.81,.05,2017-04-20 23:00
新竹,新竹市,32,,良好,3.4,0.37,6.2,23,9,17,2.4,241,2,20.2,3.59,2017-04-20 23:00
新店,新北市,41,,良好,2.1,0.68,4.2,49,22,22,1.7,165,2,30.31,8.23,2017-04-20 23:00
新莊,新北市,40,,良好,6.4,1.21,0.6,61,33,37,0.9,254,2,72.58,35.71,2017-04-20 23:00
新港,嘉義縣,32,,良好,1.3,0.16,15,23,9,5,0.8,155,2,5.67,.66,2017-04-20 23:00
新營,臺南市,32,,良好,2.3,0.23,8.9,28,4,15,1.3,250,1,16.34,1.44,2017-04-20 23:00
楠梓,高雄市,41,,良好,2.6,0.23,15,33,2,7,2.4,289,1,9.01,1.99,2017-04-20 23:00
萬里,新北市,37,,良好,3.5,0.44,12,42,29,21,0.7,74,2,23.71,3,2017-04-20 23:00
萬華,臺北市,29,,良好,4.5,1.36,1.4,28,26,31,1.1,160,2,60.54,29.3,2017-04-20 23:00
嘉義,嘉義市,32,,良好,2.6,0.21,8.2,31,11,12,0.5,139,2,13.08,1.34,2017-04-20 23:00
