SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,懸浮微粒,普通,2.5,0.42,20,89,33,13,0.7,106,3,14.32,.91,2017-03-27 00:00
三重,新北市,83,懸浮微粒,普通,4.1,1.67,,111,54,56,,,5,171.52,115.2,2017-03-27 00:00
三義,苗栗縣,52,懸浮微粒,普通,1,0.23,44,43,17,3.7,3.6,29,3,4.16,.47,2017-03-27 00:00
土城,新北市,60,懸浮微粒,普通,1.7,0.43,34,59,18,14,2,358,3,15.12,1.2,2017-03-27 00:00
士林,臺北市,73,懸浮微粒,普通,2.6,0.64,36,95,45,22,1.1,122,5,23.74,1.62,2017-03-27 00:00
大同,臺北市,88,懸浮微粒,普通,3.3,1.13,,119,55,49,,,6,80.4,31.44,2017-03-27 00:00
大里,臺中市,54,懸浮微粒,普通,1.9,0.72,0.4,61,32,34,0.7,61,3,40.73,7.12,2017-03-27 00:00
大園,桃園市,74,懸浮微粒,普通,2.6,0.42,52,86,39,15,4.6,99,5,15.69,.44,2017-03-27 00:00
大寮,高雄市,50,,良好,3.7,0.55,4.5,52,34,19,1,64,3,20.65,1.34,2017-03-27 00:00
小港,高雄市,47,,良好,4.4,0.69,5.5,59,40,28,1.4,57,3,32.96,4.78,2017-03-27 00:00
中山,臺北市,75,懸浮微粒,普通,3.6,0.87,17,99,44,39,1.8,125,5,44.68,6.01,2017-03-27 00:00
中壢,桃園市,76,懸浮微粒,普通,3.6,0.9,32,90,33,30,1.3,280,4,44.3,14.2,2017-03-27 00:00
仁武,高雄市,58,懸浮微粒,普通,4.8,0.59,7.5,91,43,20,1,103,3,22.2,2.41,2017-03-27 00:00
斗六,雲林縣,60,懸浮微粒,普通,3.4,0.61,3.5,71,55,24,0.5,155,5,26.86,3,2017-03-27 00:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.4,0.28,25,44,9,12,1.3,255,2,14.84,2.74,2017-03-27 00:00
古亭,臺北市,62,懸浮微粒,普通,2,0.82,9,64,36,32,0.7,175,5,41.53,9.34,2017-03-27 00:00
左營,高雄市,54,懸浮微粒,普通,5,0.76,2.4,70,19,30,1.8,119,3,35.58,5.86,2017-03-27 00:00
平鎮,桃園市,74,懸浮微粒,普通,3.1,0.44,46,82,24,13,2.5,90,4,15.11,1.68,2017-03-27 00:00
永和,新北市,64,懸浮微粒,普通,0.3,0.71,16,63,35,26,1,116,5,31.58,5.24,2017-03-27 00:00
安南,臺南市,64,懸浮微粒,普通,3.9,0.56,8.8,93,50,27,1.1,336,4,28.38,1.6,2017-03-27 00:00
朴子,嘉義縣,72,懸浮微粒,普通,2.9,0.46,22,99,46,14,1.4,80,4,14.53,.63,2017-03-27 00:00
汐止,新北市,68,懸浮微粒,普通,3,0.74,2.1,71,42,31,0.9,40,6,43.49,12.56,2017-03-27 00:00
竹山,南投縣,56,懸浮微粒,普通,1.6,0.57,2.4,62,39,23,3.2,316,4,25.28,2.19,2017-03-27 00:00
竹東,新竹縣,54,懸浮微粒,普通,1.7,0.32,30,48,12,11,1.3,128,2,12.07,1.51,2017-03-27 00:00
西屯,臺中市,58,懸浮微粒,普通,2.2,0.74,4.3,56,11,36,0.6,227,3,51.35,14.98,2017-03-27 00:00
沙鹿,臺中市,60,懸浮微粒,普通,2.2,0.22,45,64,28,9.5,2.7,312,4,10.87,1.39,2017-03-27 00:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.4,0.29,38,44,21,3.5,1.4,289,3,3.95,.47,2017-03-27 00:00
忠明,臺中市,52,懸浮微粒,普通,2.5,0.97,2.7,37,25,35,0.7,126,3,53.13,17.92,2017-03-27 00:00
松山,臺北市,70,懸浮微粒,普通,4.3,0.91,6.9,90,40,38,1.2,69,4,48.35,10.6,2017-03-27 00:00
板橋,新北市,64,懸浮微粒,普通,3,0.68,12,68,25,34,1.3,124,3,42.78,8.56,2017-03-27 00:00
林口,新北市,77,懸浮微粒,普通,3.2,0.52,47,98,51,16,3.8,117,6,17.44,1.51,2017-03-27 00:00
林園,高雄市,36,,良好,2.9,0.48,7.4,37,28,17,2,36,3,18.86,1.48,2017-03-27 00:00
