SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,62,懸浮微粒,普通,6.1,0.42,22,82,43,16,4.1,36,3,16.07,.46,2017-02-18 04:00
三重,新北市,52,懸浮微粒,普通,6.9,1.61,,43,22,38,,,2,99.96,62.08,2017-02-18 04:00
三義,苗栗縣,41,,良好,1.8,0.36,13,48,26,19,3.1,42,2,19.91,.61,2017-02-18 04:00
土城,新北市,40,,良好,5.5,0.43,2.4,41,22,24,1,167,3,35.35,11.03,2017-02-18 04:00
士林,臺北市,38,,良好,2.4,0.56,7.3,25,17,26,0.6,190,2,27.83,1.47,2017-02-18 04:00
大同,臺北市,52,懸浮微粒,普通,4.6,1.35,,54,22,35,,,2,71.42,36.32,2017-02-18 04:00
大里,臺中市,56,懸浮微粒,普通,3.2,0.43,11,60,34,26,2,3.5,3,30.02,4.1,2017-02-18 04:00
大園,桃園市,55,懸浮微粒,普通,2.5,0.43,61,79,48,6.6,5.3,295,3,7.7,1.08,2017-02-18 04:00
大寮,高雄市,59,懸浮微粒,普通,9.5,0.36,28,67,32,21,2.3,56,3,24.24,2.79,2017-02-18 04:00
小港,高雄市,56,懸浮微粒,普通,4.3,0.45,19,68,37,25,1.4,39,3,27.85,2.88,2017-02-18 04:00
中山,臺北市,37,,良好,2.3,0.94,1.3,31,14,38,1.1,284,2,55.28,17.67,2017-02-18 04:00
中壢,桃園市,40,,良好,4.1,0.42,48,55,56,11,1.2,115,3,12.72,1.4,2017-02-18 04:00
仁武,高雄市,58,懸浮微粒,普通,3.9,0.32,22,60,33,22,2.4,308,3,22.5,.76,2017-02-18 04:00
斗六,雲林縣,54,懸浮微粒,普通,2.2,0.5,11,52,47,19,1.8,43,4,22.45,3.28,2017-02-18 04:00
冬山,宜蘭縣,42,,良好,2.3,0.21,19,34,12,5.4,0.9,271,2,6.97,1.58,2017-02-18 04:00
古亭,臺北市,27,,良好,1.2,0.29,18,19,16,9.9,2.1,193,2,11.26,1.35,2017-02-18 04:00
左營,高雄市,58,懸浮微粒,普通,2.4,0.32,36,60,35,10,2.1,16,3,11,.82,2017-02-18 04:00
平鎮,桃園市,53,懸浮微粒,普通,3,0.42,52,73,37,9.9,3.6,46,3,11.56,1.64,2017-02-18 04:00
永和,新北市,31,,良好,1,0.47,12,26,22,19,0.8,241,2,25.21,6.01,2017-02-18 04:00
安南,臺南市,58,懸浮微粒,普通,2.6,0.51,1.4,79,38,27,2.3,50,3,29.59,2.99,2017-02-18 04:00
朴子,嘉義縣,60,懸浮微粒,普通,3.4,0.2,37,76,32,5,2.5,48,3,6.33,1.33,2017-02-18 04:00
汐止,新北市,35,,良好,2.4,0.41,3.6,31,21,25,1.4,52,3,31.84,6.51,2017-02-18 04:00
竹山,南投縣,50,,良好,2.3,0.25,18,45,31,13,1.1,142,3,12.95,.34,2017-02-18 04:00
竹東,新竹縣,42,,良好,1.7,0.28,15,39,26,8.5,1,135,3,8.37,-.15,2017-02-18 04:00
西屯,臺中市,54,懸浮微粒,普通,2.7,0.25,26,70,45,16,4.2,76,3,17.58,1.87,2017-02-18 04:00
沙鹿,臺中市,55,懸浮微粒,普通,2.6,0.28,40,89,55,9.8,4.7,7.6,3,10.9,1.07,2017-02-18 04:00
宜蘭,宜蘭縣,33,,良好,1.4,0.2,27,28,14,3.7,0.7,265,2,4.26,.57,2017-02-18 04:00
忠明,臺中市,54,懸浮微粒,普通,3.4,0.35,17,66,40,21,2.5,25,3,21.61,.95,2017-02-18 04:00
松山,臺北市,39,,良好,3.9,0.3,24,35,24,15,0.9,64,2,16.92,1.77,2017-02-18 04:00
板橋,新北市,0,,,3.9,0.56,32,50,23,23,1.6,323,,24.98,2.36,2017-02-17 18:00
林口,新北市,45,,良好,2.1,0.21,39,48,30,6.9,0.5,59,3,8.19,1.31,2017-02-18 04:00
林園,高雄市,42,,良好,8.6,0.26,31,37,8,19,2.9,29,2,20.67,1.17,2017-02-18 04:00
