SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,70,懸浮微粒,普通,6.7,0.37,52,79,28,14,2.2,52,3,16.59,2.19,2017-02-17 11:00
三重,新北市,46,,良好,3.3,1.94,,61,30,65,,,2,120.33,55.13,2017-02-17 11:00
三義,苗栗縣,44,,良好,1.4,0.2,52,28,14,5.1,3,55,1,6,.92,2017-02-17 11:00
土城,新北市,55,懸浮微粒,普通,4.2,1.12,65,68,48,43,1.1,103,4,50.61,7.34,2017-02-17 11:00
士林,臺北市,34,,良好,3.1,0.77,40,49,21,40,1.2,271,2,50.73,10.46,2017-02-17 11:00
大同,臺北市,53,懸浮微粒,普通,3.9,2.67,,76,38,69,,,3,141.2,72.51,2017-02-17 11:00
大里,臺中市,46,,良好,3.7,0.97,55,62,36,45,1.2,249,3,50.28,5.53,2017-02-17 11:00
大園,桃園市,54,懸浮微粒,普通,4.1,0.42,51,45,36,24,3.1,315,3,29.12,4.91,2017-02-17 11:00
大寮,高雄市,61,懸浮微粒,普通,7.8,0.38,53,74,28,16,2.3,297,3,19,3.5,2017-02-17 11:00
小港,高雄市,55,懸浮微粒,普通,7.3,0.52,60,86,34,28,1.4,357,3,33.63,5.76,2017-02-17 11:00
中山,臺北市,36,,良好,3.3,1.24,32,49,23,56,1.6,353,,75.52,19.87,2017-02-17 11:00
中壢,桃園市,47,,良好,2.6,1.28,29,63,22,40,0.9,224,2,68.65,28.21,2017-02-17 11:00
仁武,高雄市,69,懸浮微粒,普通,8.2,0.33,58,98,37,19,2.1,322,3,22.96,3.84,2017-02-17 11:00
斗六,雲林縣,49,,良好,3.1,0.27,59,57,37,7.5,2.4,338,3,10.69,3.18,2017-02-17 11:00
冬山,宜蘭縣,49,,良好,1.5,0.26,47,54,24,13,2,52,2,16.52,3.61,2017-02-17 11:00
古亭,臺北市,34,,良好,,0.71,40,31,24,32,1.3,120,3,39.73,8.18,2017-02-17 11:00
左營,高雄市,60,懸浮微粒,普通,4.7,0.42,66,75,33,13,2.7,12,3,15.19,2.43,2017-02-17 11:00
平鎮,桃園市,41,,良好,3.2,0.45,49,43,21,19,1.5,128,2,23.8,4.3,2017-02-17 11:00
永和,新北市,36,,良好,3.5,1.25,30,38,23,38,1,70,3,69.81,31.68,2017-02-17 11:00
安南,臺南市,58,懸浮微粒,普通,3.3,0.33,57,74,29,12,2.4,333,3,16.01,3.81,2017-02-17 11:00
朴子,嘉義縣,58,懸浮微粒,普通,4.4,0.31,53,58,32,8.6,2.4,57,3,11.63,3,2017-02-17 11:00
汐止,新北市,51,懸浮微粒,普通,4.9,1.09,,,,60,1.3,282,3,90.29,29.96,2017-02-17 11:00
竹山,南投縣,44,,良好,2.4,0.2,52,41,22,7,2.1,295,3,7.94,.97,2017-02-17 11:00
竹東,新竹縣,33,,良好,2.4,0.25,38,29,14,8.4,1.6,285,2,12.08,3.72,2017-02-17 11:00
西屯,臺中市,47,,良好,2.2,0.19,55,52,24,13,2.4,290,3,16.1,3.18,2017-02-17 11:00
沙鹿,臺中市,46,,良好,,0.25,56,,,,3,337,2,,,2017-02-17 11:00
